task,experiment,log,repetition,support_scenario,case_budget,support_prefixes,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,nll,macro_retrieval_given_pool,macro_decision_given_retrieval,multiclass_brier,ece_10,aurc
classification,baseline_random_forest,helpdesk,3,natural,16,47,145,0.7310344827586207,0.3720512820512821,0.2673931623931624,0.3860372648428855,0.36432871310539194,0.42857142857142855,0.9655172413793104,2.0220964346977004,1.0,0.6510897435897436,0.4186396551724138,0.08224137931034478,0.1691381385266367
classification,baseline_gaussian_nb,helpdesk,3,natural,16,47,145,0.5724137931034483,0.3721001221001221,0.2674501424501424,0.3423801282703858,0.2914990033719694,0.42857142857142855,0.9655172413793104,8.99148708665428,1.0,0.6511752136752137,0.8014100397634518,0.3976227386463316,0.3651500272980473
classification,baseline_tabpfn,helpdesk,3,natural,16,47,145,0.7172413793103448,0.32234432234432236,0.2094017094017094,0.3012987012987013,0.3011750154607297,0.5714285714285714,0.9655172413793104,1.642567307732972,1.0,0.5641025641025641,0.40232313852158785,0.07066299360373923,0.13384943335186486
classification,baseline_lstm_natural_ce,helpdesk,3,natural,32,89,145,0.6068965517241379,0.24725274725274726,0.1217948717948718,0.17450980392156865,0.2027588813303099,0.7142857142857143,0.9655172413793104,1.1775959547584531,1.0,0.4326923076923077,0.5230230677230897,0.12465020839510293,0.1962607314740132
classification,baseline_lstm_logit_adjustment,helpdesk,3,natural,32,89,145,0.36551724137931035,0.150989010989011,0.009487179487179498,0.23095238095238096,0.14732285258601047,0.7142857142857143,0.9655172413793104,2.418900958239671,1.0,0.2642307692307692,0.8103927763742671,0.2002851788836238,0.29603112015070454
classification,baseline_lstm_class_weighted_ce,helpdesk,3,natural,32,89,145,0.5103448275862069,0.3190476190476191,0.20555555555555557,0.21624201569755108,0.23842605123393298,0.5714285714285714,0.9655172413793104,1.4364391994460814,1.0,0.5583333333333333,0.6189712434797274,0.20272010533974089,0.24307549271273182
classification,baseline_lstm_balanced_softmax,helpdesk,3,natural,32,89,145,0.7034482758620689,0.35836385836385837,0.2514245014245014,0.28701298701298705,0.3163265306122449,0.5714285714285714,0.9655172413793104,1.472239895068445,1.0,0.6271367521367521,0.5969655765128128,0.407469535953012,0.1473762013193577
classification,baseline_weighted_logistic,helpdesk,3,natural,32,89,145,0.5517241379310345,0.3418803418803419,0.23219373219373218,0.3308982683982684,0.2980658220603428,0.42857142857142855,0.9655172413793104,1.8265569680047398,1.0,0.5982905982905983,0.489135228402186,0.12383297136190695,0.27067135227163586
classification,baseline_random_forest,helpdesk,3,natural,32,89,145,0.696551724137931,0.3392551892551892,0.22913105413105408,0.32812372812372814,0.32583638583638586,0.42857142857142855,0.9655172413793104,2.1172987039398947,1.0,0.5936965811965811,0.48063913793103447,0.1393103448275862,0.22862435617040688
classification,baseline_gaussian_nb,helpdesk,3,natural,32,89,145,0.6137931034482759,0.3470695970695971,0.2382478632478633,0.34226550276583195,0.32135284705815276,0.42857142857142855,0.9655172413793104,9.115080513290199,1.0,0.6073717948717949,0.7563159442299491,0.3785019800386358,0.34687792289756764
classification,baseline_tabpfn,helpdesk,3,natural,32,89,145,0.7241379310344828,0.33028083028083033,0.2186609686609687,0.3075784974519152,0.30970914293593194,0.5714285714285714,0.9655172413793104,1.5789461720290934,1.0,0.577991452991453,0.39998429389853735,0.04957835139899417,0.13970805877166076
classification,baseline_lstm_natural_ce,helpdesk,3,natural,64,176,145,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.9724137931034482,0.9379442555764317,1.0,0.38846153846153847,0.4415598451227196,0.06618544500449605,0.1463410912579098
classification,baseline_lstm_logit_adjustment,helpdesk,3,natural,64,176,145,0.47586206896551725,0.23126984126984126,0.10314814814814814,0.2801041064198959,0.24289625760213993,0.5714285714285714,0.9724137931034482,1.8747480762519024,1.0,0.3237777777777778,0.6914843409818684,0.2537658633399031,0.20064038314157615
classification,baseline_lstm_class_weighted_ce,helpdesk,3,natural,64,176,145,0.6896551724137931,0.3528693528693529,0.24501424501424504,0.2810400806090461,0.30956091527520097,0.5714285714285714,0.9724137931034482,1.2275513719944398,1.0,0.49401709401709404,0.5337309133756658,0.2807179297866492,0.17164167692441804
classification,baseline_lstm_balanced_softmax,helpdesk,3,natural,64,176,145,0.6,0.38308913308913306,0.2802706552706552,0.34185893893340696,0.31630148576843675,0.42857142857142855,0.9724137931034482,1.309703657216678,1.0,0.5363247863247863,0.5484355801823805,0.2287404038782778,0.18958736650865543
classification,baseline_weighted_logistic,helpdesk,3,natural,64,176,145,0.6137931034482759,0.35341880341880344,0.24565527065527068,0.3717748917748918,0.3513199922300389,0.42857142857142855,0.9724137931034482,1.7304973272089272,1.0,0.4947863247863248,0.49802204652359927,0.11056013392922455,0.21492643950281307
classification,baseline_random_forest,helpdesk,3,natural,64,176,145,0.6896551724137931,0.35916971916971924,0.2523646723646724,0.3558455433455433,0.35683162153750386,0.42857142857142855,0.9724137931034482,2.168823513318755,1.0,0.5028376068376069,0.4567199093014715,0.11525798903619447,0.20109482678460217
classification,baseline_gaussian_nb,helpdesk,3,natural,64,176,145,0.5172413793103449,0.321001221001221,0.20783475783475786,0.39971139971139974,0.25539652347340147,0.42857142857142855,0.9724137931034482,12.931798206263839,1.0,0.4494017094017094,0.950175309299621,0.4675605161775925,0.30854796149879987
classification,baseline_tabpfn,helpdesk,3,natural,64,176,145,0.7172413793103448,0.32753357753357754,0.21545584045584046,0.2992840492840493,0.30601779173207744,0.5714285714285714,0.9724137931034482,1.412166546190393,1.0,0.4585470085470085,0.3960320088683387,0.04093247425967254,0.14564254345995511
classification,baseline_lstm_natural_ce,helpdesk,3,natural,128,328,145,0.696551724137931,0.2933455433455433,0.1755698005698005,0.26936592818945754,0.26308892328749967,0.5714285714285714,0.9724137931034482,0.8482191221078786,1.0,0.41068376068376067,0.423722342447116,0.09483137274610584,0.1396469258393733
classification,baseline_lstm_logit_adjustment,helpdesk,3,natural,128,328,145,0.6,0.3697924297924298,0.26475783475783476,0.33733647305075876,0.32486736630135926,0.42857142857142855,0.9724137931034482,1.4654011947317689,1.0,0.5177094017094017,0.5889358708003334,0.28485910918330815,0.17490231939873765
classification,baseline_lstm_class_weighted_ce,helpdesk,3,natural,128,328,145,0.6068965517241379,0.39023199023199023,0.2886039886039886,0.35629102080714986,0.32178032503323906,0.42857142857142855,0.9724137931034482,1.0246141443749228,1.0,0.5463247863247863,0.4738008072794076,0.0863849799180853,0.18505291468796473
classification,baseline_lstm_balanced_softmax,helpdesk,3,natural,128,328,145,0.5862068965517241,0.36440781440781445,0.2584757834757835,0.32211819188563373,0.3121890547263682,0.42857142857142855,0.9724137931034482,1.1093890961455695,1.0,0.5101709401709402,0.48809940753580894,0.15228425459615114,0.16911420062333932
classification,baseline_weighted_logistic,helpdesk,3,natural,128,328,145,0.5172413793103449,0.45506715506715506,0.3642450142450142,0.3566344766344766,0.30732886109700236,0.2857142857142857,0.9724137931034482,1.7235248480676055,1.0,0.637094017094017,0.5221247233278483,0.1729532202328995,0.28613446959850186
classification,baseline_random_forest,helpdesk,3,natural,128,328,145,0.6827586206896552,0.326984126984127,0.21481481481481482,0.32488077959776074,0.3224083764132307,0.42857142857142855,0.9724137931034482,2.708540115574021,1.0,0.45777777777777773,0.48539738404824223,0.16731612964589818,0.257248280613967
classification,baseline_gaussian_nb,helpdesk,3,natural,128,328,145,0.5172413793103449,0.321001221001221,0.20783475783475786,0.39869252369252367,0.2541410721716967,0.42857142857142855,0.9724137931034482,12.64556386854787,1.0,0.4494017094017094,0.9465032928969592,0.4658969336693615,0.30858484205779535
classification,baseline_tabpfn,helpdesk,3,natural,128,328,145,0.7241379310344828,0.33547008547008544,0.22471509971509968,0.3049807335521621,0.31388459359737897,0.5714285714285714,0.9724137931034482,1.3982735534618755,1.0,0.4696581196581196,0.40343204957662293,0.09620895632382095,0.21232981685315908
classification,baseline_lstm_natural_ce,helpdesk,3,class_aware,1,8,145,0.09655172413793103,0.24603174603174605,0.12037037037037039,0.06870748299319727,0.08542918236432136,0.7142857142857143,0.9724137931034482,2.600761344556232,1.0,0.34444444444444444,0.888612988083707,0.04038959345940885,0.959472671737601
classification,baseline_lstm_logit_adjustment,helpdesk,3,class_aware,1,8,145,0.0,0.0,-0.16666666666666666,0.0,0.0,1.0,0.9724137931034482,2.87951984109838,1.0,0.0,0.9157120857093692,0.1071873175364276,1.0
classification,baseline_lstm_class_weighted_ce,helpdesk,3,class_aware,1,8,145,0.09655172413793103,0.24603174603174605,0.12037037037037039,0.06870748299319727,0.08542918236432136,0.7142857142857143,0.9724137931034482,2.600761344556232,1.0,0.34444444444444444,0.888612988083707,0.04038959345940885,0.959472671737601
classification,baseline_lstm_balanced_softmax,helpdesk,3,class_aware,1,8,145,0.10344827586206896,0.24877899877899878,0.12357549857549859,0.21156462585034014,0.09082001794383618,0.5714285714285714,0.9724137931034482,2.6128311018027692,1.0,0.3482905982905983,0.8897380113853297,0.044406407917367996,0.9592397036487359
classification,baseline_weighted_logistic,helpdesk,3,class_aware,1,8,145,0.1310344827586207,0.25295482295482297,0.12844729344729347,0.2104719463542993,0.09748137644027133,0.2857142857142857,0.9724137931034482,3.6863247532907577,1.0,0.3541367521367521,1.0608721081141812,0.3593485479794385,0.824025652688053
classification,baseline_random_forest,helpdesk,3,class_aware,1,8,145,0.15172413793103448,0.1606837606837607,0.02079772079772082,0.227891156462585,0.11560588934295568,0.5714285714285714,0.9724137931034482,3.154191227307619,1.0,0.22495726495726495,0.9492482758620691,0.24699999999999997,0.7683913582142609
classification,baseline_gaussian_nb,helpdesk,3,class_aware,1,8,145,0.09655172413793103,0.2286202686202686,0.10005698005698004,0.19547710976282404,0.07504020180897383,0.2857142857142857,0.9724137931034482,24.963198387494067,1.0,0.32006837606837607,1.6344827586206896,0.903448275862069,0.9078048003596223
classification,baseline_tabpfn,helpdesk,3,class_aware,1,8,145,0.1724137931034483,0.1813186813186813,0.04487179487179487,0.13318596297319701,0.0933051583206382,0.5714285714285714,0.9724137931034482,2.8388677256046186,1.0,0.25384615384615383,0.8734997395857036,0.10538272867942677,0.7656775685938513
classification,baseline_lstm_natural_ce,helpdesk,3,class_aware,2,15,145,0.4482758620689655,0.3968253968253968,0.2962962962962963,0.19899985072398868,0.22423037011414734,0.5714285714285714,0.9793103448275862,2.481031636355877,1.0,0.46296296296296297,0.8721402985694243,0.34036322138432795,0.6976203940052244
classification,baseline_lstm_logit_adjustment,helpdesk,3,class_aware,2,15,145,0.0,0.0,-0.16666666666666666,0.0,0.0,1.0,0.9793103448275862,2.8786930706382448,1.0,0.0,0.9135634367583626,0.11568664880572162,1.0
classification,baseline_lstm_class_weighted_ce,helpdesk,3,class_aware,2,15,145,0.1103448275862069,0.2611111111111111,0.13796296296296298,0.1169811320754717,0.10104669887278583,0.5714285714285714,0.9793103448275862,2.5260425065910534,1.0,0.30462962962962964,0.8776769172789188,0.030405030219719333,0.8330740419311038
classification,baseline_lstm_balanced_softmax,helpdesk,3,class_aware,2,15,145,0.13793103448275862,0.26825396825396824,0.14629629629629629,0.15841543513957307,0.11280649021736107,0.5714285714285714,0.9793103448275862,2.528444303381931,1.0,0.31296296296296294,0.8779590323848439,0.03703881353139877,0.7851574731517194
classification,baseline_weighted_logistic,helpdesk,3,class_aware,2,15,145,0.14482758620689656,0.2587789987789988,0.13524216524216526,0.19140472153384636,0.1097728879099626,0.2857142857142857,0.9793103448275862,4.359724573847633,1.0,0.30190883190883194,1.0607691848683714,0.3038521595046775,0.8390412846734914
classification,baseline_random_forest,helpdesk,3,class_aware,2,15,145,0.1724137931034483,0.321001221001221,0.20783475783475786,0.22976559044670494,0.12159868041957853,0.42857142857142855,0.9793103448275862,3.047759861867454,1.0,0.3745014245014245,0.9274487931034483,0.2390689655172414,0.7700031730629109
classification,baseline_gaussian_nb,helpdesk,3,class_aware,2,15,145,0.4482758620689655,0.4011111111111111,0.30129629629629623,0.2681253504986224,0.2342475819919429,0.42857142857142855,0.9793103448275862,15.244701305339888,1.0,0.4679629629629629,1.0896056362143942,0.5516992802351034,0.5364075487524644
classification,baseline_tabpfn,helpdesk,3,class_aware,2,15,145,0.2206896551724138,0.3639072039072039,0.25789173789173786,0.3783680138722156,0.14754227616972715,0.2857142857142857,0.9793103448275862,2.7083519123709037,1.0,0.42455840455840455,0.8539807938201162,0.03587537371906742,0.7418502110961787
classification,baseline_lstm_natural_ce,helpdesk,3,class_aware,4,27,145,0.41379310344827586,0.35714285714285715,0.25,0.1574151654796816,0.18432039482459653,0.5714285714285714,0.9793103448275862,2.2642431433260417,1.0,0.4166666666666667,0.8301365485091748,0.33845995407679985,0.26986409023345354
classification,baseline_lstm_logit_adjustment,helpdesk,3,class_aware,4,27,145,0.0,0.0,-0.16666666666666666,0.0,0.0,1.0,0.9793103448275862,2.82502947135443,1.0,0.0,0.9055500129199328,0.13309073456633208,1.0
classification,baseline_lstm_class_weighted_ce,helpdesk,3,class_aware,4,27,145,0.2896551724137931,0.16571428571428573,0.026666666666666693,0.1825017088174983,0.17142857142857143,0.7142857142857143,0.9793103448275862,2.4889910333592526,1.0,0.19333333333333336,0.8667697261496724,0.18959678632432017,0.5864350836076184
classification,baseline_lstm_balanced_softmax,helpdesk,3,class_aware,4,27,145,0.4206896551724138,0.36507936507936506,0.25925925925925924,0.1791708486673358,0.20173987091280324,0.5714285714285714,0.9793103448275862,2.3649869950170403,1.0,0.4259259259259259,0.8456913866013852,0.3636407152845942,0.29821733881698814
classification,baseline_weighted_logistic,helpdesk,3,class_aware,4,27,145,0.2482758620689655,0.18544566544566546,0.049686609686609706,0.292478354978355,0.17400416219555817,0.42857142857142855,0.9793103448275862,3.9347414042423035,1.0,0.21635327635327636,0.934944409416307,0.2103038880021442,0.7464819429880274
classification,baseline_random_forest,helpdesk,3,class_aware,4,27,145,0.2206896551724138,0.2061904761904762,0.0738888888888889,0.22305555555555553,0.1608188421747744,0.5714285714285714,0.9793103448275862,3.1586992776084304,1.0,0.24055555555555555,0.8100320689655173,0.19599999999999998,0.7205174256710203
classification,baseline_gaussian_nb,helpdesk,3,class_aware,4,27,145,0.4896551724137931,0.3,0.18333333333333332,0.23012353500158378,0.256546225047396,0.5714285714285714,0.9793103448275862,13.897163596921715,1.0,0.35000000000000003,1.0137930932248342,0.5103448235448731,0.4568589537262826
classification,baseline_tabpfn,helpdesk,3,class_aware,4,27,145,0.4482758620689655,0.31501831501831506,0.2008547008547009,0.3758241758241758,0.2615970233286823,0.42857142857142855,0.9793103448275862,2.474792010708697,1.0,0.36752136752136755,0.7759966841894665,0.24396181422105775,0.4612652001316935
classification,baseline_lstm_natural_ce,helpdesk,3,class_aware,8,53,145,0.47586206896551725,0.32814407814407814,0.21616809116809116,0.2825128112248703,0.243815641178542,0.42857142857142855,1.0,2.1576481623000188,1.0,0.32814407814407814,0.8238606959650112,0.3412186572263981,0.42991023594333744
classification,baseline_lstm_logit_adjustment,helpdesk,3,class_aware,8,53,145,0.0,0.0,-0.16666666666666666,0.0,0.0,1.0,1.0,2.878108822843255,1.0,0.0,0.9060713815811827,0.17316926338196076,1.0
classification,baseline_lstm_class_weighted_ce,helpdesk,3,class_aware,8,53,145,0.46206896551724136,0.44857142857142857,0.35666666666666663,0.2885867203295353,0.3245194017696281,0.42857142857142855,1.0,2.471922305265342,1.0,0.44857142857142857,0.8712579214661484,0.36263215346583,0.6111828410701677
classification,baseline_lstm_balanced_softmax,helpdesk,3,class_aware,8,53,145,0.5655172413793104,0.3825396825396825,0.27962962962962956,0.24012033164575539,0.28448721260656157,0.5714285714285714,1.0,2.3380818650139394,1.0,0.3825396825396825,0.8498596689814898,0.4547474658180927,0.364999432014769
