task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
regression,01_realistic_episodes,,sepsis,1,natural,8,168,,,,50,567,,,,,,,,,,,,,,,667.292669359832,169.34312148866502,0.9005390415322936,-0.012689073622452973,-0.012689073622452973,-0.1141666109026842,0.7477954144620811,741.1362723615955
classification,01_realistic_episodes,main,sepsis,1,natural,16,264,configured,balanced,1.0,5,567,0.54673721340388,0.3971761811025271,0.346940862861071,0.44661660958857613,0.412101121505816,0.23076923076923078,0.9982363315696648,0.5748044911741216,0.6227048654386317,0.6905000846672327,5.7332507569969895,0.7242027297940299,0.2922643577611005,0.2809342705804162,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,16,264,configured,balanced,1.0,20,567,0.5855379188712522,0.3948163356308909,0.3443843636001318,0.5115436298391662,0.4155567988596687,0.23076923076923078,0.9982363315696648,0.764645860682446,0.8283663490726498,0.5483356181650485,2.008947136962148,0.5934610243640193,0.08014658088196308,0.3002078132640035,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,16,264,configured,balanced,1.0,50,567,0.5802469135802469,0.3721845694432104,0.31986661689681123,0.5888186879707227,0.39587755995577023,0.23076923076923078,0.9982363315696648,0.8532520325203252,0.9243563685636856,0.4736686779437375,1.5664027916656416,0.5634720021560554,0.045521236916698474,0.2643238180274559,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,16,264,configured,natural,1.0,5,567,0.54673721340388,0.3971761811025271,0.346940862861071,0.44661660958857613,0.412101121505816,0.23076923076923078,0.9982363315696648,0.5748044911741216,0.6227048654386317,0.6905000846672327,5.7332507569969895,0.7242027297940299,0.2922643577611005,0.2809342705804162,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,16,264,configured,natural,1.0,20,567,0.5855379188712522,0.3948163356308909,0.3443843636001318,0.5115436298391662,0.4155567988596687,0.23076923076923078,0.9982363315696648,0.764645860682446,0.8283663490726498,0.5483356181650485,2.0089471366246854,0.5934610243635543,0.0801465809345245,0.3002078132640035,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,16,264,configured,natural,1.0,50,567,0.5802469135802469,0.3721845694432104,0.31986661689681123,0.5888186879707227,0.39587755995577023,0.23076923076923078,0.9982363315696648,0.8532520325203252,0.9243563685636856,0.4736686779437375,1.5664027941302263,0.5634720030756374,0.045521237810242546,0.2643238180274559,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,natural,16,264,,,,50,567,,,,,,,,,,,,,,,671.5560684264467,182.49640335641743,0.9062926748110799,-0.019159244582662938,-0.019159244582662716,-0.09706711063559204,0.7442680776014109,787.4277112743262
classification,01_realistic_episodes,main,sepsis,1,natural,32,446,configured,balanced,1.0,5,567,0.564373897707231,0.43080460736651127,0.3833716579803872,0.46960866280592867,0.44278826134669724,0.23076923076923078,0.9982363315696648,0.5940873845357046,0.6435946665803468,0.7065396843991879,5.950941706616191,0.7157152133071849,0.263611021022948,0.2760779132550305,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,32,446,configured,balanced,1.0,20,567,0.5590828924162258,0.40409824555752727,0.3544397660206545,0.4610256299353009,0.42065763494881175,0.3076923076923077,0.9982363315696648,0.7908277217946208,0.8567300319441725,0.5096597141402202,2.120246917612491,0.5863719175952191,0.1215799078739509,0.2561964405894582,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,32,446,configured,balanced,1.0,50,567,0.5661375661375662,0.38491754214146695,0.33366067065325583,0.5089070658310335,0.412305859598511,0.3076923076923077,0.9982363315696648,0.8891003808686736,0.9631920792743963,0.43390898683145007,1.5043741896654828,0.5500976441989094,0.04913721240176515,0.25332885646852626,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,32,446,configured,natural,1.0,5,567,0.564373897707231,0.43080460736651127,0.3833716579803872,0.46960866280592867,0.44278826134669724,0.23076923076923078,0.9982363315696648,0.5940873845357046,0.6435946665803468,0.7065396843991879,5.950941706616191,0.7157152132952235,0.263611021022948,0.2760779132550305,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,32,446,configured,natural,1.0,20,567,0.5590828924162258,0.40409824555752727,0.3544397660206545,0.4610256299353009,0.42065763494881175,0.3076923076923077,0.9982363315696648,0.7908277217946208,0.8567300319441725,0.5096597141402202,2.1202469183747774,0.586371917868444,0.12157990776882807,0.2561964405894582,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,32,446,configured,natural,1.0,50,567,0.5661375661375662,0.38491754214146695,0.33366067065325583,0.5089070658310335,0.412305859598511,0.3076923076923077,0.9982363315696648,0.8891003808686736,0.9631920792743963,0.43390898683145007,1.504374190243977,0.5500976441735487,0.049137212717133644,0.25332885646852626,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,natural,32,446,,,,50,567,,,,,,,,,,,,,,,688.3785248830078,192.7246813073325,0.9289952751980192,-0.044689148667166556,-0.044689148667166334,-0.08997529782984293,0.8694885361552028,1630.995456687596
classification,01_realistic_episodes,main,sepsis,1,natural,64,831,configured,balanced,1.0,5,567,0.562610229276896,0.4217396396797577,0.3735512763197375,0.4707748690864784,0.4407651282694745,0.23076923076923078,0.9982363315696648,0.6187399492589095,0.670301611697152,0.6713202025189353,5.324239898958713,0.68359779064624,0.2649165801901035,0.25708317980811474,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,64,831,configured,balanced,1.0,20,567,0.5943562610229277,0.4526631762653152,0.4070517742874248,0.5034863883527535,0.4702451907456589,0.23076923076923078,0.9982363315696648,0.7037688251102886,0.7624162272028127,0.6506408517092134,2.278168103580694,0.5590779234148068,0.11050025974211447,0.23007106627889223,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,64,831,configured,balanced,1.0,50,567,0.6067019400352733,0.4457771192107645,0.3995918791449949,0.5092592370806966,0.46674518964320477,0.23076923076923078,0.9982363315696648,0.8122242082607936,0.8799095589491931,0.5552598141902642,1.5532444127511464,0.5341733464359854,0.054013377249345976,0.21401155226569146,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,64,831,configured,natural,1.0,5,567,0.562610229276896,0.4217396396797577,0.3735512763197375,0.4707748690864784,0.4407651282694745,0.23076923076923078,0.9982363315696648,0.6187399492589095,0.670301611697152,0.6713202025189353,5.324239898958713,0.68359779064624,0.2649165801901035,0.25708317980811474,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,64,831,configured,natural,1.0,20,567,0.5943562610229277,0.4526631762653152,0.4070517742874248,0.5034863883527535,0.4702451907456589,0.23076923076923078,0.9982363315696648,0.7037688251102886,0.7624162272028127,0.6506408517092134,2.278168103858064,0.559077923533105,0.11050025989979873,0.23007106627889223,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,64,831,configured,natural,1.0,50,567,0.6067019400352733,0.4457771192107645,0.3995918791449949,0.5092592370806966,0.46674518964320477,0.23076923076923078,0.9982363315696648,0.8122242082607936,0.8799095589491931,0.5552598141902642,1.5532444143161466,0.5341733468255675,0.05401337711794243,0.21401155226569146,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,natural,64,831,,,,50,567,,,,,,,,,,,,,,,754.044676737033,364.80917732138096,1.0176144616015939,-0.1443446634702894,-0.1443446634702894,-0.03331369799986117,0.9135802469135802,2559.9145398992855
classification,01_realistic_episodes,main,sepsis,1,natural,128,1635,configured,balanced,1.0,5,567,0.5608465608465608,0.5399839403196559,0.5016492686796272,0.5629994842870623,0.5457837092182919,0.15384615384615385,1.0,0.8194401723932613,0.8194401723932613,0.6466778540157113,4.466584498348975,0.6991146944331453,0.279239964653365,0.27025575199655005,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,128,1635,configured,balanced,1.0,20,567,0.5978835978835979,0.5727667657068838,0.5371639961824574,0.5848831370861268,0.5738062781945334,0.15384615384615385,1.0,0.8941291197388759,0.8941291197388759,0.6369806879402776,1.935715930312285,0.549491986190972,0.10348360053866416,0.21928890179947527,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,128,1635,configured,balanced,1.0,50,567,0.6190476190476191,0.57006533805664,0.5342374495613599,0.6054916539703558,0.5811914060898711,0.15384615384615385,1.0,0.9903337906386688,0.9903337906386688,0.5774364402555051,1.3217999477843803,0.5105018763987251,0.04377521035742716,0.19865072217408142,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,128,1635,configured,natural,1.0,5,567,0.5608465608465608,0.5399839403196559,0.5016492686796272,0.5629994842870623,0.5457837092182919,0.15384615384615385,1.0,0.8194401723932613,0.8194401723932613,0.6466778540157113,4.466584498348975,0.6991146944331453,0.279239964653365,0.27025575199655005,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,128,1635,configured,natural,1.0,20,567,0.5978835978835979,0.5727667657068838,0.5371639961824574,0.5848831370861268,0.5738062781945334,0.15384615384615385,1.0,0.8941291197388759,0.8941291197388759,0.6369806879402776,1.9357159307625071,0.5494919863611146,0.10348360080147125,0.21928890179947527,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,128,1635,configured,natural,1.0,50,567,0.6190476190476191,0.57006533805664,0.5342374495613599,0.6054916539703558,0.5811914060898711,0.15384615384615385,1.0,0.9903337906386688,0.9903337906386688,0.5774364402555051,1.3217999480084213,0.5105018766670003,0.043775210147181505,0.19865072217408142,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,natural,128,1635,,,,50,567,,,,,,,,,,,,,,,827.5958121453481,384.78636653209105,1.1168747592574324,-0.25596649688857487,-0.25596649688857487,-0.10735791002889594,0.9206349206349206,3046.933005379251
classification,01_realistic_episodes,main,sepsis,1,natural,1000,12547,configured,balanced,1.0,5,567,0.544973544973545,0.5637447833663404,0.527390181980202,0.5649660699902609,0.5637732620776325,0.15384615384615385,1.0,0.7477672254977755,0.7477672254977755,0.7399980814311683,4.822245077542872,0.7004370231858955,0.2984480969804935,0.24711767423772496,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,1000,12547,configured,balanced,1.0,20,567,0.6049382716049383,0.604055574955458,0.5710602062017461,0.6023037682736679,0.5993713482430709,0.15384615384615385,1.0,0.8971753492649879,0.8971753492649879,0.6716443802518853,1.889455610738862,0.5320116343904124,0.1087320178904861,0.19408178722031857,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,1000,12547,configured,balanced,1.0,50,567,0.6137566137566137,0.5921049203663843,0.5581136637302495,0.6132237338808262,0.5977899138907641,0.15384615384615385,1.0,0.9096583684998318,0.9096583684998318,0.6510481307974391,1.3587287988305383,0.48633289786571077,0.06302716671053905,0.1748213922983702,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,1000,12547,configured,natural,1.0,5,567,0.544973544973545,0.5637447833663404,0.527390181980202,0.5649660699902609,0.5637732620776325,0.15384615384615385,1.0,0.7477672254977755,0.7477672254977755,0.7399980814311683,4.822245077542872,0.7004370231858955,0.2984480969804935,0.24711767423772496,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,1000,12547,configured,natural,1.0,20,567,0.6049382716049383,0.604055574955458,0.5710602062017461,0.6023037682736679,0.5993713482430709,0.15384615384615385,1.0,0.8971753492649879,0.8971753492649879,0.6716443802518853,1.8894556104217932,0.5320116342996821,0.10873201810073176,0.19408178722031857,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,natural,1000,12547,configured,natural,1.0,50,567,0.6137566137566137,0.5921049203663843,0.5581136637302495,0.6132237338808262,0.5977899138907641,0.15384615384615385,1.0,0.9096583684998318,0.9096583684998318,0.6510481307974391,1.3587287997131774,0.4863328978501894,0.06302716718359179,0.1748213922983702,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,774.848244510298,339.4674045149004,1.0456897362797364,-0.17591633620657277,-0.17591633620657277,-0.09582592938073997,0.892416225749559,2723.698536543675
classification,01_realistic_episodes,main,sepsis,1,class_aware,1,86,configured,balanced,1.0,5,567,0.3880070546737213,0.334251865445436,0.27877285423255566,0.26071428571428573,0.2640520046767821,0.3076923076923077,0.9012345679012346,0.5603469129070618,0.7284509867791804,0.6226266618243169,7.148640690183782,0.8294526670095893,0.23808826908232672,0.5282024734196553,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,1,86,configured,balanced,1.0,20,567,0.4409171075837742,0.3756859826047115,0.3236598144884374,0.3159459031163507,0.3051017849144892,0.3076923076923077,0.9012345679012346,0.6774081774081775,0.8806306306306307,0.5548530592912232,4.228961367641673,0.7936260845688453,0.18572572294156178,0.5616036764908553,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,1,86,configured,balanced,1.0,50,567,0.41622574955908287,0.29168986103292677,0.23266401611900397,0.2726015285682447,0.24791458686879858,0.46153846153846156,0.9012345679012346,0.6774081774081775,0.8806306306306307,0.4289874569274408,4.306423382099041,0.8197935835995754,0.22177558919214485,0.6087187379007275,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,1,86,configured,natural,1.0,5,567,0.3880070546737213,0.334251865445436,0.27877285423255566,0.26071428571428573,0.2640520046767821,0.3076923076923077,0.9012345679012346,0.5603469129070618,0.7284509867791804,0.6226266618243169,7.148640690183782,0.8294526670095893,0.23808826908232672,0.5282024734196553,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,1,86,configured,natural,1.0,20,567,0.4409171075837742,0.3756859826047115,0.3236598144884374,0.3159459031163507,0.3051017849144892,0.3076923076923077,0.9012345679012346,0.6774081774081775,0.8806306306306307,0.5548530592912232,4.228961367453642,0.7936260844487952,0.18572572299412318,0.5616036764908553,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,1,86,configured,natural,1.0,50,567,0.41622574955908287,0.29168986103292677,0.23266401611900397,0.2726015285682447,0.24791458686879858,0.46153846153846156,0.9012345679012346,0.6774081774081775,0.8806306306306307,0.4289874569274408,4.306423381567263,0.8197935832999742,0.2217755896914783,0.6087187379007275,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,class_aware,1,86,,,,50,567,,,,,,,,,,,,,,,1020.9331155894029,855.7555982095182,1.3777914423418995,-0.5493768454680892,-0.5493768454680892,-0.032653195054019424,0.10758377425044091,1057.4869306766336
classification,01_realistic_episodes,main,sepsis,1,class_aware,2,107,configured,balanced,1.0,5,567,0.36507936507936506,0.32165614012907945,0.265127485139836,0.3805933757734668,0.29188921140550145,0.23076923076923078,0.9982363315696648,0.6745024426927579,0.730710979583821,0.4631605870242233,7.089958890869567,0.9588190364342427,0.36726974925877137,0.6113849019533596,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,2,107,configured,balanced,1.0,20,567,0.3915343915343915,0.31373445870730904,0.25654566359958475,0.34380641168188836,0.28145846799146146,0.3076923076923077,0.9982363315696648,0.8447158697158699,0.9151088588588591,0.34681092886485,3.100917462660409,0.7986710694909093,0.11970663830191161,0.5957571690515026,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,2,107,configured,balanced,1.0,50,567,0.4109347442680776,0.31760930275325355,0.2607434113160247,0.3688411199038095,0.2950950560003622,0.3076923076923077,0.9982363315696648,0.9083333333333333,0.9840277777777778,0.3496323002049136,2.1800091218667568,0.8007544876874095,0.19495888855932464,0.5692861284689885,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,2,107,configured,natural,1.0,5,567,0.36507936507936506,0.32165614012907945,0.265127485139836,0.3805933757734668,0.29188921140550145,0.23076923076923078,0.9982363315696648,0.6745024426927579,0.730710979583821,0.4631605870242233,7.089958890869567,0.9588190364342427,0.36726974925877137,0.6113849019533596,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,2,107,configured,natural,1.0,20,567,0.3915343915343915,0.31373445870730904,0.25654566359958475,0.34380641168188836,0.28145846799146146,0.3076923076923077,0.9982363315696648,0.8447158697158699,0.9151088588588591,0.34681092886485,3.1009174627946647,0.7986710695054905,0.11970663830191161,0.5957571690515026,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,2,107,configured,natural,1.0,50,567,0.4109347442680776,0.31760930275325355,0.2607434113160247,0.3688411199038095,0.2950950560003622,0.3076923076923077,0.9982363315696648,0.9083333333333333,0.9840277777777778,0.3496323002049136,2.1800091225865392,0.8007544880581975,0.19495888821767543,0.5692861284689885,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,class_aware,2,107,,,,50,567,,,,,,,,,,,,,,,1624.8989320707328,1698.0309049921925,2.19286827813893,-1.4659605444601285,-1.465960544460128,-0.5604850376810486,0.2945326278659612,3787.499595310313
classification,01_realistic_episodes,main,sepsis,1,class_aware,4,165,configured,balanced,1.0,5,567,0.3880070546737213,0.34879105820094913,0.2945236463843615,0.40908795217274463,0.32994515081879505,0.23076923076923078,1.0,0.6458917972559597,0.6458917972559597,0.5235407421585322,8.160328886503281,0.8747838726565069,0.3307222173117246,0.5265454298144471,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,4,165,configured,balanced,1.0,20,567,0.4144620811287478,0.35612390927728294,0.3024675683837232,0.35298784944932565,0.32770835436635176,0.3076923076923077,1.0,0.8011704011704011,0.8011704011704011,0.4125701294666764,3.5650336992257134,0.7588708390973846,0.15885147236852626,0.5460753762005212,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,4,165,configured,balanced,1.0,50,567,0.41798941798941797,0.3481564438592211,0.2938361475141562,0.3533516493798542,0.31567013156558843,0.3076923076923077,1.0,0.9480769230769232,0.9480769230769232,0.35328464898742623,2.5449913192977243,0.7392035793516237,0.0968329969011707,0.5376061887086968,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,4,165,configured,natural,1.0,5,567,0.3880070546737213,0.34879105820094913,0.2945236463843615,0.40908795217274463,0.32994515081879505,0.23076923076923078,1.0,0.6458917972559597,0.6458917972559597,0.5235407421585322,8.160328886503281,0.8747838726565069,0.3307222173117246,0.5265454298144471,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,4,165,configured,natural,1.0,20,567,0.4144620811287478,0.35612390927728294,0.3024675683837232,0.35298784944932565,0.32770835436635176,0.3076923076923077,1.0,0.8011704011704011,0.8011704011704011,0.4125701294666764,3.56503369883121,0.7588708390293494,0.15885147244736839,0.5460753762005212,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,4,165,configured,natural,1.0,50,567,0.41798941798941797,0.3481564438592211,0.2938361475141562,0.3533516493798542,0.31567013156558843,0.3076923076923077,1.0,0.9480769230769232,0.9480769230769232,0.35328464898742623,2.54499132035825,0.7392035797648238,0.09683299698001285,0.5376061887086968,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,class_aware,4,165,,,,50,567,,,,,,,,,,,,,,,1690.9919754537048,1666.9848334594717,2.28206357230746,-1.5662639135059795,-1.5662639135059795,-0.7362793401526839,0.5343915343915344,4990.249794428203
classification,01_realistic_episodes,main,sepsis,1,class_aware,8,278,configured,balanced,1.0,5,567,0.37566137566137564,0.3492387087318928,0.29500860112621713,0.4018355651079991,0.33856690967710024,0.23076923076923078,1.0,0.6360399502980063,0.6360399502980063,0.5305451911569308,8.669548586462525,0.8709283351675194,0.3259292033088691,0.4793940887185019,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,8,278,configured,balanced,1.0,20,567,0.4656084656084656,0.4014664445162423,0.3515886482259291,0.44020443975500156,0.36870095192675534,0.23076923076923078,1.0,0.781737248505541,0.781737248505541,0.4668747810066818,3.846598050663986,0.7159448679524318,0.12085255975235498,0.4090840381459073,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,8,278,configured,balanced,1.0,50,567,0.49206349206349204,0.4148310792252017,0.36606700249396845,0.3842390525805571,0.379111464512671,0.3076923076923077,1.0,0.8461538461538463,0.8461538461538463,0.4577336691606351,2.9735765238111678,0.7010228799956433,0.09257820206554683,0.4400526479446703,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,8,278,configured,natural,1.0,5,567,0.37566137566137564,0.3492387087318928,0.29500860112621713,0.4018355651079991,0.33856690967710024,0.23076923076923078,1.0,0.6360399502980063,0.6360399502980063,0.5305451911569308,8.669548586462525,0.8709283351675194,0.3259292033088691,0.4793940887185019,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,8,278,configured,natural,1.0,20,567,0.4656084656084656,0.4014664445162423,0.3515886482259291,0.44020443975500156,0.36870095192675534,0.23076923076923078,1.0,0.781737248505541,0.781737248505541,0.4668747810066818,3.8465980510269038,0.7159448676686763,0.12085255959467076,0.4090840381459073,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,8,278,configured,natural,1.0,50,567,0.49206349206349204,0.4148310792252017,0.36606700249396845,0.3842390525805571,0.379111464512671,0.3076923076923077,1.0,0.8461538461538463,0.8461538461538463,0.4577336691606351,2.9735765237874263,0.7010228800144145,0.09257820203926614,0.4400526479446703,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,class_aware,8,278,,,,50,567,,,,,,,,,,,,,,,1192.8340051666796,1054.9053775983593,1.6097787987847334,-0.8102551086564049,-0.8102551086564047,-0.2664414352742195,0.7530864197530864,3622.818011345746
classification,01_realistic_episodes,main,sepsis,1,class_aware,16,481,configured,balanced,1.0,5,567,0.5061728395061729,0.43839395161688466,0.39159344758495834,0.4691067597801617,0.4196567554759527,0.23076923076923078,1.0,0.6081976534264233,0.6081976534264233,0.6419687768656853,6.930398471058751,0.744869680014807,0.27223747374729707,0.34444168750619847,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,16,481,configured,balanced,1.0,20,567,0.527336860670194,0.44176763077358217,0.39524826667138063,0.4654790500821129,0.41561697107689144,0.23076923076923078,1.0,0.7845619305985159,0.7845619305985159,0.5247594395320274,3.5326277170844294,0.6366631485185325,0.11058971837714868,0.3066257738503388,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,16,481,configured,balanced,1.0,50,567,0.562610229276896,0.46439657971391995,0.41976296135674657,0.49554405979662114,0.436554924906488,0.23076923076923078,1.0,0.8677927927927928,0.8677927927927928,0.5053914469852323,2.550388299529054,0.6023328088646187,0.03932883894001994,0.29812392716238206,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,16,481,configured,natural,1.0,5,567,0.5061728395061729,0.43839395161688466,0.39159344758495834,0.4691067597801617,0.4196567554759527,0.23076923076923078,1.0,0.6081976534264233,0.6081976534264233,0.6419687768656853,6.930398471058751,0.7448696800167633,0.27223747374729707,0.34444168750619847,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,16,481,configured,natural,1.0,20,567,0.527336860670194,0.44176763077358217,0.39524826667138063,0.4654790500821129,0.41561697107689144,0.23076923076923078,1.0,0.7845619305985159,0.7845619305985159,0.5247594395320274,3.5326277174315397,0.6366631486069997,0.11058971837714868,0.3066257738503388,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,16,481,configured,natural,1.0,50,567,0.562610229276896,0.46439657971391995,0.41976296135674657,0.49554405979662114,0.436554924906488,0.23076923076923078,1.0,0.8677927927927928,0.8677927927927928,0.5053914469852323,2.5503882986957,0.602332807976588,0.03932883878233568,0.29812392716238206,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,class_aware,16,481,,,,50,567,,,,,,,,,,,,,,,1342.7732455735234,1258.9535882796627,1.8121280018317212,-1.0378041848555042,-1.0378041848555042,-0.36259096455976914,0.6701940035273368,4071.6022820710705
classification,01_realistic_episodes,main,sepsis,1,class_aware,32,943,configured,balanced,1.0,5,567,0.5114638447971781,0.5464405725233824,0.5086439535669975,0.49252044377609994,0.4639498313074952,0.15384615384615385,1.0,0.7343294755636754,0.7343294755636754,0.6744069886018923,6.334508394351664,0.7177872203300344,0.28694926404658655,0.31559951176477513,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,32,943,configured,balanced,1.0,20,567,0.5573192239858906,0.5699472754357162,0.5341095483886925,0.5069917705660097,0.4924099184190026,0.15384615384615385,1.0,0.8153867281916063,0.8153867281916063,0.6545000225253735,3.413760322943087,0.6024964831679768,0.11345194230214206,0.27647974895822836,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,32,943,configured,balanced,1.0,50,567,0.582010582010582,0.5645295289986788,0.528240323081902,0.5331475225158097,0.4848534332307913,0.15384615384615385,1.0,0.8833754251437178,0.8833754251437178,0.6212896085884448,2.2084835292294493,0.5710376744706197,0.033704888594634094,0.25278517449541466,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,32,943,configured,natural,1.0,5,567,0.5114638447971781,0.5464405725233824,0.5086439535669975,0.49252044377609994,0.4639498313074952,0.15384615384615385,1.0,0.7343294755636754,0.7343294755636754,0.6744069886018923,6.334508394351664,0.7177872203300344,0.28694926404658655,0.31559951176477513,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,32,943,configured,natural,1.0,20,567,0.5573192239858906,0.5699472754357162,0.5341095483886925,0.5069917705660097,0.4924099184190026,0.15384615384615385,1.0,0.8153867281916063,0.8153867281916063,0.6545000225253735,3.4137603227656013,0.6024964831094537,0.1134519424072649,0.27647974895822836,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,32,943,configured,natural,1.0,50,567,0.582010582010582,0.5645295289986788,0.528240323081902,0.5331475225158097,0.4848534332307913,0.15384615384615385,1.0,0.8833754251437178,0.8833754251437178,0.6212896085884448,2.208483529164344,0.5710376744979381,0.03370488917280967,0.25278517449541466,,,,,,,,
regression,01_realistic_episodes,,sepsis,1,class_aware,32,943,,,,50,567,,,,,,,,,,,,,,,1340.2576723730526,1237.1106899436563,1.8087331318101016,-1.03398652940837,-1.03398652940837,-0.3542026250444492,0.6261022927689595,3968.010698167047
classification,01_realistic_episodes,main,sepsis,1,class_aware,64,1683,configured,balanced,1.0,5,567,0.5396825396825397,0.6014525966168303,0.5682403130015662,0.5478366693187052,0.5378133854902208,0.15384615384615385,1.0,0.7653713679305632,0.7653713679305632,0.7202079756633837,5.830398698710901,0.7087254944505001,0.2701489231573841,0.2927030500515669,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,64,1683,configured,balanced,1.0,20,567,0.5731922398589065,0.6115863934695162,0.5792185929253091,0.57090000355869,0.5637001948803841,0.15384615384615385,1.0,0.855714039555503,0.855714039555503,0.6853310921892746,2.710471382881539,0.5748495851368424,0.10219958587508565,0.23757710962805503,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,64,1683,configured,balanced,1.0,50,567,0.5961199294532628,0.5302635555824218,0.4911188518809569,0.5793435263374984,0.5448065392561577,0.23076923076923078,1.0,0.8862713323079175,0.8862713323079175,0.5847235753592458,2.0115604743860804,0.5482998858338229,0.03545648810934978,0.2216006817584843,,,,,,,,
classification,01_realistic_episodes,main,sepsis,1,class_aware,64,1683,configured,natural,1.0,5,567,0.5396825396825397,0.6014525966168303,0.5682403130015662,0.5478366693187052,0.5378133854902208,0.15384615384615385,1.0,0.7653713679305632,0.7653713679305632,0.7202079756633837,5.830398698710901,0.7087254944505001,0.2701489231573841,0.2927030500515669,,,,,,,,
