task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,expert_confidence_confirmation,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.23926544391236,150.13709785016587,8.52995252975966,1.04573044230682,-0.04628010493533896,0.020492867659198444,-0.04628010493533896,-0.0880734709019706,0.8483606557377049,130.14376917041716,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,2,natural,32,156,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,15.69672131147541,2.6352459016393444,0.663968842349925,0.8114754098360656,0.3679744816586922,0.33286195286195286,0.31765079728055207,0.32900620159524707,0.5789473684210527,0.9385245901639344,0.5672248803827751,0.9797520661157025,0.6373220577871741,2.433286928817763,0.36553961675176644,0.23269212342793516,0.06892339974295364,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.21849577391039,148.60229898278018,13.84106539463611,1.0453372532225123,-0.045886709180806395,0.030506025358657762,-0.045886709180806395,-0.06594119079508798,0.8811475409836066,158.23505486034955,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,2,natural,64,307,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9877049180327869,27.08606557377049,2.848360655737705,0.6871328781792025,0.8483606557377049,0.5041945773524721,0.4766498316498316,0.5164212210111843,0.492336755004974,0.3684210526315789,0.9877049180327869,0.6081339712918661,0.6796791443850267,0.7927210884353741,1.2909971832414964,0.3799044433133568,0.33437675794079424,0.06022669475338112,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.70814822778658,149.73816010066406,12.262388696548538,1.1303305312588199,-0.13092466185478524,0.02309557129868789,-0.13092466185478524,-0.08229879046275901,0.9180327868852459,204.12288113891103,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,2,natural,128,578,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9877049180327869,53.52049180327869,2.8647540983606556,0.7012793789939523,0.8360655737704918,0.5540191387559809,0.5292424242424242,0.5062418922560041,0.5196934253248976,0.3684210526315789,0.9877049180327869,0.624066985645933,0.6974866310160428,0.788662282188623,1.2342845827522795,0.3593479707518005,0.29502097392737436,0.06909033351379314,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.163643097758566,148.10859185705397,16.084965112272343,1.1200225449761154,-0.1206112574312237,0.03372701242888154,-0.1206112574312237,-0.05887012186003249,0.9344262295081968,230.1646589216639,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,3,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.5040983606557377,0.13234449760765551,0.08414141414141416,0.15054598147285617,0.1147046272422949,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6286363636363637,6.27234414891631,0.6406467489823775,0.14436439026206901,0.49297436836701536,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,3,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.60827151980127,148.38416528648258,16.765840798164263,1.0716469949212575,-0.07221027995174145,0.031929148053760015,-0.07221027995174145,-0.06281409199626875,0.4959016393442623,17.23638520475294,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,3,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,1.6147540983606556,2.05327868852459,0.4844262295081967,0.7008196721311475,0.18502392344497606,0.13974747474747473,0.16474435171205848,0.1698032526850896,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8788636363636363,6.132842964336992,0.5362797884186381,0.16913956362004007,0.40120290527197583,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,3,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.23682824532879,152.13313572641437,1.301900395645189,0.988891526103975,0.010588687253533013,0.007470547631679425,0.010588687253533013,-0.11719715742924408,0.6926229508196722,10.505950285763037,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,3,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7295081967213115,0.20958532695374799,0.16567340067340064,0.1944611528822055,0.19881106248781527,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7964242424242424,4.637033218960538,0.5006844156166036,0.19600355431453387,0.3511316103621783,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,63.25461352056263,147.76805464443353,38.8781762433928,1.1974684030143032,-0.19809782299037004,0.03594870602337241,-0.19809782299037004,-0.05400652630581404,0.8360655737704918,160.59176097150709,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,3,natural,8,32,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,4.155737704918033,2.4221311475409837,0.5771287375433952,0.7377049180327869,0.21905901116427431,0.17567340067340065,0.19258166802083396,0.2034352925496468,0.7368421052631579,0.8565573770491803,0.24912280701754386,0.9466666666666667,0.8809090909090909,4.542279184938951,0.4486446290760557,0.18004372476746422,0.1426060258776225,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.159981615054484,145.16916019103365,31.697752782187404,1.1199532297182662,-0.12054190573950474,0.052904113379432016,-0.12054190573950474,-0.017257538761759283,0.8811475409836066,169.33013031130932,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,3,natural,16,64,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,8.934426229508198,2.4221311475409837,0.6111725132395125,0.7459016393442623,0.2113397129186603,0.16752525252525252,0.1865840182855759,0.19676207852602925,0.7368421052631579,0.8565573770491803,0.24322169059011164,0.9242424242424242,0.8506666666666668,4.433744544664051,0.3936011826343833,0.1351005549293287,0.11977413671831677,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,3,natural,16,64,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.2426000095088,143.4917373822934,28.36125171335405,1.1215172724237783,-0.12210677054580854,0.06384776174242324,-0.12210677054580854,0.0061153660259111176,0.8934426229508197,167.93108927617308,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,3,natural,32,130,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,15.885245901639344,2.569672131147541,0.6341740376504963,0.7581967213114754,0.34081339712918657,0.3041919191919191,0.29841357307624844,0.3059861469296643,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.7481842818428184,3.712161700747263,0.39622059931758496,0.19118100558564788,0.07992609382403255,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,3,natural,32,130,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.40389447824105,144.66415878174382,30.761654334317633,1.1435016519892323,-0.14410270566264516,0.05619878531144973,-0.14410270566264516,-0.01019236107989041,0.9262295081967213,236.84677331955706,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,3,natural,64,266,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9221311475409836,29.721311475409838,2.6844262295081966,0.6519253877536255,0.7704918032786885,0.4018660287081339,0.3686363636363636,0.29366003659154866,0.32217695703688304,0.5263157894736842,0.9098360655737705,0.47360446570972886,0.8998484848484848,0.7785966228893059,3.1389323313157305,0.38139280654025337,0.15376384996057219,0.07968246613166714,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.396733772545616,143.15422484724905,27.489823859807284,1.1055042413488076,-0.10608532261273096,0.06604972208443194,-0.10608532261273074,0.010785377242769734,0.9795081967213115,305.4062337406346,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,3,natural,128,583,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,1.0,59.14754098360656,2.94672131147541,0.7100214207965581,0.8483606557377049,0.5771770334928229,0.5536868686868686,0.6764351447093184,0.6007433433372549,0.15789473684210525,1.0,0.7303827751196174,0.7303827751196174,0.7933515731874144,0.8636484345176099,0.3404067491869381,0.2907131356705331,0.07349926801876046,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.66128555848148,135.15999588102727,16.844025080125306,1.0158578219835397,-0.016391782799867416,0.11820474840440431,-0.016391782799867416,0.11818287643260439,0.9344262295081968,248.11107390044165,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,4,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1680327868852458,0.36065573770491804,0.27459016393442626,0.07382775119617226,0.022373737373737383,0.08009123252131778,0.0608814753241155,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.35068181818181815,6.740036488871829,0.9204816255329921,0.3160690896904506,0.8065123625220421,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.65545873093296,147.18289924772975,21.919604907429306,1.148263996222488,-0.14886755310566047,0.03976630935263803,-0.14886755310566047,-0.045675409797884425,0.0,0.7235037537871815,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,4,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.1680327868852458,2.2418032786885247,0.4676229508196721,0.6762295081967213,0.17885167464114834,0.13323232323232326,0.14217839925643916,0.15781241961208006,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8495454545454546,6.215945527654408,0.5524662360790886,0.16618267835717931,0.14721819445456272,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.619136958038624,151.32118271764136,6.945517888189764,1.0150599099506854,-0.015593451364070088,0.012767797775760759,-0.015593451364070088,-0.1053037470066489,0.639344262295082,19.56068332859727,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,4,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.598360655737705,2.442622950819672,0.49254488680718184,0.6352459016393442,0.18277511961722487,0.13737373737373734,0.16128208488564116,0.16874113584386766,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.6945454545454545,4.7770442946780545,0.5751137903917883,0.20204969912215145,0.1738441837666872,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.90957379707223,152.54933637256826,2.631761599931011,1.0016272223108502,-0.002153703160539422,0.004755219393488552,-0.002153703160539422,-0.12331829878750011,0.6967213114754098,15.01382019480721,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,4,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,4.35655737704918,2.528688524590164,0.5842745248965114,0.7704918032786885,0.3439712918660287,0.3075252525252525,0.3453101675360108,0.3196200736251956,0.5263157894736842,0.889344262295082,0.45614035087719296,0.9629629629629629,0.7483838383838384,3.7955245582435753,0.43363205240691466,0.2502969829668223,0.13882602595923457,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.74364618652803,146.95833119659122,24.011695654449326,1.1120716145606022,-0.11265614780361677,0.04123141032325617,-0.11265614780361677,-0.04248691242796965,0.9016393442622951,213.63984331537466,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,4,natural,16,66,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,9.024590163934427,2.528688524590164,0.6164039845212083,0.7745901639344263,0.31976076555023925,0.281969696969697,0.2962768921491332,0.2870351837301534,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.703739837398374,3.7145824706819144,0.39117916641159983,0.2219676453370584,0.12443153236606756,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.76542707319031,147.18861033665613,11.494817856873697,1.0367602432099434,-0.03730519087271733,0.039729049725158117,-0.03730519087271733,-0.04575656136029682,0.930327868852459,213.2714524190934,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,4,natural,32,128,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,16.454918032786885,2.581967213114754,0.6338055094950922,0.7745901639344263,0.32467304625199356,0.28715488215488205,0.30350512636696847,0.2996042978164798,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.7215176151761518,3.6846236590378587,0.3824074091343591,0.17284412534150456,0.08306571966778159,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.102348103596,149.00328523623398,9.172861437999467,1.0242075443536875,-0.024745893997345725,0.02788995710602249,-0.024745893997345725,-0.07170159221308636,0.889344262295082,153.73355821703302,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,4,natural,64,279,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,29.59016393442623,2.872950819672131,0.6839483678125194,0.8237704918032787,0.5070653907496013,0.4796801346801347,0.5208794141696885,0.49605954151466697,0.3157894736842105,0.9918032786885246,0.7110845295055822,0.7505892255892257,0.6969198966408269,1.227193313405029,0.3882637137631663,0.3173167696978902,0.09389870156004183,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.816398796697435,149.149445733413,13.007038280245187,1.0755870369832892,-0.07615239300050991,0.026936393652996382,-0.07615239300050991,-0.07380513326277849,0.9385245901639344,279.11303369725334,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,receipt,4,natural,128,555,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,58.91803278688525,2.8852459016393444,0.703858282643847,0.8565573770491803,0.5733811802232855,0.5496801346801348,0.5671216248518259,0.5454682664817508,0.3157894736842105,0.9918032786885246,0.7005582137161085,0.7394781144781145,0.8006454674893213,1.1723301563276578,0.3579320555539577,0.3090154797151339,0.10621762965334346,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.3166679626562,145.56818614521592,17.824162213711546,1.0661266695812839,-0.06668705298777966,0.05030083428514254,-0.06668705298777944,-0.022857488836193873,0.9549180327868853,283.4601490145824,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.772706633950419,0.6787229758671588,0.1751793265431589,0.4465415874692212,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,0,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5732.89419400041,6633.711353883003,6069.988525289169,0.6759826368090591,-0.6363611190540894,-0.5289190969743198,-0.6363611190540897,-1.385548675805167,0.05084745762711865,1343.683825476695,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,0,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7627118644067796,0.6875,0.5833333333333334,0.5743421052631579,0.6207103485064012,0.25,0.8135593220338984,0.75,1.0,0.9166666666666666,5.5025714105130215,0.45770209552008667,0.06680173630958036,0.3065303471453626,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,0,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4206.311222615083,4813.926270175396,3433.1930476652924,0.4959786898698655,-0.20062291512922714,-0.10950015960361759,-0.20062291512922736,-0.25624402774109645,0.0847457627118644,2225.459774728549,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.6092952707556496,0.31967534978921475,0.16472557547714783,0.13077619073339927,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,0,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3912.2112703054013,5039.571944177353,2179.9225314367213,0.4613004881588043,-0.11667688180126734,-0.16150633860766694,-0.11667688180126734,-0.37677331694427796,0.6101694915254238,9484.014904992055,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,0,natural,8,25,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,7.11864406779661,2.847457627118644,0.6867397806580259,0.8305084745762712,0.7967171717171717,0.7289562289562289,0.8153508771929824,0.7765265861241093,0.0,1.0,1.0,1.0,0.7967171717171717,0.5502426959897847,0.2911431842188676,0.14730826580657533,0.0917095630078116,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,0,natural,8,25,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3746.1841105591207,4812.752619682092,2257.813744943065,0.44172373103939644,-0.06928713768212513,-0.10922965994563416,-0.06928713768212513,-0.2556315498552799,0.6610169491525424,9098.272369902013,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5037077703941892,0.25930388745468674,0.09513064416220532,0.14172452680384007,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,0,natural,16,49,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3086.1201646075665,4125.127541748102,2145.567773640214,0.363893624369388,0.11911734715467737,0.04925223007454982,0.11911734715467726,0.07753498808573411,0.9152542372881356,16465.96812102754,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,0,natural,32,98,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.54237288135593,2.9152542372881354,0.7268855611622004,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,0.9791666666666666,0.9791666666666666,0.8042929292929293,0.4747973064010288,0.2564589570288788,0.1178117833272205,0.12074105416042216,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,0,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3068.242820294856,4099.838082218611,1879.032617390214,0.3617856534320739,0.12422014343092425,0.055080873433318356,0.12422014343092413,0.08881082486882408,0.9152542372881356,14259.988173662607,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4756013869099782,0.25885134250187686,0.07376427097038049,0.13627266852040273,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,0,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2929.7305328768925,3857.3102139728257,1789.853009233586,0.34545325689539325,0.16375621613207414,0.11097801298739374,0.16375621613207403,0.19342589315248726,0.9322033898305084,15156.209538863877,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.870037007164453,0.4368511733881357,0.10258611305932629,0.2642854165331868,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,1,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3427.392358005197,4469.341240309264,2631.211444164219,0.4041340455869935,0.021706767194102916,-0.03008117306821312,0.021706767194102916,-0.08283471665678355,0.0847457627118644,747.3196173199152,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,1,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.828282479173183,0.4193480641716708,0.04970032646857912,0.2607679642052101,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,1,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4104.32495684817,5289.135542344901,2703.724851965031,0.4839531853832179,-0.17151259940891528,-0.21902505336522804,-0.1715125994089155,-0.516507402819921,0.5084745762711864,5731.092566538665,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.7737473942465245,0.40628296437265066,0.09754728221442448,0.25845926890613696,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,1,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4282.184403395916,5520.399771720191,2798.847694327531,0.5049251226962366,-0.22227967675909444,-0.2723261811768807,-0.22227967675909444,-0.6520234201885018,0.3559322033898305,4719.265989141949,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,1,natural,8,26,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,7.135593220338983,2.9152542372881354,0.6884346959122634,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8097910216718266,0.7631515444015444,0.0,1.0,1.0,1.0,0.7986111111111112,0.5407884394733516,0.28158939331795446,0.11474229257841503,0.09597474905036951,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,1,natural,8,26,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2951.6503748502423,3807.6970752197276,2533.5251119384193,0.3480378907773668,0.1574995548494471,0.12241270938190119,0.157499554849447,0.2140409443130472,0.9322033898305084,13324.85876257945,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49661022420866974,0.2619736572496255,0.07757402431921914,0.1495441062214216,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,1,natural,16,53,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3141.8644450170905,4040.2619819978963,2488.267562621215,0.370466598574579,0.10320605174523922,0.06881180510814766,0.10320605174523911,0.115099999808157,0.8983050847457628,13312.02404992055,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,1,natural,32,96,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,25.661016949152543,2.9152542372881354,0.7244795899058675,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4918358745131127,0.2695879864681677,0.098033839024255,0.1235873085699026,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,1,natural,32,96,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3127.742632532321,4055.68187770651,2110.9440242277924,0.3688014535855143,0.10723689273037951,0.06525787100330416,0.10723689273037951,0.1083325652351772,0.9152542372881356,14651.959191273834,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4756013869099782,0.25885134250187686,0.07376427097038049,0.13627266852040273,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,roadtraffic100traces,1,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2929.7305328768925,3857.3102139728257,1789.853009233586,0.34545325689539325,0.16375621613207414,0.11097801298739374,0.16375621613207403,0.19342589315248726,0.9322033898305084,15156.209538863877,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,roadtraffic100traces,2,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.873713308246738,0.43795459912954954,0.07368006866572044,0.24262723099424213,,,,,,,,,,,,,
