task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,06_full_fmv3,main,helpdesk,1,class_aware,128,656,configured,balanced,1.0,5,145,0.35172413793103446,0.3307814407814408,0.21924501424501425,0.38871936334342344,0.30664360270271596,0.2857142857142857,1.0,0.8152014652014651,0.8152014652014651,0.38894830659536545,2.4411886749371208,0.8705593177877686,0.2592234490246608,0.5713222157070589,,,,,,,,
classification,06_full_fmv3,main,helpdesk,1,class_aware,128,656,configured,balanced,1.0,20,145,0.2896551724137931,0.28205128205128205,0.1623931623931624,0.3345276572167329,0.24301294764348952,0.2857142857142857,1.0,0.9865689865689866,0.9865689865689866,0.28378151260504203,2.436451632430702,0.8706839052659161,0.19891274787228683,0.6978392189966912,,,,,,,,
classification,06_full_fmv3,main,helpdesk,1,class_aware,128,656,configured,balanced,1.0,50,145,0.2206896551724138,0.25866910866910864,0.13511396011396007,0.3335489993098689,0.2260481056958552,0.2857142857142857,1.0,1.0,1.0,0.25866910866910864,2.4519073786133028,0.8730472149856253,0.13135418814831767,0.7191286958234241,,,,,,,,
classification,06_full_fmv3,main,helpdesk,1,class_aware,128,656,configured,natural,1.0,5,145,0.35172413793103446,0.17643467643467645,0.03917378917378919,0.10028571428571428,0.12365659912493097,0.7142857142857143,1.0,0.8152014652014651,0.8152014652014651,0.20952380952380953,1.6149103345591822,0.751260880956163,0.10787134756302011,0.6076167882376776,,,,,,,,
classification,06_full_fmv3,main,helpdesk,1,class_aware,128,656,configured,natural,1.0,20,145,0.36551724137931035,0.16117216117216118,0.02136752136752139,0.10570907194994786,0.10855282283853714,0.7142857142857143,1.0,0.9865689865689866,0.9865689865689866,0.16806722689075632,1.6167535290902775,0.7516139763143587,0.11777930126107974,0.5664934018024959,,,,,,,,
classification,06_full_fmv3,main,helpdesk,1,class_aware,128,656,configured,natural,1.0,50,145,0.3586206896551724,0.14285714285714285,0.0,0.05123152709359606,0.07541696881798406,0.8571428571428571,1.0,1.0,1.0,0.14285714285714285,1.6286295348742512,0.7555074279170345,0.11472104315100046,0.5941142658947423,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,1,class_aware,128,656,local,balanced,1.0,20,145,0.18620689655172415,0.22568986568986565,0.0966381766381766,0.2806122448979592,0.1678872505940175,0.2857142857142857,1.0,0.9865689865689866,0.9865689865689866,0.2286834733893557,2.1843180875565285,0.7950844062141941,0.02256008448271915,0.7708144180818877,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,1,class_aware,128,656,global,balanced,1.0,20,145,0.22758620689655173,0.24178266178266178,0.11541310541310541,0.31125303268160415,0.19989163877163166,0.2857142857142857,1.0,0.9865689865689866,0.9865689865689866,0.24268907563025213,2.4639727698009204,0.8730043276077614,0.1366547170384177,0.6479710602657668,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,1,class_aware,128,656,global_local,balanced,1.0,20,145,0.2896551724137931,0.28205128205128205,0.1623931623931624,0.3345276572167329,0.24301294764348952,0.2857142857142857,1.0,0.9865689865689866,0.9865689865689866,0.28378151260504203,2.436451632430702,0.8706839052659161,0.19891274787228683,0.6978392189966912,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,1,class_aware,128,656,dynamic_expanded_local,balanced,1.0,20,145,0.22758620689655173,0.16771672771672771,0.029002849002849006,0.31663929939792007,0.1924098675049601,0.2857142857142857,1.0,1.0,1.0,0.16771672771672771,2.4839568776452152,0.8774414242913873,0.13971734550492518,0.7699174397400038,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,1,class_aware,128,656,foundation_knn,balanced,1.0,20,145,0.3931034482758621,0.2342002442002442,0.10656695156695158,0.26818499737716384,0.22655574897619254,0.42857142857142855,1.0,0.9865689865689866,0.9865689865689866,0.23974789915966385,2.0860467467580612,0.7540517248084835,0.1193103448070329,0.5092244294487095,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,1,class_aware,128,656,configured,natural,0.0,20,145,0.2896551724137931,0.28205128205128205,0.1623931623931624,0.3345276572167329,0.24301294764348952,0.2857142857142857,1.0,0.9865689865689866,0.9865689865689866,0.28378151260504203,2.436451632430702,0.8706839052659161,0.19891274787228683,0.6978392189966912,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,1,class_aware,128,656,configured,natural,0.25,20,145,0.46206896551724136,0.24224664224664225,0.11595441595441595,0.25577328276443323,0.20844339587972865,0.5714285714285714,1.0,0.9865689865689866,0.9865689865689866,0.25243697478991595,2.084885783886914,0.8288029327589889,0.3312751505909295,0.4637729695881674,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,1,class_aware,128,656,configured,natural,0.5,20,145,0.38620689655172413,0.1850915750915751,0.04927350427350428,0.2622263232950256,0.1374045123073026,0.5714285714285714,1.0,0.9865689865689866,0.9865689865689866,0.19327731092436976,1.8554604933024335,0.7946701635599981,0.21240234128360092,0.5509842755959322,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,1,class_aware,128,656,configured,natural,0.75,20,145,0.36551724137931035,0.16636141636141635,0.02742165242165242,0.108994708994709,0.11568263669104005,0.7142857142857143,1.0,0.9865689865689866,0.9865689865689866,0.17361344537815127,1.7098037063060563,0.7692992081618603,0.15803047860490863,0.5800740984158305,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,1,class_aware,128,656,configured,natural,1.0,20,145,0.36551724137931035,0.16117216117216118,0.02136752136752139,0.10570907194994786,0.10855282283853714,0.7142857142857143,1.0,0.9865689865689866,0.9865689865689866,0.16806722689075632,1.6167535290902775,0.7516139763143587,0.11777930126107974,0.5664934018024959,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,1,class_aware,128,656,configured,natural,1.5,20,145,0.3793103448275862,0.16666666666666669,0.027777777777777807,0.1248715313463515,0.11350037397157817,0.7142857142857143,1.0,0.9865689865689866,0.9865689865689866,0.16806722689075632,1.5178702605763166,0.7335408767481741,0.11029236008381021,0.49936633795342,,,,,,,,
regression,06_full_fmv3,,helpdesk,1,class_aware,128,656,,,,50,145,,,,,,,,,,,,,,,0.20579897383820026,0.1844567995176618,0.2527976568647418,0.1741240986417817,0.1741240986417817,0.3005597451257368,0.9172413793103448,0.8644555144063811
classification,06_full_fmv3,main,helpdesk,2,natural,1,2,configured,balanced,1.0,5,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627092923599223,0.7464219135869341,0.037960944915639935,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,1,2,configured,balanced,1.0,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627092923599223,0.7464219135869341,0.037960944915639935,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,1,2,configured,balanced,1.0,50,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627092923599223,0.7464219135869341,0.037960944915639935,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,1,2,configured,natural,1.0,5,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627093052811249,0.746421832789482,0.03796102589574356,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,1,2,configured,natural,1.0,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627093052811249,0.746421832789482,0.03796102589574356,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,1,2,configured,natural,1.0,50,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627093052811249,0.746421832789482,0.03796102589574356,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,1,2,local,balanced,1.0,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.603059429698762,0.7281304692171141,0.11855344196845743,0.4608432864286048,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,1,2,global,balanced,1.0,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.651869068579085,0.7679657242627443,0.0345076696626071,0.4648446582338273,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,1,2,global_local,balanced,1.0,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627092923599223,0.7464219135869341,0.037960944915639935,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,1,2,dynamic_expanded_local,balanced,1.0,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627092923599223,0.7464219135869341,0.037960944915639935,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,1,2,foundation_knn,balanced,1.0,20,145,0.3448275862068966,0.14285714285714285,0.0,0.04926108374384237,0.07326007326007325,0.8571428571428571,0.7034482758620689,0.2857142857142857,1.0,0.5,8.681620140703737,0.7965517241379311,0.15517241379310343,0.6416386324014131,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,2,natural,1,2,configured,natural,0.0,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627092923599223,0.7464219135869341,0.037960944915639935,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,2,natural,1,2,configured,natural,0.25,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627092946127812,0.7464218928859205,0.03796096176936707,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,2,natural,1,2,configured,natural,0.5,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.62709297760401,0.7464218777247703,0.03796097410136256,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,2,natural,1,2,configured,natural,0.75,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627093009855177,0.746421855215296,0.037960997532153956,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,2,natural,1,2,configured,natural,1.0,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627093052811249,0.746421832789482,0.03796102589574356,0.46500423305050614,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,2,natural,1,2,configured,natural,1.5,20,145,0.5655172413793104,0.229010989010989,0.10051282051282051,0.18923215149630243,0.19594855436129793,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.8015384615384615,8.627093164907146,0.7464217617728729,0.0379610974213173,0.46500423305050614,,,,,,,,
regression,06_full_fmv3,,helpdesk,2,natural,1,2,,,,50,145,,,,,,,,,,,,,,,0.25393896607533284,0.21377172802075606,0.31193146599928984,-0.01906277075182894,-0.01906277075182894,-0.10073228206085982,0.903448275862069,1.1372740325722899
classification,06_full_fmv3,main,helpdesk,2,natural,2,4,configured,balanced,1.0,5,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521666057514,0.7457400253611,0.1065381436512388,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,2,4,configured,balanced,1.0,20,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521666057514,0.7457400253611,0.1065381436512388,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,2,4,configured,balanced,1.0,50,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521666057514,0.7457400253611,0.1065381436512388,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,2,4,configured,natural,1.0,5,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521777619712,0.7457399636321136,0.10653824600680117,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,2,4,configured,natural,1.0,20,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521777619712,0.7457399636321136,0.10653824600680117,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,main,helpdesk,2,natural,2,4,configured,natural,1.0,50,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521777619712,0.7457399636321136,0.10653824600680117,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,2,4,local,balanced,1.0,20,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.613154709846368,0.7322600732564603,0.1182049344325887,0.40935390675905187,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,2,4,global,balanced,1.0,20,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.643308798253067,0.7592916395456899,0.12108519036194376,0.3796119595648584,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,2,4,global_local,balanced,1.0,20,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521666057514,0.7457400253611,0.1065381436512388,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,2,4,dynamic_expanded_local,balanced,1.0,20,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521666057514,0.7457400253611,0.1065381436512388,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,retrieval_ablation,helpdesk,2,natural,2,4,foundation_knn,balanced,1.0,20,145,0.3448275862068966,0.14285714285714285,0.0,0.04926108374384237,0.07326007326007325,0.8571428571428571,0.7034482758620689,0.2857142857142857,1.0,0.5,8.681620140703737,0.7965517241379311,0.15517241379310343,0.6416386324014131,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,2,natural,2,4,configured,natural,0.0,20,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521666057514,0.7457400253611,0.1065381436512388,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,2,natural,2,4,configured,natural,0.25,20,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521686485449,0.7457400143259868,0.10653816338243156,0.39568208901353297,,,,,,,,
classification,06_full_fmv3,prior_pareto,helpdesk,2,natural,2,4,configured,natural,0.5,20,145,0.6551724137931034,0.26626373626373623,0.14397435897435892,0.19927849927849928,0.22517964932451853,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9319230769230769,8.628521716809457,0.745740006137995,0.10653818599108988,0.39568208901353297,,,,,,,,
