epoch,task,pool,log,metric,mean
17,regression,10,req2receipt,head/regression/mae_hours,38.47899627685547
17,regression,10,req2receipt,head/regression/r2,0.7325171828269958
17,regression,10,req2receipt,head/regression/relative_mae,1.0631991624832153
17,regression,10,req2receipt,loss/total,1.268800139427185
17,regression,2,di2re,head/regression/error_p90_hours,50.31803894042969
17,regression,2,di2re,head/regression/mae_hours,18.782224655151367
17,regression,2,di2re,head/regression/r2,0.16776442527770996
17,regression,2,di2re,head/regression/relative_mae,1.1529994010925293
17,regression,2,di2re,loss/total,1.8994323015213013
17,regression,3,mak2stock,head/regression/error_p90_hours,68.64820861816406
17,regression,3,mak2stock,head/regression/mae_hours,31.924510955810547
17,regression,3,mak2stock,head/regression/r2,0.40238285064697266
17,regression,3,mak2stock,head/regression/relative_mae,0.8304312229156494
17,regression,3,mak2stock,loss/total,1.632994294166565
17,regression,4,offer2accept,head/regression/error_p90_hours,48.004920959472656
17,regression,4,offer2accept,head/regression/mae_hours,18.63138198852539
17,regression,4,offer2accept,head/regression/r2,0.370677649974823
17,regression,4,offer2accept,head/regression/relative_mae,0.5407185554504395
17,regression,4,offer2accept,loss/total,1.581182599067688
17,regression,5,quote2order,head/regression/error_p90_hours,119.64649200439453
17,regression,5,quote2order,head/regression/mae_hours,50.47240447998047
17,regression,5,quote2order,head/regression/r2,0.5510232448577881
17,regression,5,quote2order,head/regression/relative_mae,2.132816791534424
17,regression,5,quote2order,loss/total,1.2492949962615967
17,regression,6,opp2quote,head/regression/error_p90_hours,55.40827178955078
17,regression,6,opp2quote,head/regression/mae_hours,25.280658721923828
17,regression,6,opp2quote,head/regression/r2,0.49793845415115356
17,regression,6,opp2quote,head/regression/relative_mae,1.443227767944336
17,regression,6,opp2quote,loss/total,1.4222489595413208
17,regression,7,lead2opp,head/regression/error_p90_hours,149.98837280273438
17,regression,7,lead2opp,head/regression/mae_hours,57.828765869140625
17,regression,7,lead2opp,head/regression/r2,0.520958662033081
17,regression,7,lead2opp,head/regression/relative_mae,0.8857771158218384
17,regression,7,lead2opp,loss/total,1.500936508178711
17,regression,8,p2p,head/regression/error_p90_hours,22256.974609375
17,regression,8,p2p,head/regression/mae_hours,9571.337890625
17,regression,8,p2p,head/regression/r2,-0.16688168048858643
17,regression,8,p2p,head/regression/relative_mae,49.50969696044922
17,regression,8,p2p,loss/total,4.379673480987549
17,regression,9,rid2mit,head/regression/error_p90_hours,20.25638771057129
17,regression,9,rid2mit,head/regression/mae_hours,10.04783821105957
17,regression,9,rid2mit,head/regression/r2,0.2286662459373474
17,regression,9,rid2mit,head/regression/relative_mae,0.8075141906738281
17,regression,9,rid2mit,loss/total,1.392155647277832
18,classification,0,o2c,head/classification/accuracy,0.0390625
18,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0390625
18,classification,0,o2c,head/classification/episode_macro_f1,0.02704326994717121
18,classification,0,o2c,head/classification/nll,1.9237583670765162
18,classification,0,o2c,loss/total,1.9168152809143066
18,classification,1,hire2retire,head/classification/accuracy,0.0859375
18,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0859375
18,classification,1,hire2retire,head/classification/episode_macro_f1,0.0892857164144516
18,classification,1,hire2retire,head/classification/nll,1.5727831874974072
18,classification,1,hire2retire,loss/total,1.7391259670257568
18,classification,10,req2receipt,head/classification/accuracy,0.4921875
18,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4921875
18,classification,10,req2receipt,head/classification/episode_macro_f1,0.4631471037864685
18,classification,10,req2receipt,head/classification/nll,2.4237186614773236
18,classification,10,req2receipt,loss/total,1.7405638694763184
18,classification,2,di2re,head/classification/accuracy,0.5245901639344263
18,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5004134178161621
18,classification,2,di2re,head/classification/episode_macro_f1,0.38447558879852295
18,classification,2,di2re,head/classification/nll,1.758203232752495
18,classification,2,di2re,loss/total,1.801476001739502
18,classification,3,mak2stock,head/classification/accuracy,0.296875
18,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.2916666865348816
18,classification,3,mak2stock,head/classification/episode_macro_f1,0.26214268803596497
18,classification,3,mak2stock,head/classification/nll,3.6967342114367057
18,classification,3,mak2stock,loss/total,1.9622169733047485
18,classification,4,offer2accept,head/classification/accuracy,0.0546875
18,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.051724135875701904
18,classification,4,offer2accept,head/classification/episode_macro_f1,0.0451410673558712
18,classification,4,offer2accept,head/classification/nll,1.58539904281497
18,classification,4,offer2accept,loss/total,1.792151689529419
18,classification,5,quote2order,head/classification/accuracy,0.8548387096774194
18,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8174630999565125
18,classification,5,quote2order,head/classification/episode_macro_f1,0.5967370271682739
18,classification,5,quote2order,head/classification/nll,0.5943847838338585
18,classification,5,quote2order,loss/total,1.3236700296401978
18,classification,6,opp2quote,head/classification/accuracy,0.3828125
18,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3828125
18,classification,6,opp2quote,head/classification/episode_macro_f1,0.3560696244239807
18,classification,6,opp2quote,head/classification/nll,2.2793206138012465
18,classification,6,opp2quote,loss/total,1.8442336320877075
18,classification,7,lead2opp,head/classification/accuracy,0.0546875
18,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
18,classification,7,lead2opp,head/classification/episode_macro_f1,0.04583333432674408
18,classification,7,lead2opp,head/classification/nll,1.8449733769521117
18,classification,7,lead2opp,loss/total,1.9049344062805176
18,classification,8,p2p,head/classification/accuracy,0.5546875
18,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5546875
18,classification,8,p2p,head/classification/episode_macro_f1,0.5261002779006958
18,classification,8,p2p,head/classification/nll,2.2394769864331465
18,classification,8,p2p,loss/total,1.7491779327392578
18,classification,9,rid2mit,head/classification/accuracy,0.453125
18,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.453125
18,classification,9,rid2mit,head/classification/episode_macro_f1,0.44333285093307495
18,classification,9,rid2mit,head/classification/nll,2.151749573095003
18,classification,9,rid2mit,loss/total,1.7455463409423828
18,regression,0,o2c,head/regression/error_p90_hours,104.64466094970703
18,regression,0,o2c,head/regression/mae_hours,42.51972961425781
18,regression,0,o2c,head/regression/r2,0.06290948390960693
18,regression,0,o2c,head/regression/relative_mae,2.7474818229675293
18,regression,0,o2c,loss/total,2.6007871627807617
18,regression,1,hire2retire,head/regression/error_p90_hours,79.48477935791016
18,regression,1,hire2retire,head/regression/mae_hours,29.82998275756836
18,regression,1,hire2retire,head/regression/r2,0.734559178352356
18,regression,1,hire2retire,head/regression/relative_mae,1.411024808883667
18,regression,1,hire2retire,loss/total,1.098280668258667
18,regression,10,req2receipt,head/regression/error_p90_hours,86.90743255615234
18,regression,10,req2receipt,head/regression/mae_hours,38.60649108886719
18,regression,10,req2receipt,head/regression/r2,0.7300442457199097
18,regression,10,req2receipt,head/regression/relative_mae,1.0679997205734253
18,regression,10,req2receipt,loss/total,1.2702747583389282
18,regression,2,di2re,head/regression/error_p90_hours,49.1396598815918
18,regression,2,di2re,head/regression/mae_hours,18.711135864257812
18,regression,2,di2re,head/regression/r2,0.1726863980293274
18,regression,2,di2re,head/regression/relative_mae,1.1410802602767944
18,regression,2,di2re,loss/total,1.8955796957015991
18,regression,3,mak2stock,head/regression/error_p90_hours,68.70199584960938
18,regression,3,mak2stock,head/regression/mae_hours,32.090030670166016
18,regression,3,mak2stock,head/regression/r2,0.40204447507858276
18,regression,3,mak2stock,head/regression/relative_mae,0.8270004391670227
18,regression,3,mak2stock,loss/total,1.6368006467819214
18,regression,4,offer2accept,head/regression/error_p90_hours,48.19947052001953
18,regression,4,offer2accept,head/regression/mae_hours,18.66543960571289
18,regression,4,offer2accept,head/regression/r2,0.3689226508140564
18,regression,4,offer2accept,head/regression/relative_mae,0.5396534204483032
18,regression,4,offer2accept,loss/total,1.582544207572937
18,regression,5,quote2order,head/regression/error_p90_hours,119.80339813232422
18,regression,5,quote2order,head/regression/mae_hours,50.63311767578125
18,regression,5,quote2order,head/regression/r2,0.5485009551048279
18,regression,5,quote2order,head/regression/relative_mae,2.1887857913970947
18,regression,5,quote2order,loss/total,1.2508981227874756
18,regression,6,opp2quote,head/regression/error_p90_hours,54.883419036865234
18,regression,6,opp2quote,head/regression/mae_hours,25.15775489807129
18,regression,6,opp2quote,head/regression/r2,0.4972507953643799
18,regression,6,opp2quote,head/regression/relative_mae,1.4052691459655762
18,regression,6,opp2quote,loss/total,1.4188838005065918
18,regression,7,lead2opp,head/regression/error_p90_hours,154.99757385253906
18,regression,7,lead2opp,head/regression/mae_hours,56.79996871948242
18,regression,7,lead2opp,head/regression/r2,0.5326347351074219
18,regression,7,lead2opp,head/regression/relative_mae,0.8726445436477661
18,regression,7,lead2opp,loss/total,1.489010214805603
18,regression,8,p2p,head/regression/error_p90_hours,22280.421875
18,regression,8,p2p,head/regression/mae_hours,9655.1611328125
18,regression,8,p2p,head/regression/r2,-0.18170952796936035
18,regression,8,p2p,head/regression/relative_mae,51.052085876464844
18,regression,8,p2p,loss/total,4.412132740020752
18,regression,9,rid2mit,head/regression/error_p90_hours,20.33568000793457
18,regression,9,rid2mit,head/regression/mae_hours,10.078362464904785
18,regression,9,rid2mit,head/regression/r2,0.22665077447891235
18,regression,9,rid2mit,head/regression/relative_mae,0.8087524175643921
18,regression,9,rid2mit,loss/total,1.3937586545944214
19,classification,0,o2c,head/classification/accuracy,0.046875
19,classification,0,o2c,head/classification/episode_balanced_accuracy,0.046875
19,classification,0,o2c,head/classification/episode_macro_f1,0.03142361342906952
19,classification,0,o2c,head/classification/nll,1.908358332235366
19,classification,0,o2c,loss/total,1.9060713052749634
19,classification,1,hire2retire,head/classification/accuracy,0.09375
19,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.09375
19,classification,1,hire2retire,head/classification/episode_macro_f1,0.0962301641702652
19,classification,1,hire2retire,head/classification/nll,1.5703472173772752
19,classification,1,hire2retire,loss/total,1.7366931438446045
19,classification,10,req2receipt,head/classification/accuracy,0.4921875
19,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4921875
19,classification,10,req2receipt,head/classification/episode_macro_f1,0.4637153148651123
19,classification,10,req2receipt,head/classification/nll,2.4275609922478907
19,classification,10,req2receipt,loss/total,1.7382481098175049
19,classification,2,di2re,head/classification/accuracy,0.5245901639344263
19,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5170800685882568
19,classification,2,di2re,head/classification/episode_macro_f1,0.3932703733444214
19,classification,2,di2re,head/classification/nll,1.7641857006877173
19,classification,2,di2re,loss/total,1.7999048233032227
19,classification,3,mak2stock,head/classification/accuracy,0.296875
19,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.2916666865348816
19,classification,3,mak2stock,head/classification/episode_macro_f1,0.26214268803596497
19,classification,3,mak2stock,head/classification/nll,3.6722654321347363
19,classification,3,mak2stock,loss/total,1.9611214399337769
19,classification,4,offer2accept,head/classification/accuracy,0.0546875
19,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.051724135875701904
19,classification,4,offer2accept,head/classification/episode_macro_f1,0.04667363315820694
19,classification,4,offer2accept,head/classification/nll,1.578501956537366
19,classification,4,offer2accept,loss/total,1.7880277633666992
19,classification,5,quote2order,head/classification/accuracy,0.8629032258064516
19,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8477662205696106
19,classification,5,quote2order,head/classification/episode_macro_f1,0.6170545220375061
19,classification,5,quote2order,head/classification/nll,0.6078675515018404
19,classification,5,quote2order,loss/total,1.3245158195495605
19,classification,6,opp2quote,head/classification/accuracy,0.3828125
19,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3828125
19,classification,6,opp2quote,head/classification/episode_macro_f1,0.3551677465438843
19,classification,6,opp2quote,head/classification/nll,2.252201887225965
19,classification,6,opp2quote,loss/total,1.837122917175293
19,classification,7,lead2opp,head/classification/accuracy,0.0546875
19,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
19,classification,7,lead2opp,head/classification/episode_macro_f1,0.04583333432674408
19,classification,7,lead2opp,head/classification/nll,1.835212588077411
19,classification,7,lead2opp,loss/total,1.9000523090362549
19,classification,8,p2p,head/classification/accuracy,0.5625
19,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5625
19,classification,8,p2p,head/classification/episode_macro_f1,0.5361652374267578
19,classification,8,p2p,head/classification/nll,2.239541047718376
19,classification,8,p2p,loss/total,1.7536594867706299
19,classification,9,rid2mit,head/classification/accuracy,0.4609375
19,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4609375
19,classification,9,rid2mit,head/classification/episode_macro_f1,0.45374953746795654
19,classification,9,rid2mit,head/classification/nll,2.162955262872856
19,classification,9,rid2mit,loss/total,1.747694969177246
19,regression,0,o2c,head/regression/error_p90_hours,106.34344482421875
19,regression,0,o2c,head/regression/mae_hours,42.771759033203125
19,regression,0,o2c,head/regression/r2,0.040086448192596436
19,regression,0,o2c,head/regression/relative_mae,2.7511258125305176
19,regression,0,o2c,loss/total,2.6106059551239014
19,regression,1,hire2retire,head/regression/error_p90_hours,80.67948913574219
19,regression,1,hire2retire,head/regression/mae_hours,29.808074951171875
19,regression,1,hire2retire,head/regression/r2,0.7330540418624878
19,regression,1,hire2retire,head/regression/relative_mae,1.4108963012695312
19,regression,1,hire2retire,loss/total,1.0979703664779663
19,regression,10,req2receipt,head/regression/error_p90_hours,86.8815689086914
19,regression,10,req2receipt,head/regression/mae_hours,38.59375762939453
19,regression,10,req2receipt,head/regression/r2,0.730249285697937
19,regression,10,req2receipt,head/regression/relative_mae,1.0591151714324951
19,regression,10,req2receipt,loss/total,1.2701382637023926
19,regression,2,di2re,head/regression/error_p90_hours,48.4032096862793
19,regression,2,di2re,head/regression/mae_hours,18.657676696777344
19,regression,2,di2re,head/regression/r2,0.18326526880264282
19,regression,2,di2re,head/regression/relative_mae,1.1493102312088013
19,regression,2,di2re,loss/total,1.8930033445358276
19,regression,3,mak2stock,head/regression/error_p90_hours,68.70146942138672
19,regression,3,mak2stock,head/regression/mae_hours,32.07311248779297
19,regression,3,mak2stock,head/regression/r2,0.4016534090042114
19,regression,3,mak2stock,head/regression/relative_mae,0.8249325752258301
19,regression,3,mak2stock,loss/total,1.6363699436187744
19,regression,4,offer2accept,head/regression/error_p90_hours,48.12099075317383
19,regression,4,offer2accept,head/regression/mae_hours,18.66934585571289
19,regression,4,offer2accept,head/regression/r2,0.3694605827331543
19,regression,4,offer2accept,head/regression/relative_mae,0.539887547492981
19,regression,4,offer2accept,loss/total,1.582693099975586
19,regression,5,quote2order,head/regression/error_p90_hours,120.390625
19,regression,5,quote2order,head/regression/mae_hours,50.609588623046875
19,regression,5,quote2order,head/regression/r2,0.5481071472167969
19,regression,5,quote2order,head/regression/relative_mae,2.2112302780151367
19,regression,5,quote2order,loss/total,1.2496602535247803
19,regression,6,opp2quote,head/regression/error_p90_hours,57.63798522949219
19,regression,6,opp2quote,head/regression/mae_hours,25.139801025390625
19,regression,6,opp2quote,head/regression/r2,0.4973543882369995
19,regression,6,opp2quote,head/regression/relative_mae,1.3848531246185303
19,regression,6,opp2quote,loss/total,1.4192919731140137
19,regression,7,lead2opp,head/regression/error_p90_hours,147.16830444335938
19,regression,7,lead2opp,head/regression/mae_hours,57.37378692626953
19,regression,7,lead2opp,head/regression/r2,0.522824227809906
19,regression,7,lead2opp,head/regression/relative_mae,0.8794848918914795
19,regression,7,lead2opp,loss/total,1.4953558444976807
19,regression,8,p2p,head/regression/error_p90_hours,21950.5390625
19,regression,8,p2p,head/regression/mae_hours,9632.857421875
19,regression,8,p2p,head/regression/r2,-0.17302227020263672
19,regression,8,p2p,head/regression/relative_mae,48.94025421142578
19,regression,8,p2p,loss/total,4.404061317443848
19,regression,9,rid2mit,head/regression/error_p90_hours,20.339094161987305
19,regression,9,rid2mit,head/regression/mae_hours,10.082406997680664
19,regression,9,rid2mit,head/regression/r2,0.22831982374191284
19,regression,9,rid2mit,head/regression/relative_mae,0.8083115816116333
19,regression,9,rid2mit,loss/total,1.3938862085342407
20,classification,0,o2c,head/classification/accuracy,0.0390625
20,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0390625
20,classification,0,o2c,head/classification/episode_macro_f1,0.02704326994717121
20,classification,0,o2c,head/classification/nll,1.9087298344820738
20,classification,0,o2c,loss/total,1.906365156173706
20,classification,1,hire2retire,head/classification/accuracy,0.1015625
20,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.1015625
20,classification,1,hire2retire,head/classification/episode_macro_f1,0.10178571939468384
20,classification,1,hire2retire,head/classification/nll,1.5713195803109556
20,classification,1,hire2retire,loss/total,1.7370035648345947
20,classification,10,req2receipt,head/classification/accuracy,0.4921875
20,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4921875
20,classification,10,req2receipt,head/classification/episode_macro_f1,0.4631471037864685
20,classification,10,req2receipt,head/classification/nll,2.4264867712336127
20,classification,10,req2receipt,loss/total,1.7377129793167114
20,classification,2,di2re,head/classification/accuracy,0.5163934426229508
20,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5087467432022095
20,classification,2,di2re,head/classification/episode_macro_f1,0.38720977306365967
20,classification,2,di2re,head/classification/nll,1.7575565714572297
20,classification,2,di2re,loss/total,1.7977122068405151
20,classification,3,mak2stock,head/classification/accuracy,0.296875
20,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.2916666865348816
20,classification,3,mak2stock,head/classification/episode_macro_f1,0.26214268803596497
20,classification,3,mak2stock,head/classification/nll,3.674762945913244
20,classification,3,mak2stock,loss/total,1.9604547023773193
20,classification,4,offer2accept,head/classification/accuracy,0.0546875
20,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.051724135875701904
20,classification,4,offer2accept,head/classification/episode_macro_f1,0.0451410673558712
20,classification,4,offer2accept,head/classification/nll,1.5761245808098465
20,classification,4,offer2accept,loss/total,1.7874996662139893
20,classification,5,quote2order,head/classification/accuracy,0.8629032258064516
20,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8477662205696106
20,classification,5,quote2order,head/classification/episode_macro_f1,0.6170545220375061
20,classification,5,quote2order,head/classification/nll,0.6014817257246543
20,classification,5,quote2order,loss/total,1.3217012882232666
20,classification,6,opp2quote,head/classification/accuracy,0.390625
20,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.390625
20,classification,6,opp2quote,head/classification/episode_macro_f1,0.36888301372528076
20,classification,6,opp2quote,head/classification/nll,2.2487559827568475
20,classification,6,opp2quote,loss/total,1.8350412845611572
20,classification,7,lead2opp,head/classification/accuracy,0.0546875
20,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
20,classification,7,lead2opp,head/classification/episode_macro_f1,0.04583333432674408
20,classification,7,lead2opp,head/classification/nll,1.837436244590208
20,classification,7,lead2opp,loss/total,1.9008684158325195
20,classification,8,p2p,head/classification/accuracy,0.5625
20,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5625
20,classification,8,p2p,head/classification/episode_macro_f1,0.5339331030845642
20,classification,8,p2p,head/classification/nll,2.234666451397061
20,classification,8,p2p,loss/total,1.7503812313079834
20,classification,9,rid2mit,head/classification/accuracy,0.4609375
20,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4609375
20,classification,9,rid2mit,head/classification/episode_macro_f1,0.45151740312576294
20,classification,9,rid2mit,head/classification/nll,2.163279768836219
20,classification,9,rid2mit,loss/total,1.7475050687789917
20,regression,0,o2c,head/regression/error_p90_hours,102.90495300292969
20,regression,0,o2c,head/regression/mae_hours,42.57679748535156
20,regression,0,o2c,head/regression/r2,0.05366671085357666
20,regression,0,o2c,head/regression/relative_mae,2.7411437034606934
20,regression,0,o2c,loss/total,2.6031670570373535
20,regression,1,hire2retire,head/regression/error_p90_hours,80.78829193115234
20,regression,1,hire2retire,head/regression/mae_hours,29.828540802001953
20,regression,1,hire2retire,head/regression/r2,0.7326393127441406
20,regression,1,hire2retire,head/regression/relative_mae,1.4113932847976685
20,regression,1,hire2retire,loss/total,1.0980477333068848
20,regression,10,req2receipt,head/regression/error_p90_hours,86.83401489257812
20,regression,10,req2receipt,head/regression/mae_hours,38.54756164550781
20,regression,10,req2receipt,head/regression/r2,0.7312445640563965
20,regression,10,req2receipt,head/regression/relative_mae,1.063788652420044
20,regression,10,req2receipt,loss/total,1.2696260213851929
20,regression,2,di2re,head/regression/error_p90_hours,49.1342887878418
20,regression,2,di2re,head/regression/mae_hours,18.70438575744629
20,regression,2,di2re,head/regression/r2,0.17803955078125
20,regression,2,di2re,head/regression/relative_mae,1.1499848365783691
20,regression,2,di2re,loss/total,1.8955267667770386
20,regression,3,mak2stock,head/regression/error_p90_hours,68.70419311523438
20,regression,3,mak2stock,head/regression/mae_hours,32.11814498901367
20,regression,3,mak2stock,head/regression/r2,0.3995465040206909
20,regression,3,mak2stock,head/regression/relative_mae,0.8251691460609436
20,regression,3,mak2stock,loss/total,1.6373801231384277
20,regression,4,offer2accept,head/regression/error_p90_hours,48.10360336303711
20,regression,4,offer2accept,head/regression/mae_hours,18.669401168823242
20,regression,4,offer2accept,head/regression/r2,0.3689963221549988
20,regression,4,offer2accept,head/regression/relative_mae,0.5396125912666321
20,regression,4,offer2accept,loss/total,1.582626461982727
20,regression,5,quote2order,head/regression/error_p90_hours,120.2764892578125
20,regression,5,quote2order,head/regression/mae_hours,50.68110656738281
20,regression,5,quote2order,head/regression/r2,0.5458382368087769
20,regression,5,quote2order,head/regression/relative_mae,2.192397117614746
20,regression,5,quote2order,loss/total,1.2507102489471436
20,regression,6,opp2quote,head/regression/error_p90_hours,57.63111114501953
20,regression,6,opp2quote,head/regression/mae_hours,25.17852210998535
20,regression,6,opp2quote,head/regression/r2,0.49682652950286865
20,regression,6,opp2quote,head/regression/relative_mae,1.3841818571090698
20,regression,6,opp2quote,loss/total,1.4201276302337646
20,regression,7,lead2opp,head/regression/error_p90_hours,145.3461151123047
20,regression,7,lead2opp,head/regression/mae_hours,57.465614318847656
20,regression,7,lead2opp,head/regression/r2,0.5220707654953003
20,regression,7,lead2opp,head/regression/relative_mae,0.8806269764900208
20,regression,7,lead2opp,loss/total,1.496260166168213
20,regression,8,p2p,head/regression/error_p90_hours,21895.0625
20,regression,8,p2p,head/regression/mae_hours,9638.30859375
20,regression,8,p2p,head/regression/r2,-0.17523407936096191
20,regression,8,p2p,head/regression/relative_mae,49.681556701660156
20,regression,8,p2p,loss/total,4.406126022338867
20,regression,9,rid2mit,head/regression/error_p90_hours,20.337453842163086
20,regression,9,rid2mit,head/regression/mae_hours,10.063573837280273
20,regression,9,rid2mit,head/regression/r2,0.22845518589019775
20,regression,9,rid2mit,head/regression/relative_mae,0.8069974184036255
20,regression,9,rid2mit,loss/total,1.3928059339523315
