checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,classification,50,50,225,200,0.5899999737739563,,0.4663,0.1236999737739563,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,classification,100,100,225,200,0.5649999976158142,,0.4663,0.09869999761581422,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,classification,200,200,225,200,0.5299999713897705,,0.4663,0.06369997138977052,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,regression,1,1,225,200,,1723.3271484375,936.7253,786.6018484375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,regression,5,5,225,200,,1535.7723388671875,936.7253,599.0470388671876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,regression,10,10,225,200,,1415.02099609375,936.7253,478.29569609375005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,regression,20,20,225,200,,1408.68896484375,936.7253,471.96366484375005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,regression,50,50,225,200,,1382.826416015625,936.7253,446.10111601562505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,regression,100,100,225,200,,1368.1265869140625,936.7253,431.40128691406255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_10.pth,10,sepsis,1.0,regression,200,200,225,200,,1381.439208984375,936.7253,444.71390898437505,False
