epoch,task,pool,log,metric,mean
13,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4921875
13,classification,9,rid2mit,head/classification/episode_macro_f1,0.4603896141052246
13,classification,9,rid2mit,head/classification/nll,2.4896987472020555
13,classification,9,rid2mit,loss/total,1.8489526510238647
13,regression,0,o2c,head/regression/error_p90_hours,99.7558822631836
13,regression,0,o2c,head/regression/mae_hours,45.1104736328125
13,regression,0,o2c,head/regression/r2,0.06064558029174805
13,regression,0,o2c,head/regression/relative_mae,3.186014175415039
13,regression,0,o2c,loss/total,2.27671480178833
13,regression,1,hire2retire,head/regression/error_p90_hours,75.48089599609375
13,regression,1,hire2retire,head/regression/mae_hours,29.20124053955078
13,regression,1,hire2retire,head/regression/r2,0.7452170848846436
13,regression,1,hire2retire,head/regression/relative_mae,1.1577171087265015
13,regression,1,hire2retire,loss/total,1.1221275329589844
13,regression,10,req2receipt,head/regression/error_p90_hours,89.33757019042969
13,regression,10,req2receipt,head/regression/mae_hours,39.73402404785156
13,regression,10,req2receipt,head/regression/r2,0.7293196320533752
13,regression,10,req2receipt,head/regression/relative_mae,1.1693830490112305
13,regression,10,req2receipt,loss/total,1.2173807621002197
13,regression,2,di2re,head/regression/error_p90_hours,47.27783203125
13,regression,2,di2re,head/regression/mae_hours,18.422945022583008
13,regression,2,di2re,head/regression/r2,0.2624504566192627
13,regression,2,di2re,head/regression/relative_mae,1.3093829154968262
13,regression,2,di2re,loss/total,1.6392226219177246
13,regression,3,mak2stock,head/regression/error_p90_hours,67.81622314453125
13,regression,3,mak2stock,head/regression/mae_hours,31.899417877197266
13,regression,3,mak2stock,head/regression/r2,0.42740970849990845
13,regression,3,mak2stock,head/regression/relative_mae,1.0250015258789062
13,regression,3,mak2stock,loss/total,1.4566845893859863
13,regression,4,offer2accept,head/regression/error_p90_hours,46.85024642944336
13,regression,4,offer2accept,head/regression/mae_hours,19.120878219604492
13,regression,4,offer2accept,head/regression/r2,0.4394616484642029
13,regression,4,offer2accept,head/regression/relative_mae,0.6032372713088989
13,regression,4,offer2accept,loss/total,1.4216649532318115
13,regression,5,quote2order,head/regression/error_p90_hours,117.66259002685547
13,regression,5,quote2order,head/regression/mae_hours,51.60327911376953
13,regression,5,quote2order,head/regression/r2,0.5726467370986938
13,regression,5,quote2order,head/regression/relative_mae,1.5984468460083008
13,regression,5,quote2order,loss/total,1.259387731552124
13,regression,6,opp2quote,head/regression/error_p90_hours,52.57798385620117
13,regression,6,opp2quote,head/regression/mae_hours,24.876487731933594
13,regression,6,opp2quote,head/regression/r2,0.5173319578170776
13,regression,6,opp2quote,head/regression/relative_mae,1.5756765604019165
13,regression,6,opp2quote,loss/total,1.3385918140411377
13,regression,7,lead2opp,head/regression/error_p90_hours,140.43788146972656
13,regression,7,lead2opp,head/regression/mae_hours,55.93470764160156
13,regression,7,lead2opp,head/regression/r2,0.5652217864990234
13,regression,7,lead2opp,head/regression/relative_mae,0.8420028686523438
13,regression,7,lead2opp,loss/total,1.3610388040542603
13,regression,8,p2p,head/regression/error_p90_hours,20771.2421875
13,regression,8,p2p,head/regression/mae_hours,9280.390625
13,regression,8,p2p,head/regression/r2,-0.11043822765350342
13,regression,8,p2p,head/regression/relative_mae,34.439117431640625
13,regression,8,p2p,loss/total,3.7853331565856934
13,regression,9,rid2mit,head/regression/error_p90_hours,22.284038543701172
13,regression,9,rid2mit,head/regression/mae_hours,10.496732711791992
13,regression,9,rid2mit,head/regression/r2,0.2370486855506897
13,regression,9,rid2mit,head/regression/relative_mae,1.0185636281967163
13,regression,9,rid2mit,loss/total,1.3831579685211182
14,classification,0,o2c,head/classification/accuracy,0.0234375
14,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0234375
14,classification,0,o2c,head/classification/episode_macro_f1,0.02566964365541935
14,classification,0,o2c,head/classification/nll,1.9670570720918477
14,classification,0,o2c,loss/total,2.034764528274536
14,classification,1,hire2retire,head/classification/accuracy,0.046875
14,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.046875
14,classification,1,hire2retire,head/classification/episode_macro_f1,0.0554315522313118
14,classification,1,hire2retire,head/classification/nll,1.5897226892411709
14,classification,1,hire2retire,loss/total,1.8561615943908691
14,classification,10,req2receipt,head/classification/accuracy,0.4765625
14,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4765625
14,classification,10,req2receipt,head/classification/episode_macro_f1,0.45984622836112976
14,classification,10,req2receipt,head/classification/nll,2.5165214793378254
14,classification,10,req2receipt,loss/total,1.8429157733917236
14,classification,2,di2re,head/classification/accuracy,0.5163934426229508
14,classification,2,di2re,head/classification/episode_balanced_accuracy,0.4844411313533783
14,classification,2,di2re,head/classification/episode_macro_f1,0.37194037437438965
14,classification,2,di2re,head/classification/nll,1.916551834918925
14,classification,2,di2re,loss/total,1.872546672821045
14,classification,3,mak2stock,head/classification/accuracy,0.3046875
14,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.30000001192092896
14,classification,3,mak2stock,head/classification/episode_macro_f1,0.27683743834495544
14,classification,3,mak2stock,head/classification/nll,3.8298451343143824
14,classification,3,mak2stock,loss/total,2.0286941528320312
14,classification,4,offer2accept,head/classification/accuracy,0.0
14,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.0
14,classification,4,offer2accept,head/classification/episode_macro_f1,0.0
14,classification,4,offer2accept,head/classification/nll,1.6160774463787675
14,classification,4,offer2accept,loss/total,1.920478105545044
14,classification,5,quote2order,head/classification/accuracy,0.8145161290322581
14,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7843087315559387
14,classification,5,quote2order,head/classification/episode_macro_f1,0.5695564150810242
14,classification,5,quote2order,head/classification/nll,0.7500233396271905
14,classification,5,quote2order,loss/total,1.3921918869018555
14,classification,6,opp2quote,head/classification/accuracy,0.390625
14,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.390625
14,classification,6,opp2quote,head/classification/episode_macro_f1,0.3625631332397461
14,classification,6,opp2quote,head/classification/nll,2.225836109544616
14,classification,6,opp2quote,loss/total,1.9084848165512085
14,classification,7,lead2opp,head/classification/accuracy,0.0703125
14,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
14,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
14,classification,7,lead2opp,head/classification/nll,1.848105690907687
14,classification,7,lead2opp,loss/total,1.999344825744629
14,classification,8,p2p,head/classification/accuracy,0.546875
14,classification,8,p2p,head/classification/episode_balanced_accuracy,0.546875
14,classification,8,p2p,head/classification/episode_macro_f1,0.50635826587677
14,classification,8,p2p,head/classification/nll,2.3606260769593064
14,classification,8,p2p,loss/total,1.838002324104309
14,classification,9,rid2mit,head/classification/accuracy,0.453125
14,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.453125
14,classification,9,rid2mit,head/classification/episode_macro_f1,0.4281971752643585
14,classification,9,rid2mit,head/classification/nll,2.495390166383004
14,classification,9,rid2mit,loss/total,1.8455140590667725
14,regression,0,o2c,head/regression/error_p90_hours,100.99766540527344
14,regression,0,o2c,head/regression/mae_hours,44.78511047363281
14,regression,0,o2c,head/regression/r2,0.06469279527664185
14,regression,0,o2c,head/regression/relative_mae,3.0922369956970215
14,regression,0,o2c,loss/total,2.270284652709961
14,regression,1,hire2retire,head/regression/error_p90_hours,75.26164245605469
14,regression,1,hire2retire,head/regression/mae_hours,29.34404945373535
14,regression,1,hire2retire,head/regression/r2,0.7436618804931641
14,regression,1,hire2retire,head/regression/relative_mae,1.2089048624038696
14,regression,1,hire2retire,loss/total,1.1244592666625977
14,regression,10,req2receipt,head/regression/error_p90_hours,86.89920806884766
14,regression,10,req2receipt,head/regression/mae_hours,39.42478561401367
14,regression,10,req2receipt,head/regression/r2,0.7321130037307739
14,regression,10,req2receipt,head/regression/relative_mae,0.9861011505126953
14,regression,10,req2receipt,loss/total,1.209594964981079
14,regression,2,di2re,head/regression/error_p90_hours,47.800743103027344
14,regression,2,di2re,head/regression/mae_hours,18.543746948242188
14,regression,2,di2re,head/regression/r2,0.247874915599823
14,regression,2,di2re,head/regression/relative_mae,1.3109562397003174
14,regression,2,di2re,loss/total,1.6444436311721802
14,regression,3,mak2stock,head/regression/error_p90_hours,67.44600677490234
14,regression,3,mak2stock,head/regression/mae_hours,32.188926696777344
14,regression,3,mak2stock,head/regression/r2,0.4264167547225952
14,regression,3,mak2stock,head/regression/relative_mae,1.0402418375015259
14,regression,3,mak2stock,loss/total,1.4592581987380981
14,regression,4,offer2accept,head/regression/error_p90_hours,47.105464935302734
14,regression,4,offer2accept,head/regression/mae_hours,19.26677703857422
14,regression,4,offer2accept,head/regression/r2,0.4336479902267456
14,regression,4,offer2accept,head/regression/relative_mae,0.6137295961380005
14,regression,4,offer2accept,loss/total,1.4257361888885498
14,regression,5,quote2order,head/regression/error_p90_hours,116.46218872070312
14,regression,5,quote2order,head/regression/mae_hours,51.974586486816406
14,regression,5,quote2order,head/regression/r2,0.5736491680145264
14,regression,5,quote2order,head/regression/relative_mae,1.5732513666152954
14,regression,5,quote2order,loss/total,1.2586183547973633
14,regression,6,opp2quote,head/regression/error_p90_hours,53.764564514160156
14,regression,6,opp2quote,head/regression/mae_hours,24.900238037109375
14,regression,6,opp2quote,head/regression/r2,0.5092277526855469
14,regression,6,opp2quote,head/regression/relative_mae,1.500549554824829
14,regression,6,opp2quote,loss/total,1.3386256694793701
14,regression,7,lead2opp,head/regression/error_p90_hours,140.06439208984375
14,regression,7,lead2opp,head/regression/mae_hours,55.377159118652344
14,regression,7,lead2opp,head/regression/r2,0.5722633600234985
14,regression,7,lead2opp,head/regression/relative_mae,0.8208087682723999
14,regression,7,lead2opp,loss/total,1.3533806800842285
14,regression,8,p2p,head/regression/error_p90_hours,20506.556640625
14,regression,8,p2p,head/regression/mae_hours,9183.322265625
14,regression,8,p2p,head/regression/r2,-0.09601211547851562
14,regression,8,p2p,head/regression/relative_mae,31.45888328552246
14,regression,8,p2p,loss/total,3.70697283744812
14,regression,9,rid2mit,head/regression/error_p90_hours,22.83603858947754
14,regression,9,rid2mit,head/regression/mae_hours,10.466079711914062
14,regression,9,rid2mit,head/regression/r2,0.24571126699447632
14,regression,9,rid2mit,head/regression/relative_mae,0.9968700408935547
14,regression,9,rid2mit,loss/total,1.3794467449188232
15,classification,0,o2c,head/classification/accuracy,0.0390625
15,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0390625
15,classification,0,o2c,head/classification/episode_macro_f1,0.033786527812480927
15,classification,0,o2c,head/classification/nll,1.9433788591995835
15,classification,0,o2c,loss/total,2.0235166549682617
15,classification,1,hire2retire,head/classification/accuracy,0.0390625
15,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0390625
15,classification,1,hire2retire,head/classification/episode_macro_f1,0.04709821566939354
15,classification,1,hire2retire,head/classification/nll,1.5975249253679067
15,classification,1,hire2retire,loss/total,1.873745083808899
15,classification,10,req2receipt,head/classification/accuracy,0.4921875
15,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4921875
15,classification,10,req2receipt,head/classification/episode_macro_f1,0.4776357114315033
15,classification,10,req2receipt,head/classification/nll,2.5013421709882095
15,classification,10,req2receipt,loss/total,1.8385512828826904
15,classification,2,di2re,head/classification/accuracy,0.5163934426229508
15,classification,2,di2re,head/classification/episode_balanced_accuracy,0.480274498462677
15,classification,2,di2re,head/classification/episode_macro_f1,0.3680543899536133
15,classification,2,di2re,head/classification/nll,1.7981256962921777
15,classification,2,di2re,loss/total,1.8544057607650757
15,classification,3,mak2stock,head/classification/accuracy,0.3125
15,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3083333373069763
15,classification,3,mak2stock,head/classification/episode_macro_f1,0.2738093435764313
15,classification,3,mak2stock,head/classification/nll,3.8496755404921714
15,classification,3,mak2stock,loss/total,2.0176846981048584
15,classification,4,offer2accept,head/classification/accuracy,0.0
15,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.0
15,classification,4,offer2accept,head/classification/episode_macro_f1,0.0
15,classification,4,offer2accept,head/classification/nll,1.6017854288220406
15,classification,4,offer2accept,loss/total,1.9083385467529297
15,classification,5,quote2order,head/classification/accuracy,0.7983870967741935
15,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7742562890052795
15,classification,5,quote2order,head/classification/episode_macro_f1,0.5657196044921875
15,classification,5,quote2order,head/classification/nll,0.6771244542417868
15,classification,5,quote2order,loss/total,1.3712654113769531
15,classification,6,opp2quote,head/classification/accuracy,0.3984375
15,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3984375
15,classification,6,opp2quote,head/classification/episode_macro_f1,0.3666982650756836
15,classification,6,opp2quote,head/classification/nll,2.260184381826548
15,classification,6,opp2quote,loss/total,1.9004294872283936
15,classification,7,lead2opp,head/classification/accuracy,0.0546875
15,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
15,classification,7,lead2opp,head/classification/episode_macro_f1,0.0451388880610466
15,classification,7,lead2opp,head/classification/nll,1.8776999844703823
15,classification,7,lead2opp,loss/total,2.0075087547302246
15,classification,8,p2p,head/classification/accuracy,0.53125
15,classification,8,p2p,head/classification/episode_balanced_accuracy,0.53125
15,classification,8,p2p,head/classification/episode_macro_f1,0.4954094886779785
15,classification,8,p2p,head/classification/nll,2.336906556331087
15,classification,8,p2p,loss/total,1.829045057296753
15,classification,9,rid2mit,head/classification/accuracy,0.46875
15,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.46875
15,classification,9,rid2mit,head/classification/episode_macro_f1,0.4397953152656555
15,classification,9,rid2mit,head/classification/nll,2.4522186639660504
15,classification,9,rid2mit,loss/total,1.8399386405944824
15,regression,0,o2c,head/regression/error_p90_hours,99.69312286376953
15,regression,0,o2c,head/regression/mae_hours,44.35797882080078
15,regression,0,o2c,head/regression/r2,0.07033765316009521
15,regression,0,o2c,head/regression/relative_mae,3.248042106628418
15,regression,0,o2c,loss/total,2.2687315940856934
15,regression,1,hire2retire,head/regression/error_p90_hours,74.29963684082031
15,regression,1,hire2retire,head/regression/mae_hours,29.262447357177734
15,regression,1,hire2retire,head/regression/r2,0.7410498857498169
15,regression,1,hire2retire,head/regression/relative_mae,1.1955592632293701
15,regression,1,hire2retire,loss/total,1.1251074075698853
15,regression,10,req2receipt,head/regression/error_p90_hours,87.23535919189453
15,regression,10,req2receipt,head/regression/mae_hours,39.07933044433594
15,regression,10,req2receipt,head/regression/r2,0.7323299646377563
15,regression,10,req2receipt,head/regression/relative_mae,0.9189353585243225
15,regression,10,req2receipt,loss/total,1.2046904563903809
15,regression,2,di2re,head/regression/error_p90_hours,47.61137390136719
15,regression,2,di2re,head/regression/mae_hours,18.585987091064453
15,regression,2,di2re,head/regression/r2,0.2429196834564209
15,regression,2,di2re,head/regression/relative_mae,1.3168028593063354
15,regression,2,di2re,loss/total,1.6488438844680786
15,regression,3,mak2stock,head/regression/error_p90_hours,68.42822265625
15,regression,3,mak2stock,head/regression/mae_hours,32.54440689086914
15,regression,3,mak2stock,head/regression/r2,0.4125220775604248
15,regression,3,mak2stock,head/regression/relative_mae,1.060607671737671
15,regression,3,mak2stock,loss/total,1.4661176204681396
15,regression,4,offer2accept,head/regression/error_p90_hours,48.22804641723633
15,regression,4,offer2accept,head/regression/mae_hours,19.263086318969727
15,regression,4,offer2accept,head/regression/r2,0.4392216205596924
15,regression,4,offer2accept,head/regression/relative_mae,0.6115468144416809
15,regression,4,offer2accept,loss/total,1.4236252307891846
15,regression,5,quote2order,head/regression/error_p90_hours,114.32349395751953
15,regression,5,quote2order,head/regression/mae_hours,51.023399353027344
15,regression,5,quote2order,head/regression/r2,0.5813287496566772
15,regression,5,quote2order,head/regression/relative_mae,1.4945437908172607
15,regression,5,quote2order,loss/total,1.25201416015625
15,regression,6,opp2quote,head/regression/error_p90_hours,54.489776611328125
15,regression,6,opp2quote,head/regression/mae_hours,25.105819702148438
15,regression,6,opp2quote,head/regression/r2,0.5012769103050232
15,regression,6,opp2quote,head/regression/relative_mae,1.4785070419311523
15,regression,6,opp2quote,loss/total,1.3428115844726562
15,regression,7,lead2opp,head/regression/error_p90_hours,142.0752716064453
15,regression,7,lead2opp,head/regression/mae_hours,56.101409912109375
15,regression,7,lead2opp,head/regression/r2,0.5666154026985168
15,regression,7,lead2opp,head/regression/relative_mae,0.8442237377166748
15,regression,7,lead2opp,loss/total,1.3581206798553467
15,regression,8,p2p,head/regression/error_p90_hours,20146.71875
15,regression,8,p2p,head/regression/mae_hours,9211.9521484375
15,regression,8,p2p,head/regression/r2,-0.10203933715820312
15,regression,8,p2p,head/regression/relative_mae,29.755268096923828
15,regression,8,p2p,loss/total,3.684685468673706
15,regression,9,rid2mit,head/regression/error_p90_hours,22.713464736938477
15,regression,9,rid2mit,head/regression/mae_hours,10.453161239624023
15,regression,9,rid2mit,head/regression/r2,0.24601078033447266
15,regression,9,rid2mit,head/regression/relative_mae,1.0229260921478271
15,regression,9,rid2mit,loss/total,1.3807048797607422
16,classification,0,o2c,head/classification/accuracy,0.0703125
16,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0703125
16,classification,0,o2c,head/classification/episode_macro_f1,0.06168154999613762
16,classification,0,o2c,head/classification/nll,1.935776814352721
16,classification,0,o2c,loss/total,2.0168814659118652
16,classification,1,hire2retire,head/classification/accuracy,0.0390625
16,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0390625
16,classification,1,hire2retire,head/classification/episode_macro_f1,0.04709821566939354
16,classification,1,hire2retire,head/classification/nll,1.5960320981685072
16,classification,1,hire2retire,loss/total,1.872192144393921
16,classification,10,req2receipt,head/classification/accuracy,0.484375
16,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.484375
16,classification,10,req2receipt,head/classification/episode_macro_f1,0.4687071442604065
16,classification,10,req2receipt,head/classification/nll,2.498318960322649
16,classification,10,req2receipt,loss/total,1.8291785717010498
16,classification,2,di2re,head/classification/accuracy,0.5163934426229508
16,classification,2,di2re,head/classification/episode_balanced_accuracy,0.480274498462677
16,classification,2,di2re,head/classification/episode_macro_f1,0.37252768874168396
16,classification,2,di2re,head/classification/nll,1.843857525740979
16,classification,2,di2re,loss/total,1.8500659465789795
16,classification,3,mak2stock,head/classification/accuracy,0.3125
16,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.30666670203208923
16,classification,3,mak2stock,head/classification/episode_macro_f1,0.27722206711769104
16,classification,3,mak2stock,head/classification/nll,3.825534233736107
16,classification,3,mak2stock,loss/total,2.0224056243896484
16,classification,4,offer2accept,head/classification/accuracy,0.0
16,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.0
16,classification,4,offer2accept,head/classification/episode_macro_f1,0.0
16,classification,4,offer2accept,head/classification/nll,1.6084163431078196
16,classification,4,offer2accept,loss/total,1.903306245803833
16,classification,5,quote2order,head/classification/accuracy,0.8064516129032258
16,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7799381017684937
16,classification,5,quote2order,head/classification/episode_macro_f1,0.5688121318817139
16,classification,5,quote2order,head/classification/nll,0.7178304647020395
16,classification,5,quote2order,loss/total,1.375627040863037
16,classification,6,opp2quote,head/classification/accuracy,0.3984375
16,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3984375
16,classification,6,opp2quote,head/classification/episode_macro_f1,0.3697691261768341
16,classification,6,opp2quote,head/classification/nll,2.233067949564429
16,classification,6,opp2quote,loss/total,1.890892744064331
16,classification,7,lead2opp,head/classification/accuracy,0.0703125
16,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
16,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
16,classification,7,lead2opp,head/classification/nll,1.864669194445014
16,classification,7,lead2opp,loss/total,1.998643159866333
16,classification,8,p2p,head/classification/accuracy,0.5390625
16,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5390625
16,classification,8,p2p,head/classification/episode_macro_f1,0.5019322633743286
16,classification,8,p2p,head/classification/nll,2.3070123312063515
16,classification,8,p2p,loss/total,1.828055739402771
16,classification,9,rid2mit,head/classification/accuracy,0.4765625
16,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4765625
16,classification,9,rid2mit,head/classification/episode_macro_f1,0.45914050936698914
16,classification,9,rid2mit,head/classification/nll,2.3623083421844058
16,classification,9,rid2mit,loss/total,1.8273839950561523
16,regression,0,o2c,head/regression/error_p90_hours,96.6535873413086
16,regression,0,o2c,head/regression/mae_hours,44.09907913208008
16,regression,0,o2c,head/regression/r2,0.07712268829345703
16,regression,0,o2c,head/regression/relative_mae,3.1990578174591064
16,regression,0,o2c,loss/total,2.260784387588501
16,regression,1,hire2retire,head/regression/error_p90_hours,75.22064208984375
16,regression,1,hire2retire,head/regression/mae_hours,29.567115783691406
16,regression,1,hire2retire,head/regression/r2,0.7409788370132446
16,regression,1,hire2retire,head/regression/relative_mae,1.203233242034912
16,regression,1,hire2retire,loss/total,1.1253032684326172
16,regression,10,req2receipt,head/regression/error_p90_hours,87.5549087524414
16,regression,10,req2receipt,head/regression/mae_hours,39.22773742675781
16,regression,10,req2receipt,head/regression/r2,0.7314116954803467
16,regression,10,req2receipt,head/regression/relative_mae,0.9196679592132568
16,regression,10,req2receipt,loss/total,1.204972505569458
16,regression,2,di2re,head/regression/error_p90_hours,47.5267333984375
16,regression,2,di2re,head/regression/mae_hours,18.56782341003418
16,regression,2,di2re,head/regression/r2,0.24968868494033813
16,regression,2,di2re,head/regression/relative_mae,1.306596040725708
16,regression,2,di2re,loss/total,1.6474405527114868
16,regression,3,mak2stock,head/regression/error_p90_hours,67.6323013305664
16,regression,3,mak2stock,head/regression/mae_hours,32.33478546142578
16,regression,3,mak2stock,head/regression/r2,0.41968244314193726
16,regression,3,mak2stock,head/regression/relative_mae,1.045606255531311
16,regression,3,mak2stock,loss/total,1.4629948139190674
16,regression,4,offer2accept,head/regression/error_p90_hours,48.805519104003906
16,regression,4,offer2accept,head/regression/mae_hours,19.158851623535156
16,regression,4,offer2accept,head/regression/r2,0.44051092863082886
16,regression,4,offer2accept,head/regression/relative_mae,0.6156896352767944
16,regression,4,offer2accept,loss/total,1.421539306640625
16,regression,5,quote2order,head/regression/error_p90_hours,113.94523620605469
16,regression,5,quote2order,head/regression/mae_hours,51.320716857910156
16,regression,5,quote2order,head/regression/r2,0.5809681415557861
16,regression,5,quote2order,head/regression/relative_mae,1.526315689086914
16,regression,5,quote2order,loss/total,1.2533557415008545
16,regression,6,opp2quote,head/regression/error_p90_hours,54.25563430786133
16,regression,6,opp2quote,head/regression/mae_hours,25.070981979370117
16,regression,6,opp2quote,head/regression/r2,0.504306435585022
16,regression,6,opp2quote,head/regression/relative_mae,1.4519869089126587
16,regression,6,opp2quote,loss/total,1.3394317626953125
16,regression,7,lead2opp,head/regression/error_p90_hours,139.3938446044922
16,regression,7,lead2opp,head/regression/mae_hours,56.011878967285156
16,regression,7,lead2opp,head/regression/r2,0.5657809972763062
16,regression,7,lead2opp,head/regression/relative_mae,0.8345968723297119
16,regression,7,lead2opp,loss/total,1.3586792945861816
16,regression,8,p2p,head/regression/error_p90_hours,20034.20703125
16,regression,8,p2p,head/regression/mae_hours,9269.2177734375
16,regression,8,p2p,head/regression/r2,-0.11871886253356934
16,regression,8,p2p,head/regression/relative_mae,30.5329532623291
16,regression,8,p2p,loss/total,3.715336799621582
16,regression,9,rid2mit,head/regression/error_p90_hours,22.994569778442383
16,regression,9,rid2mit,head/regression/mae_hours,10.472794532775879
16,regression,9,rid2mit,head/regression/r2,0.24381548166275024
16,regression,9,rid2mit,head/regression/relative_mae,1.021773099899292
16,regression,9,rid2mit,loss/total,1.3808186054229736
17,classification,0,o2c,head/classification/accuracy,0.0703125
17,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0703125
17,classification,0,o2c,head/classification/episode_macro_f1,0.06376488506793976
17,classification,0,o2c,head/classification/nll,1.9147697053849697
17,classification,0,o2c,loss/total,2.0055341720581055
17,classification,1,hire2retire,head/classification/accuracy,0.0546875
17,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0546875
17,classification,1,hire2retire,head/classification/episode_macro_f1,0.049512989819049835
17,classification,1,hire2retire,head/classification/nll,1.5936001259833574
17,classification,1,hire2retire,loss/total,1.8737046718597412
17,classification,10,req2receipt,head/classification/accuracy,0.4921875
17,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4921875
17,classification,10,req2receipt,head/classification/episode_macro_f1,0.47780483961105347
17,classification,10,req2receipt,head/classification/nll,2.4298780098033603
17,classification,10,req2receipt,loss/total,1.8044530153274536
17,classification,2,di2re,head/classification/accuracy,0.5163934426229508
17,classification,2,di2re,head/classification/episode_balanced_accuracy,0.480274498462677
17,classification,2,di2re,head/classification/episode_macro_f1,0.36884805560112
17,classification,2,di2re,head/classification/nll,1.8012379699798882
17,classification,2,di2re,loss/total,1.852616786956787
17,classification,3,mak2stock,head/classification/accuracy,0.3203125
17,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3150000274181366
17,classification,3,mak2stock,head/classification/episode_macro_f1,0.28166651725769043
17,classification,3,mak2stock,head/classification/nll,3.7815586559590884
17,classification,3,mak2stock,loss/total,2.014427661895752
17,classification,4,offer2accept,head/classification/accuracy,0.0
17,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.0
17,classification,4,offer2accept,head/classification/episode_macro_f1,0.0
17,classification,4,offer2accept,head/classification/nll,1.5908189499750733
17,classification,4,offer2accept,loss/total,1.8961408138275146
17,classification,5,quote2order,head/classification/accuracy,0.8145161290322581
17,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7869311571121216
17,classification,5,quote2order,head/classification/episode_macro_f1,0.5763545632362366
17,classification,5,quote2order,head/classification/nll,0.6946145465837852
17,classification,5,quote2order,loss/total,1.376643419265747
17,classification,6,opp2quote,head/classification/accuracy,0.3828125
17,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3828125
17,classification,6,opp2quote,head/classification/episode_macro_f1,0.3625900149345398
17,classification,6,opp2quote,head/classification/nll,2.253744382003788
17,classification,6,opp2quote,loss/total,1.8896996974945068
17,classification,7,lead2opp,head/classification/accuracy,0.0546875
17,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
17,classification,7,lead2opp,head/classification/episode_macro_f1,0.0451388880610466
17,classification,7,lead2opp,head/classification/nll,1.865631785709411
17,classification,7,lead2opp,loss/total,2.003819465637207
17,classification,8,p2p,head/classification/accuracy,0.5546875
17,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5546875
17,classification,8,p2p,head/classification/episode_macro_f1,0.5168064832687378
17,classification,8,p2p,head/classification/nll,2.295813975884812
17,classification,8,p2p,loss/total,1.826606273651123
17,classification,9,rid2mit,head/classification/accuracy,0.4609375
17,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4609375
17,classification,9,rid2mit,head/classification/episode_macro_f1,0.44592124223709106
17,classification,9,rid2mit,head/classification/nll,2.344916811620351
17,classification,9,rid2mit,loss/total,1.8180632591247559
17,regression,0,o2c,head/regression/error_p90_hours,99.51220703125
17,regression,0,o2c,head/regression/mae_hours,44.54029846191406
17,regression,0,o2c,head/regression/r2,0.06416016817092896
17,regression,0,o2c,head/regression/relative_mae,3.219543933868408
17,regression,0,o2c,loss/total,2.2711844444274902
17,regression,1,hire2retire,head/regression/error_p90_hours,78.42818450927734
17,regression,1,hire2retire,head/regression/mae_hours,29.494949340820312
17,regression,1,hire2retire,head/regression/r2,0.7405820488929749
17,regression,1,hire2retire,head/regression/relative_mae,1.193537712097168
17,regression,1,hire2retire,loss/total,1.1251384019851685
17,regression,10,req2receipt,head/regression/error_p90_hours,87.77503967285156
17,regression,10,req2receipt,head/regression/mae_hours,39.47454833984375
