task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,2,4,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,1.0,2.7796610169491527,0.5,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.906406962423766,0.43649915857391497,0.07144345729148058,0.1997164871757106,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,2,4,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4779.51794729942,5969.357334946206,3786.2739169448614,0.5635672027704359,-0.3642354231771514,-0.375800655046703,-0.3642354231771514,-0.9316582612870639,0.3220338983050847,5988.484581898835,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,4,10,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,2.864406779661017,2.7796610169491527,0.63317191283293,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,1.0,1.0,1.0,0.7361111111111112,0.6222117276188791,0.3266533677157669,0.14406011196418916,0.1081490081775389,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,4,10,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4625.335619717726,5767.9497479263755,3743.9801870928495,0.5453871051057861,-0.32022659315827906,-0.32938080201980147,-0.32022659315827906,-0.8035080180186711,0.9152542372881356,20115.980915651482,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,8,23,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,6.254237288135593,2.847457627118644,0.6859191655801826,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.559726745593614,0.2941645695611301,0.10469789996400192,0.13420382912633413,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,8,23,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3583.940689769808,4628.891780473795,2560.403320413956,0.4225931258548708,-0.02297740011888827,-0.06685393190212441,-0.02297740011888849,-0.1615266971955831,0.8983050847457628,16567.06069584216,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,16,44,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,12.186440677966102,2.847457627118644,0.7138058675106718,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5424731834268047,0.2975079547915919,0.0923718197868595,0.1488626713108942,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,16,44,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3065.149789513503,3884.6673157192727,2388.796530001273,0.3614209449562924,0.12510299860657703,0.10467282527772215,0.12510299860657692,0.18194443271863558,0.9661016949152542,17251.494637182204,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,32,99,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.593220338983052,2.9152542372881354,0.7285161339792139,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8324013157894736,0.7943237355002062,0.0,1.0,1.0,1.0,0.8194444444444444,0.47779800785036913,0.25862748678685343,0.05662508348571943,0.17229655047373918,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,32,99,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2997.0899048164288,3854.861944999162,2058.2623836027924,0.35339580115255775,0.14452958233842894,0.11154228312045789,0.14452958233842894,0.19444944768565497,0.9830508474576272,15812.572811837923,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4745890204567335,0.258044544814237,0.06562379177491887,0.1355511013378923,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2927.891527864415,3863.167229251387,1762.9055705881328,0.34523641433466,0.16428113011065637,0.10962810461288763,0.16428113011065626,0.19097459771573466,0.9322033898305084,15070.136313228284,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.87024704811961,0.43656314597105433,0.08460517957578965,0.2619414880470328,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,10794.716727452133,11579.824365407,9886.425429085677,1.2728372145201028,-2.0811757807236813,-1.6688852841804773,-2.081175780723681,-6.26907393438537,0.0,746.338188559322,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.828707036466832,0.41871729873689145,0.05711208343697012,0.25476233895982214,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,7915.107087621621,8959.263022600138,6877.734229310416,0.933293861469817,-1.2592381880844714,-1.0649056914499582,-1.2592381880844714,-3.351306892482488,0.2542372881355932,9349.133292505298,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.773698393924859,0.4057095519060028,0.11407167913678655,0.21544155935144357,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5903.973095431219,7127.938807411593,4750.3804836531635,0.6961550598432436,-0.685192800421039,-0.6428272475764025,-0.6851928004210395,-1.7542481521635995,0.5254237288135594,9554.599179025423,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,8,28,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,7.169491525423729,2.711864406779661,0.6563310069790629,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,1.0,0.8541666666666666,0.8541666666666666,0.7361111111111112,0.8185242041392305,0.3786273383167319,0.07541450654055117,0.27377754588631187,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,8,28,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3905.6144091835386,5001.617023244776,2919.6313479784294,0.46052263260715526,-0.11479391541774109,-0.15275859539993752,-0.11479391541774131,-0.35611340944721603,0.847457627118644,14720.91999635858,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,16,51,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,12.745762711864407,2.9152542372881354,0.7100198965012322,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5468455034148667,0.287219929288156,0.12429256720497413,0.24992247317086508,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,16,51,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3117.5868321664243,3942.1187539464654,2573.5337277660146,0.36760395290297426,0.11013570025922237,0.0914315797111993,0.11013570025922237,0.15756859724346473,0.9661016949152542,15758.5751953125,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,32,98,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.847457627118644,2.9152542372881354,0.7267467169555596,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4723499022058301,0.25644903504991257,0.0808158252697003,0.12384524920731284,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2997.5844079315784,3830.0070819821995,2436.152640900633,0.3534541094883437,0.144388434491722,0.11727076189984753,0.1443884344917219,0.20480380113205843,0.9322033898305084,14170.866219213452,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4745890204567335,0.258044544814237,0.06562379177491887,0.1355511013378923,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2927.891527864415,3863.167229251387,1762.9055705881328,0.34523641433466,0.16428113011065637,0.10962810461288763,0.16428113011065626,0.19097459771573466,0.9322033898305084,15070.136313228284,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.869576066326601,0.4364313371315065,0.10164285524631793,0.2667525553466315,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3887.5934453280424,5015.262865670678,2735.169576876273,0.4583977270616059,-0.10965012528607021,-0.15590365070401746,-0.10965012528607021,-0.3635232345902244,0.05084745762711865,730.3676840572034,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7627118644067796,0.7108585858585859,0.6144781144781145,0.7210895721925134,0.7101503759398495,0.0,1.0,1.0,1.0,0.7108585858585859,0.6412707669803445,0.3364656165302137,0.15464142080631693,0.12339637246701922,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3361.2331227320738,4203.783046731412,3156.750390827714,0.3963330130202317,0.040590841555807944,0.03112393096175392,0.04059084155580772,0.042021570752471815,0.559322033898305,7056.09858315678,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,4,13,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,3.457627118644068,2.847457627118644,0.645682001614205,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.6428740492546392,0.3369413924421343,0.2215122913634714,0.10812616910161256,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,4,13,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3197.545430827653,3886.7543159243023,2868.430961213133,0.37703210952500643,0.08731282274646224,0.10419181935228472,0.08731282274646224,0.1810652116125212,0.7966101694915254,9267.3299539857,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,8,30,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,6.8474576271186445,2.9152542372881354,0.6862182682721067,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8324013157894736,0.7943237355002062,0.0,1.0,1.0,1.0,0.8194444444444444,0.5187764701800489,0.26419650311079196,0.1091634187679163,0.0829997678563655,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,8,30,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3488.01804789122,4071.2463667981165,2864.44161972194,0.4112826013287706,0.004402153086774829,0.06167061142305785,0.004402153086774718,0.10147552913271041,0.864406779661017,12256.305184057202,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,16,55,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.932203389830509,2.9152542372881354,0.7123682344021328,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8111111111111111,0.51532074008088,0.266667308570518,0.07525715400599821,0.15231919727519536,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,16,55,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2979.8652984016294,3930.8168057325415,2276.7990174051956,0.3513647964857597,0.14944606523073223,0.09403642088312769,0.14944606523073212,0.16239212910009437,0.8983050847457628,11979.61017776748,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,32,100,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.661016949152543,2.9152542372881354,0.7299269819522619,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4761472440505518,0.2554973773497871,0.08521978414113485,0.11874743501082442,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,32,100,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3188.636094280777,3917.5270265971585,2453.09228515625,0.37598158310547486,0.08985584751345221,0.09709941172350611,0.0898558475134521,0.16804632596974545,0.9491525423728814,14350.93642412606,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4745890204567335,0.258044544814237,0.06562379177491887,0.1355511013378923,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2927.891527864415,3863.167229251387,1762.9055705881328,0.34523641433466,0.16428113011065637,0.10962810461288763,0.16428113011065626,0.19097459771573466,0.9322033898305084,15070.136313228284,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.873015873015873,0.873015873015873,1.3262786596119929,0.4365079365079365,0.2768959435626102,0.23881402444406333,0.17538185981440194,0.2222605570226581,0.17399266128945742,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.443511759681832,4.937318740092614,0.892624547411166,0.18988243603491622,0.6250986939270006,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,1,7,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,738.4275698826546,1688.4481755342422,168.67546847663834,0.9965385303289763,-0.12064400827173039,-0.04107855886267897,-0.12064400827173039,-0.23627615415431524,0.0,0.0662833193622569,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,2,17,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,1.943562610229277,1.63668430335097,0.5623078861174099,0.36331569664902996,0.27118734773939634,0.2104529600510127,0.25747709043594347,0.2448406668015944,0.38461538461538464,0.9576719576719577,0.6153846153846154,1.0,0.44067944007651905,2.9043468754896398,0.7956791942005692,0.06806469145460624,0.46015053023631464,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,2,17,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,692.9470659705279,1663.2626706719504,123.46315675973892,0.935160710247835,-0.05162240577332544,-0.025549453802663047,-0.05162240577332544,-0.19966973670363908,0.43033509700176364,144.5539937700544,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,2.4250440917107583,2.005291005291005,0.5689527991115293,0.43033509700176364,0.3458219015287481,0.2913070599894771,0.333346032421736,0.2998392575136615,0.38461538461538464,0.9576719576719577,0.6059654631083202,0.9846938775510203,0.574715692025032,2.7618313592207504,0.7562740620480563,0.10294569182464368,0.4879141649019856,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,4,31,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,692.5926568862578,1663.2943880573866,121.59346477446161,0.9346824205382162,-0.0510845515098024,-0.025569010393382996,-0.0510845515098024,-0.19971549105249187,0.41975308641975306,133.3954899500287,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,8,67,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,3.7724867724867726,2.3580246913580245,0.5905357418445413,0.5379188712522046,0.3447302311032315,0.2901244170285007,0.3979589873798001,0.35297099584633734,0.3076923076923077,0.9682539682539683,0.6300358323441948,0.9100517578305036,0.5358193829822083,2.2997265605923216,0.6562139407513734,0.09466710748441967,0.3612221333977516,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,8,67,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,685.7973583997492,1617.166051042506,175.3444402779869,0.925511884329813,-0.040771948291948634,0.0028732144365196666,-0.040771948291948634,-0.13409452420200463,0.6331569664902998,463.3262020696408,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,5.172839506172839,2.7142857142857144,0.6084517578352022,0.5590828924162258,0.46268225592343704,0.4179057772503901,0.5014184351279095,0.43135750546459417,0.15384615384615385,0.9964726631393298,0.7208008938409635,0.8518556018120478,0.6217090828653536,1.5761932632140798,0.6241269677919671,0.13316305476495297,0.2968434596595628,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,16,144,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,661.4338015822044,1609.1482156943416,133.66791039661985,0.8926322572752586,-0.0037976056734732033,0.007816923453128455,-0.0037976056734732033,-0.12287682412593726,0.7848324514991182,943.0982681624263,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,32,361,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,11.215167548500881,2.8271604938271606,0.6710691464051195,0.6102292768959435,0.44831673324482146,0.4023431276818899,0.4901076470619398,0.46079004457596145,0.23076923076923078,0.9982363315696648,0.767066030260987,0.8309881994494025,0.5738671809920409,1.453620873692013,0.5895419050070181,0.191630435517634,0.2391940337913917,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,32,361,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,682.4484283059672,1587.5409477703531,200.19766438322313,0.9209923647317537,-0.03568958328177696,0.021139727005655695,-0.03568958328177696,-0.09292382677414723,0.8412698412698413,1353.041194263169,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,17.850088183421516,2.927689594356261,0.6934154407928872,0.6190476190476191,0.5729311307183965,0.5373420582782629,0.5834744693493832,0.5757050805393337,0.15384615384615385,1.0,0.8846862967924033,0.8846862967924033,0.646584857777997,1.3770679337417533,0.5794872718047872,0.19894071792098092,0.22101448856069048,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,64,698,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,686.0083517382816,1586.3512520665254,205.11697251744346,0.9257966285621061,-0.04109215359068785,0.02187328028065294,-0.04109215359068785,-0.09128637662365513,0.8536155202821869,1596.5929387814153,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,36.49029982363316,2.9664902998236333,0.7159963512911991,0.6172839506172839,0.6031374548716674,0.5700655761109729,0.585873679129532,0.5934750668128992,0.15384615384615385,1.0,0.8923477026690485,0.8923477026690485,0.6767741166496313,1.3111412789908803,0.5660118280436437,0.18602107717251679,0.21369186775531743,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,128,1493,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,720.3931243594145,1587.8849690678742,243.6571327367701,0.9722003005959186,-0.09327477919306326,0.02092760726053655,-0.09327477919306326,-0.09339755290015561,0.873015873015873,2090.7346151577312,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5447263479100761,0.5533676231348846,0.15384615384615385,1.0,0.8972109618006004,0.8972109618006004,0.6799092248769804,1.221561370272969,0.5442116549864403,0.12652250026420175,0.20833567415553972,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,729.7382837463447,1581.750488155169,278.810240157537,0.9848119794943938,-0.10745707316533704,0.02471006066391035,-0.10745707316533704,-0.08496561968325556,0.8765432098765432,2576.4972229542136,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.42680776014109345,0.42680776014109345,0.7954144620811288,0.21340388007054673,0.3474426807760141,0.15307148968514975,0.08249411382557889,0.11558635369499644,0.12012292118787432,0.7692307692307693,0.582010582010582,0.23076923076923078,1.0,0.6633097886356489,12.135317250709837,1.0888803256827762,0.4669669782260123,0.7455456581123483,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,1,3,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,740.8730413946132,1689.6474980856653,171.46459274940207,0.9998387952241182,-0.12435527679561709,-0.04181804794593269,-0.12435527679561709,-0.2380330578952834,0.015873015873015872,0.24653079090689226,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,2,12,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9012345679012346,1.5714285714285714,1.5873015873015872,0.5110859158478207,0.41622574955908287,0.24512776543760292,0.18222174589073648,0.2734248475869274,0.24448351801766616,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.45523727866983404,4.532672995512435,0.7635821265799121,0.08359014245123925,0.4393620503414109,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,2,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,729.0884960078037,1683.6365309588941,161.83386817677183,0.983935064080612,-0.10647094972474003,-0.03811175178334558,-0.10647094972474003,-0.2292400536023016,0.0564373897707231,22.73004826372473,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,4.982363315696649,2.4021164021164023,0.6099580036625758,0.49382716049382713,0.375798257864816,0.32378144602021736,0.3878939746345653,0.37203298006468255,0.3076923076923077,0.9858906525573192,0.7314505635934208,0.9508857326714469,0.4996309572288129,2.0775490419769014,0.6893671519877108,0.09137032845985861,0.3387418040921909,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,4,106,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,665.6822110040598,1595.3790411174873,172.49325147688563,0.8983656614088074,-0.010245028220337238,0.016306844928310582,-0.010245028220337238,-0.10374255410385014,0.7477954144620811,678.9903068475202,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,8,168,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,6.72663139329806,2.6119929453262785,0.6393240516532812,0.6049382716049383,0.41509613786502825,0.3663541493537806,0.43657962357047614,0.4208017305824479,0.38461538461538464,0.9858906525573192,0.7260931931663639,0.9439211511162731,0.5588674519687516,1.8571302695755103,0.6175181240781373,0.17027933072669965,0.25797537620348326,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,8,168,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,668.4915496039341,1594.5962763742334,178.35351636570317,0.9021569799804583,-0.014508504555133195,0.016789489052449813,-0.014508504555133195,-0.10265972828847247,0.7530864197530864,597.7079753842094,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,8.386243386243386,2.744268077601411,0.6621746236016313,0.6102292768959435,0.4445385762048826,0.3982501242219561,0.5245558255724702,0.45236798759511987,0.23076923076923078,0.9982363315696648,0.7592298481235763,0.8224990021338744,0.6036853667019811,1.552411053829648,0.609545586745888,0.19609313795207758,0.236689383960223,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,16,264,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,666.7886711061773,1596.6150470542648,171.13387194841835,0.8998588750549433,-0.011924201553514369,0.015544737273452403,-0.011924201553514147,-0.10545344634688925,0.7619047619047619,631.5477125918003,learned_transform_ensemble,4,dynamic
