task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,00_fmv2,main,sepsis,1,natural,64,831,configured,natural,1.0,5,567,0.5608465608465608,0.431974480050156,0.38463902005433565,0.4644491835584018,0.4453959737468953,0.23076923076923078,0.9982363315696648,0.6281775919273057,0.6805257245879145,0.6782972175463429,5.203439392224744,0.684034736400339,0.27052233632279454,0.25724181324307177,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,64,831,configured,natural,1.0,20,567,0.5890652557319224,0.46189223409969105,0.41704992027466525,0.5035454363620635,0.4778981209017426,0.23076923076923078,0.9982363315696648,0.7199667145224636,0.779963940732669,0.6413540365135565,2.254010576674603,0.5491657358328258,0.10708108276286452,0.21616774292619498,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,64,831,configured,natural,1.0,50,567,0.6137566137566137,0.45134712804541643,0.40562605538253443,0.5263552320165258,0.4758275067314716,0.23076923076923078,0.9982363315696648,0.8381715477969833,0.9080191767800653,0.5388853581675291,1.4402480709637444,0.5219668052276148,0.04072232342060701,0.20219172774271124,,,,,,,,
regression,00_fmv2,,sepsis,1,natural,64,831,,,,50,567,,,,,,,,,,,,,,,752.9219927328431,356.45589555060724,1.0160993531289553,-0.14264086860429082,-0.1426408686042906,-0.03651502145089003,0.9188712522045855,2534.451078374381
classification,00_fmv2,main,sepsis,1,natural,128,1635,configured,balanced,1.0,5,567,0.5608465608465608,0.5365533990842366,0.49793284900792295,0.5558811307531554,0.5411859542081744,0.15384615384615385,1.0,0.8184543448763674,0.8184543448763674,0.6437921414529238,4.862337578082764,0.6996317054746991,0.2736394810613501,0.26194735157175203,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,128,1635,configured,balanced,1.0,20,567,0.6102292768959435,0.588515124313339,0.5542247180061172,0.5919871588302469,0.5865942497342179,0.15384615384615385,1.0,0.8941291197388759,0.8941291197388759,0.6548963149519039,1.9072076952956543,0.5367823849178571,0.08556253348708781,0.21000593909260534,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,128,1635,configured,balanced,1.0,50,567,0.6278659611992945,0.5795378619000786,0.5444993503917519,0.6053510583498344,0.5863159944783374,0.15384615384615385,1.0,0.9882078842444695,0.9882078842444695,0.5872256564369652,1.326307938016315,0.4997132779948854,0.02918832111821182,0.18498576738174793,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,128,1635,configured,natural,1.0,5,567,0.5608465608465608,0.5365533990842366,0.49793284900792295,0.5558811307531554,0.5411859542081744,0.15384615384615385,1.0,0.8184543448763674,0.8184543448763674,0.6437921414529238,4.862337578341956,0.6996317054996475,0.2736394810613501,0.26194735157175203,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,128,1635,configured,natural,1.0,20,567,0.6102292768959435,0.588515124313339,0.5542247180061172,0.5919871588302469,0.5865942497342179,0.15384615384615385,1.0,0.8941291197388759,0.8941291197388759,0.6548963149519039,1.9072076950927623,0.5367823845625795,0.08556253311915789,0.21000593909260534,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,128,1635,configured,natural,1.0,50,567,0.6278659611992945,0.5795378619000786,0.5444993503917519,0.6053510583498344,0.5863159944783374,0.15384615384615385,1.0,0.9882078842444695,0.9882078842444695,0.5872256564369652,1.3263079379560145,0.49971327837538115,0.029188321486141713,0.18498576738174793,,,,,,,,
regression,00_fmv2,,sepsis,1,natural,128,1635,,,,50,567,,,,,,,,,,,,,,,826.2877207344762,400.1660456343086,1.115109435825192,-0.25398132615328084,-0.25398132615328084,-0.09674770239662323,0.9329805996472663,3069.151557632316
classification,00_fmv2,main,sepsis,1,natural,1000,12547,configured,balanced,1.0,5,567,0.5502645502645502,0.5661915468332214,0.5300408424026565,0.5654989936573649,0.5654332543906964,0.15384615384615385,1.0,0.7560786092853923,0.7560786092853923,0.7331615460752897,4.7090771244034535,0.7037209653025464,0.2907125243959814,0.2566490985361092,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,1000,12547,configured,balanced,1.0,20,567,0.5925925925925926,0.6005310139803006,0.5672419318119923,0.5944861511317568,0.5959951025605676,0.15384615384615385,1.0,0.8966767737664123,0.8966767737664123,0.667455398823674,1.8594372835889914,0.5244567194032598,0.11915826087906248,0.1910997609573392,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,1000,12547,configured,balanced,1.0,50,567,0.6296296296296297,0.6064558838510363,0.5736605408386227,0.6236958602780205,0.6100941138823711,0.15384615384615385,1.0,0.9112387950802585,0.9112387950802585,0.6645927971431511,1.3161599546334644,0.48345460063881757,0.05046316594989212,0.17012075733617224,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,1000,12547,configured,natural,1.0,5,567,0.5502645502645502,0.5661915468332214,0.5300408424026565,0.5654989936573649,0.5654332543906964,0.15384615384615385,1.0,0.7560786092853923,0.7560786092853923,0.7331615460752897,4.7090771244034535,0.7037209653025464,0.2907125243959814,0.2566490985361092,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,1000,12547,configured,natural,1.0,20,567,0.5925925925925926,0.6005310139803006,0.5672419318119923,0.5944861511317568,0.5959951025605676,0.15384615384615385,1.0,0.8966767737664123,0.8966767737664123,0.667455398823674,1.8594372831763286,0.5244567190411942,0.11915826072137822,0.1910997609573392,,,,,,,,
classification,00_fmv2,main,sepsis,1,natural,1000,12547,configured,natural,1.0,50,567,0.6296296296296297,0.6064558838510363,0.5736605408386227,0.6236958602780205,0.6100941138823711,0.15384615384615385,1.0,0.9112387950802585,0.9112387950802585,0.6645927971431511,1.3161599540439506,0.4834546006291329,0.05046316642294486,0.17012075733617224,,,,,,,,
regression,00_fmv2,,sepsis,1,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,767.4098219982257,332.1057753721252,1.035651277613676,-0.1646277224560433,-0.1646277224560433,-0.09554790706686078,0.8853615520282186,2746.1400169155504
classification,00_fmv2,main,sepsis,1,class_aware,1,86,configured,balanced,1.0,5,567,0.47795414462081126,0.42026742244830195,0.37195637431899375,0.2988003691425167,0.32842071510977155,0.3076923076923077,0.9012345679012346,0.5535681361776887,0.7196385770309954,0.7709981911644905,7.391044008097439,0.8165684404776987,0.20523016525324056,0.5257513853304234,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,1,86,configured,balanced,1.0,20,567,0.4673721340388007,0.3920268465510588,0.34136241709698034,0.3339779879391858,0.3224266532733396,0.3076923076923077,0.9012345679012346,0.6753291753291754,0.877927927927928,0.5794313137440648,4.257534449155621,0.7901432875101541,0.21710659135165875,0.5475162451364088,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,1,86,configured,balanced,1.0,50,567,0.42857142857142855,0.3083972969921875,0.2507637384082031,0.28752731727189695,0.2638901408367204,0.46153846153846156,0.9012345679012346,0.7543312543312545,0.9806306306306307,0.41121678639014403,4.258847629547496,0.810559280113007,0.22319342905566802,0.5849752533084861,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,1,86,configured,natural,1.0,5,567,0.47795414462081126,0.42026742244830195,0.37195637431899375,0.2988003691425167,0.32842071510977155,0.3076923076923077,0.9012345679012346,0.5535681361776887,0.7196385770309954,0.7709981911644905,7.391044008097439,0.8165684404776987,0.20523016525324056,0.5257513853304234,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,1,86,configured,natural,1.0,20,567,0.4673721340388007,0.3920268465510588,0.34136241709698034,0.3339779879391858,0.3224266532733396,0.3076923076923077,0.9012345679012346,0.6753291753291754,0.877927927927928,0.5794313137440648,4.257534448897066,0.790143287547223,0.217106591509343,0.5475162451364088,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,1,86,configured,natural,1.0,50,567,0.42857142857142855,0.3083972969921875,0.2507637384082031,0.28752731727189695,0.2638901408367204,0.46153846153846156,0.9012345679012346,0.7543312543312545,0.9806306306306307,0.41121678639014403,4.258847629186311,0.8105592802339961,0.22319342960756292,0.5849752533084861,,,,,,,,
regression,00_fmv2,,sepsis,1,class_aware,1,86,,,,50,567,,,,,,,,,,,,,,,1020.0459644101037,861.7394556457582,1.3765941951527962,-0.5480304972356271,-0.5480304972356271,-0.03270362528884929,0.10405643738977072,1048.298387245276
classification,00_fmv2,main,sepsis,1,class_aware,2,107,configured,balanced,1.0,5,567,0.38095238095238093,0.42002169560252167,0.3716901702360651,0.4044962637180068,0.33034324587469943,0.15384615384615385,0.9982363315696648,0.7097083179645047,0.7688506777948801,0.551084232218521,6.823139856638328,0.9462775991583151,0.3439536488350527,0.6226000175530854,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,2,107,configured,balanced,1.0,20,567,0.41622574955908287,0.39716735974079753,0.34693130638586395,0.46061684285083415,0.2997835246041933,0.15384615384615385,0.9982363315696648,0.8333333333333334,0.9027777777777778,0.445008229462787,3.1374929669872635,0.7856660262010385,0.1351151587786498,0.5772943349591028,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,2,107,configured,balanced,1.0,50,567,0.41798941798941797,0.3166136077594279,0.2596647417393802,0.3900892581145397,0.2843088396013847,0.3076923076923077,0.9982363315696648,0.9083333333333333,0.9840277777777778,0.34855363062826905,2.158785767401093,0.7921465614772145,0.19239740186687915,0.5668366335138664,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,2,107,configured,natural,1.0,5,567,0.38095238095238093,0.42002169560252167,0.3716901702360651,0.4044962637180068,0.33034324587469943,0.15384615384615385,0.9982363315696648,0.7097083179645047,0.7688506777948801,0.551084232218521,6.823139856638328,0.9462775991583151,0.3439536488350527,0.6226000175530854,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,2,107,configured,natural,1.0,20,567,0.41622574955908287,0.39716735974079753,0.34693130638586395,0.46061684285083415,0.2997835246041933,0.15384615384615385,0.9982363315696648,0.8333333333333334,0.9027777777777778,0.445008229462787,3.137492967623106,0.7856660263705216,0.13511515862096554,0.5772943349591028,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,2,107,configured,natural,1.0,50,567,0.41798941798941797,0.3166136077594279,0.2596647417393802,0.3900892581145397,0.2843088396013847,0.3076923076923077,0.9982363315696648,0.9083333333333333,0.9840277777777778,0.34855363062826905,2.1587857680169518,0.7921465613927773,0.19239740142010714,0.5668366335138664,,,,,,,,
regression,00_fmv2,,sepsis,1,class_aware,2,107,,,,50,567,,,,,,,,,,,,,,,1608.3253584732677,1658.1975225048,2.1705015554585434,-1.4408083471354787,-1.4408083471354787,-0.5416049039593924,0.31040564373897706,3788.507814912482
classification,00_fmv2,main,sepsis,1,class_aware,4,165,configured,balanced,1.0,5,567,0.4021164021164021,0.36000373601151847,0.3066707140124783,0.4481587145922311,0.3550327174539331,0.23076923076923078,1.0,0.6669183353935002,0.6669183353935002,0.5390963584887507,7.822175847928791,0.8683261393043892,0.321333009309449,0.5294474421649186,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,4,165,configured,balanced,1.0,20,567,0.43562610229276894,0.36857921955393924,0.31596082118343416,0.46647835765776186,0.3583101209618255,0.23076923076923078,1.0,0.8157137907137907,0.8157137907137907,0.4245395922622052,3.3507138527230698,0.7307651834905895,0.11701622008751729,0.5191272325237805,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,4,165,configured,balanced,1.0,50,567,0.4497354497354497,0.3628661265633849,0.3097716371103336,0.36750386743212016,0.33274006584137106,0.3076923076923077,1.0,0.9416666666666667,0.9416666666666667,0.36799433169159007,2.6610900736263274,0.7304706083704411,0.09765120444579518,0.5353034691561209,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,4,165,configured,natural,1.0,5,567,0.4021164021164021,0.36000373601151847,0.3066707140124783,0.4481587145922311,0.3550327174539331,0.23076923076923078,1.0,0.6669183353935002,0.6669183353935002,0.5390963584887507,7.822175847928791,0.8683261393043892,0.321333009309449,0.5294474421649186,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,4,165,configured,natural,1.0,20,567,0.43562610229276894,0.36857921955393924,0.31596082118343416,0.46647835765776186,0.3583101209618255,0.23076923076923078,1.0,0.8157137907137907,0.8157137907137907,0.4245395922622052,3.350713852953877,0.7307651832687164,0.11701621998239448,0.5191272325237805,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,4,165,configured,natural,1.0,50,567,0.4497354497354497,0.3628661265633849,0.3097716371103336,0.36750386743212016,0.33274006584137106,0.3076923076923077,1.0,0.9416666666666667,0.9416666666666667,0.36799433169159007,2.6610900747116477,0.7304706087271711,0.09765120423554953,0.5353034691561209,,,,,,,,
regression,00_fmv2,,sepsis,1,class_aware,4,165,,,,50,567,,,,,,,,,,,,,,,1643.0276200803423,1571.3159786434699,2.2173336920030953,-1.4934727967437542,-1.4934727967437542,-0.6856418154662329,0.5485008818342152,4861.233602614083
classification,00_fmv2,main,sepsis,1,class_aware,8,278,configured,balanced,1.0,5,567,0.43738977072310403,0.3901937155567717,0.33937652518650263,0.44074592991949285,0.3866367639154056,0.23076923076923078,1.0,0.6765957258390942,0.6765957258390942,0.5406417186654016,7.61064517530904,0.8193854637056446,0.2555020268106376,0.4287105849901833,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,8,278,configured,balanced,1.0,20,567,0.49559082892416223,0.42751267488290307,0.37980539778981165,0.4807451202793416,0.4034314598098639,0.23076923076923078,1.0,0.805564218064218,0.805564218064218,0.48495729044170427,3.620084164535213,0.7039073945379711,0.09768579779373485,0.405349402495408,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,8,278,configured,balanced,1.0,50,567,0.5044091710758377,0.41255522194921723,0.3636014904449853,0.4027841635502988,0.3711751353138416,0.3076923076923077,1.0,0.8500000000000001,0.8500000000000001,0.45526815711165197,2.8728478541462437,0.6924670316874266,0.08909226423113013,0.42141018116841944,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,8,278,configured,natural,1.0,5,567,0.43738977072310403,0.3901937155567717,0.33937652518650263,0.44074592991949285,0.3866367639154056,0.23076923076923078,1.0,0.6765957258390942,0.6765957258390942,0.5406417186654016,7.610645175126411,0.8193854636164185,0.25550202691576046,0.4287105849901833,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,8,278,configured,natural,1.0,20,567,0.49559082892416223,0.42751267488290307,0.37980539778981165,0.4807451202793416,0.4034314598098639,0.23076923076923078,1.0,0.805564218064218,0.805564218064218,0.48495729044170427,3.6200841643084662,0.7039073947348391,0.09768579800398051,0.405349402495408,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,8,278,configured,natural,1.0,50,567,0.5044091710758377,0.41255522194921723,0.3636014904449853,0.4027841635502988,0.3711751353138416,0.3076923076923077,1.0,0.8500000000000001,0.8500000000000001,0.45526815711165197,2.8728478535198665,0.6924670312366545,0.08909226412600729,0.42141018116841944,,,,,,,,
regression,00_fmv2,,sepsis,1,class_aware,8,278,,,,50,567,,,,,,,,,,,,,,,1179.8279050453916,1016.992391776861,1.5922265290309923,-0.7905169396519354,-0.7905169396519349,-0.259650807984819,0.7583774250440917,3597.298118945522
classification,00_fmv2,main,sepsis,1,class_aware,16,481,configured,balanced,1.0,5,567,0.5079365079365079,0.46559323090866367,0.4210593334843856,0.48000317852503716,0.45094755376454815,0.23076923076923078,1.0,0.7329285676646367,0.7329285676646367,0.5822375563133498,6.550835619170089,0.7291240479170509,0.26756519194843487,0.33466975913751534,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,16,481,configured,balanced,1.0,20,567,0.5379188712522046,0.46409387335529917,0.41943502946824074,0.4893675963821969,0.44447397806470346,0.23076923076923078,1.0,0.8229900397583324,0.8229900397583324,0.5257446797616309,3.2238431610183254,0.6175223872586927,0.1008192342845641,0.2908698230742033,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,16,481,configured,balanced,1.0,50,567,0.5590828924162258,0.47669039744817365,0.4330812639021881,0.5194661067204155,0.45727637418408523,0.23076923076923078,1.0,0.931895356895357,0.931895356895357,0.4893162100739863,2.499936969679625,0.5865473797408346,0.06813462796034633,0.28162080440592796,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,16,481,configured,natural,1.0,5,567,0.5079365079365079,0.46559323090866367,0.4210593334843856,0.48000317852503716,0.45094755376454815,0.23076923076923078,1.0,0.7329285676646367,0.7329285676646367,0.5822375563133498,6.550835619170089,0.7291240479170509,0.26756519194843487,0.33466975913751534,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,16,481,configured,natural,1.0,20,567,0.5379188712522046,0.46409387335529917,0.41943502946824074,0.4893675963821969,0.44447397806470346,0.23076923076923078,1.0,0.8229900397583324,0.8229900397583324,0.5257446797616309,3.223843161099539,0.6175223875541853,0.10081923454737116,0.2908698230742033,,,,,,,,
classification,00_fmv2,main,sepsis,1,class_aware,16,481,configured,natural,1.0,50,567,0.5590828924162258,0.47669039744817365,0.4330812639021881,0.5194661067204155,0.45727637418408523,0.23076923076923078,1.0,0.931895356895357,0.931895356895357,0.4893162100739863,2.4999369707614467,0.5865473800088882,0.06813462811803062,0.28162080440592796,,,,,,,,
