checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,classification,200,200,225,2610,0.39616858959198,,0.4663,-0.07013141040802001,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,regression,1,1,225,2610,,1755.21337890625,936.7253,818.48807890625,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,regression,5,5,225,2610,,1630.765380859375,936.7253,694.040080859375,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,regression,10,10,225,2610,,1558.4271240234375,936.7253,621.7018240234376,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,regression,20,20,225,2610,,1398.33447265625,936.7253,461.60917265625005,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,regression,50,50,225,2610,,1322.2557373046875,936.7253,385.53043730468755,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,regression,100,100,225,2610,,1258.8817138671875,936.7253,322.15641386718755,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,1.0,regression,200,200,225,2610,,1255.8475341796875,936.7253,319.12223417968755,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,classification,1,1,317,2610,0.4685823619365692,,0.5422,-0.0736176380634308,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,classification,5,5,317,2610,0.49348658323287964,,0.5422,-0.04871341676712038,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,classification,10,10,317,2610,0.4957854449748993,,0.5422,-0.04641455502510072,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,classification,20,20,317,2610,0.5130268335342407,,0.5422,-0.029173166465759293,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,classification,50,50,317,2610,0.5375478863716125,,0.5422,-0.0046521136283874664,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,classification,100,100,317,2610,0.5088122487068176,,0.5422,-0.03338775129318239,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,classification,200,200,317,2610,0.45823755860328674,,0.5422,-0.08396244139671327,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,regression,1,1,317,2610,,1246.0889892578125,788.3009,457.78808925781254,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,regression,5,5,317,2610,,1056.60205078125,788.3009,268.30115078125004,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,regression,10,10,317,2610,,1019.302978515625,788.3009,231.00207851562504,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,regression,20,20,317,2610,,987.6046752929688,788.3009,199.3037752929688,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,regression,50,50,317,2610,,942.56103515625,788.3009,154.26013515625004,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,regression,100,100,317,2610,,900.9755859375,788.3009,112.67468593750004,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,3.0,regression,200,200,317,2610,,891.336669921875,788.3009,103.03576992187504,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,classification,1,1,498,2610,0.47739464044570923,,0.5496,-0.07220535955429075,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,classification,5,5,498,2610,0.4754789173603058,,0.5496,-0.07412108263969419,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,classification,10,10,498,2610,0.4873563349246979,,0.5496,-0.0622436650753021,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,classification,20,20,498,2610,0.507662832736969,,0.5496,-0.04193716726303098,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,classification,50,50,498,2610,0.5180076360702515,,0.5496,-0.03159236392974851,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,classification,100,100,498,2610,0.517241358757019,,0.5496,-0.032358641242980934,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,classification,200,200,498,2610,0.4793103337287903,,0.5496,-0.0702896662712097,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,regression,1,1,498,2610,,1410.522705078125,718.7791,691.743605078125,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,regression,5,5,498,2610,,1200.8233642578125,718.7791,482.04426425781253,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,regression,10,10,498,2610,,1101.0677490234375,718.7791,382.28864902343753,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,regression,20,20,498,2610,,1011.2196655273438,718.7791,292.4405655273438,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,regression,50,50,498,2610,,956.7413940429688,718.7791,237.96229404296878,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,regression,100,100,498,2610,,932.1031494140625,718.7791,213.32404941406253,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,5.0,regression,200,200,498,2610,,902.5202026367188,718.7791,183.74110263671878,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,classification,1,1,994,2610,0.4919540286064148,,0.5581,-0.06614597139358525,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,classification,5,5,994,2610,0.49386972188949585,,0.5581,-0.06423027811050419,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,classification,10,10,994,2610,0.507662832736969,,0.5581,-0.050437167263031046,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,classification,20,20,994,2610,0.5233716368675232,,0.5581,-0.03472836313247685,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,classification,50,50,994,2610,0.5429118871688843,,0.5581,-0.015188112831115763,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,classification,100,100,994,2610,0.5609195232391357,,0.5581,0.0028195232391357017,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,classification,200,200,994,2610,0.5471264123916626,,0.5581,-0.010973587608337443,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,regression,1,1,994,2610,,1176.978515625,727.6845,449.29401562500004,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,regression,5,5,994,2610,,1062.325439453125,727.6845,334.64093945312504,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,regression,10,10,994,2610,,1009.4124755859375,727.6845,281.72797558593754,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,regression,20,20,994,2610,,966.609375,727.6845,238.92487500000004,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,regression,50,50,994,2610,,921.3208618164062,727.6845,193.6363618164063,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,regression,100,100,994,2610,,897.888427734375,727.6845,170.20392773437504,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,10.0,regression,200,200,994,2610,,887.1483764648438,727.6845,159.4638764648438,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,classification,1,1,2106,2610,0.5084291100502014,,0.5715,-0.06307088994979859,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,classification,5,5,2106,2610,0.5022988319396973,,0.5715,-0.06920116806030274,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,classification,10,10,2106,2610,0.5084291100502014,,0.5715,-0.06307088994979859,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,classification,20,20,2106,2610,0.5298850536346436,,0.5715,-0.04161494636535645,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,classification,50,50,2106,2610,0.5555555820465088,,0.5715,-0.01594441795349122,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,classification,100,100,2106,2610,0.561302661895752,,0.5715,-0.010197338104248055,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,classification,200,200,2106,2610,0.5632184147834778,,0.5715,-0.008281585216522225,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,regression,1,1,2106,2610,,1172.7310791015625,713.3536,459.37747910156247,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,regression,5,5,2106,2610,,1061.6435546875,713.3536,348.28995468749997,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,regression,10,10,2106,2610,,1002.2027587890625,713.3536,288.84915878906247,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,regression,20,20,2106,2610,,965.2523193359375,713.3536,251.89871933593747,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,regression,50,50,2106,2610,,927.8822631835938,713.3536,214.52866318359372,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,regression,100,100,2106,2610,,908.5252075195312,713.3536,195.17160751953122,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,20.0,regression,200,200,2106,2610,,895.8151245117188,713.3536,182.46152451171872,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,classification,1,1,5100,2610,0.5114942789077759,,0.5927,-0.08120572109222413,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,classification,5,5,5100,2610,0.5126436948776245,,0.5927,-0.08005630512237549,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,classification,10,10,5100,2610,0.5318007469177246,,0.5927,-0.060899253082275395,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,classification,20,20,5100,2610,0.5532566905021667,,0.5927,-0.03944330949783326,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,classification,50,50,5100,2610,0.5693486332893372,,0.5927,-0.023351366710662846,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,classification,100,100,5100,2610,0.5793103575706482,,0.5927,-0.013389642429351811,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,classification,200,200,5100,2610,0.5839080214500427,,0.5927,-0.00879197854995728,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,regression,1,1,5100,2610,,1205.2562255859375,666.9328,538.3234255859375,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,regression,5,5,5100,2610,,1037.0517578125,666.9328,370.11895781249996,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,regression,10,10,5100,2610,,984.5292358398438,666.9328,317.5964358398437,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,regression,20,20,5100,2610,,941.7437744140625,666.9328,274.81097441406246,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,regression,50,50,5100,2610,,901.7445678710938,666.9328,234.8117678710937,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,regression,100,100,5100,2610,,886.7141723632812,666.9328,219.7813723632812,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,50.0,regression,200,200,5100,2610,,878.552490234375,666.9328,211.61969023437496,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,classification,1,1,10504,2610,0.532567024230957,,0.598,-0.06543297576904294,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,classification,5,5,10504,2610,0.5302681922912598,,0.598,-0.06773180770874021,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,classification,10,10,10504,2610,0.5471264123916626,,0.598,-0.05087358760833738,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,classification,20,20,10504,2610,0.5708812475204468,,0.598,-0.0271187524795532,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,classification,50,50,10504,2610,0.5835248827934265,,0.598,-0.014475117206573462,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,classification,100,100,10504,2610,0.586590051651001,,0.598,-0.011409948348999,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,classification,200,200,10504,2610,0.596168577671051,,0.598,-0.0018314223289489506,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,regression,1,1,10504,2610,,1293.64794921875,614.9354,678.71254921875,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,regression,5,5,10504,2610,,1121.0794677734375,614.9354,506.14406777343754,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,regression,10,10,10504,2610,,1032.9541015625,614.9354,418.01870156250004,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,regression,20,20,10504,2610,,984.2145385742188,614.9354,369.2791385742188,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,regression,50,50,10504,2610,,930.292236328125,614.9354,315.35683632812504,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,regression,100,100,10504,2610,,906.878173828125,614.9354,291.94277382812504,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,sepsis,100.0,regression,200,200,10504,2610,,891.4970092773438,614.9354,276.5616092773438,False
