task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4283.112055011382,5521.899805382735,2809.578163077531,0.5050345048623542,-0.22254445977866677,-0.27267190470786096,-0.22254445977866677,-0.6529213361092205,0.3559322033898305,4726.723219014831,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,8,26,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,7.135593220338983,2.9152542372881354,0.6884346959122634,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8097910216718266,0.7631515444015444,0.0,1.0,1.0,1.0,0.7986111111111112,0.5400921896105012,0.28107413302504425,0.13206029453391174,0.09343961939659577,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,8,26,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2945.780005246164,3807.1840763714317,2487.3376119384193,0.3473456980053178,0.1591751560814817,0.12253094391066555,0.15917515608148158,0.2142527095463368,0.9152542372881356,13289.638448424259,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4967045740460149,0.26208187509221365,0.07767377240808318,0.14881502611668496,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,16,53,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3135.0642968775246,4035.1850532685557,2504.968734496215,0.369664772844935,0.10514704309146683,0.0699819213333166,0.10514704309146672,0.117322504984816,0.8983050847457628,13308.922760527013,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,32,96,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,25.661016949152543,2.9152542372881354,0.7244795899058675,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4919675542265209,0.26963521657716394,0.09821701391523036,0.1235873085699026,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,32,96,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3115.154712941484,4052.5740547889154,2112.116868764104,0.3673171744781379,0.11082990901346057,0.06597415327053668,0.11082990901346057,0.10969859088704204,0.9322033898305084,14602.2098367982,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4760542114686645,0.2591274590010665,0.06669088339170393,0.13664931635467772,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,1,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2926.1861228392563,3861.943682863411,1738.6809612131328,0.34503532494652156,0.16476791015245962,0.10991010413605284,0.16476791015245962,0.1914869873132219,0.9322033898305084,15064.851968021716,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.876132910914702,0.43907796758983225,0.09251667577641003,0.24066696273070975,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5460.443000190267,6709.242416119353,4425.962182443065,0.6438571047198229,-0.5585943706537169,-0.5463272833284512,-0.5585943706537171,-1.4401813822047655,0.05084745762711865,1193.617038532839,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,2,4,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,1.0,2.7796610169491527,0.5,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.91040450260551,0.43878757789466477,0.07519222979171697,0.20023009785881282,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,2,4,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4794.990545617746,5986.1736606149,3873.5063479784294,0.5653916229420929,-0.36865182394124485,-0.3796764343931702,-0.36865182394124507,-0.9425569718838738,0.3220338983050847,5972.212327860169,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,4,10,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,2.864406779661017,2.7796610169491527,0.63317191283293,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,1.0,1.0,1.0,0.7361111111111112,0.6258389119620663,0.32840282141224697,0.14643792856335358,0.11436369744307563,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,4,10,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4640.739929006656,5784.830661828351,3730.3278433428495,0.5472034731145051,-0.3246235019330246,-0.33327146748024594,-0.3246235019330248,-0.8140800292238946,0.9152542372881356,20129.652178230932,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,8,23,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,6.254237288135593,2.847457627118644,0.6859191655801826,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5604402518869728,0.2945374752817998,0.11882379557005267,0.137296906795683,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,8,23,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3583.973123231143,4632.5397023540645,2564.469726663956,0.4225969501809393,-0.02298665772129449,-0.06769469465610678,-0.02298665772129449,-0.1633581628929055,0.8983050847457628,16563.233514300846,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,16,44,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,12.186440677966102,2.847457627118644,0.7138058675106718,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5436113814574425,0.29786792251901795,0.09362938998785583,0.1503453212754579,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,16,44,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3063.563516837391,3884.5271326374927,2397.363912813773,0.36123390281841056,0.12555577426291553,0.10470513427933115,0.12555577426291553,0.1820034727712463,0.9661016949152542,17262.245688228282,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,32,99,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.593220338983052,2.9152542372881354,0.7285161339792139,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8324013157894736,0.7943237355002062,0.0,1.0,1.0,1.0,0.8194444444444444,0.4777606532974943,0.25849555415302977,0.056720416455635775,0.17229655047373918,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,32,99,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2996.9616544357345,3856.2400760417245,2049.1666804777924,0.35338067876802043,0.1445661893172725,0.1112246553617714,0.1445661893172724,0.19387336860371418,0.9830508474576272,15814.872219279661,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,2,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4760542114686645,0.2591274590010665,0.06669088339170393,0.13664931635467772,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,2,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2926.1861228392563,3861.943682863411,1738.6809612131328,0.34503532494652156,0.16476791015245962,0.10991010413605284,0.16476791015245962,0.1914869873132219,0.9322033898305084,15064.851968021716,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.8731143242039945,0.43826215222468234,0.1038724324360491,0.2607996292780554,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,10795.616753935183,11580.544048461024,9886.499647835677,1.2729433393245422,-2.0814326785998922,-1.6690511547024776,-2.0814326785998922,-6.269977504548427,0.0,792.3176641949152,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.830652942074894,0.41976134071018695,0.05585683734362404,0.2540216341217514,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,7918.956597685181,8962.29826570185,6877.618994935416,0.9337477686718566,-1.2603369679297387,-1.065605245725778,-1.2603369679297387,-3.354255686684281,0.2542372881355932,9349.409974179025,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.775034276899245,0.406233071337001,0.09671817921519267,0.2528791526838524,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5906.306285314694,7129.628335937138,4739.2886867781635,0.6964301732146464,-0.685858771408727,-0.6432166453493515,-0.6858587714087272,-1.755553980521126,0.5254237288135594,9558.90532309322,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,8,28,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,7.169491525423729,2.711864406779661,0.6563310069790629,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,1.0,0.8541666666666666,0.8541666666666666,0.7361111111111112,0.813018441172718,0.37777287493798406,0.0692984536253637,0.27414600572418957,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,8,28,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3904.0757604812084,5000.435371151644,2920.9858401659294,0.4603412059539279,-0.11435473324776302,-0.152486251555777,-0.11435473324776302,-0.3554727106699098,0.847457627118644,14715.869984772246,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,16,51,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,12.745762711864407,2.9152542372881354,0.7100198965012322,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5470759767817068,0.2873728596174281,0.12438940050629599,0.24780382910306847,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,16,51,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3117.368057338564,3943.0069159747804,2535.1118527660146,0.3675781565111345,0.11019814596465916,0.09122687863003098,0.11019814596465893,0.1571889537487684,0.9661016949152542,15774.892106395657,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,32,98,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.847457627118644,2.9152542372881354,0.7267467169555596,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47298952101232516,0.25683133622680693,0.08099573871882661,0.12353465645935828,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2994.993202787246,3827.9394067936933,2409.782523713133,0.353148572768721,0.1451280517262623,0.11774731384994053,0.1451280517262623,0.20566216175263552,0.9152542372881356,14172.710846464513,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,3,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4760542114686645,0.2591274590010665,0.06669088339170393,0.13664931635467772,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,3,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2926.1861228392563,3861.943682863411,1738.6809612131328,0.34503532494652156,0.16476791015245962,0.10991010413605284,0.16476791015245962,0.1914869873132219,0.9322033898305084,15064.851968021716,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.872680517732625,0.4382992540690004,0.10413321281345149,0.2626563196794565,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3886.794650306856,5015.290033525987,2742.645162813773,0.45830353876047586,-0.10942212227911918,-0.1559099122747416,-0.1094221222791194,-0.36353800713685813,0.05084745762711865,777.7618180614406,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.5593220338983053,0.7627118644067796,0.7108585858585859,0.6144781144781145,0.7210895721925134,0.7101503759398495,0.0,1.0,1.0,1.0,0.7108585858585859,0.6435078005304722,0.33772334258586656,0.15541378175450193,0.12503640183228315,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3361.069051956121,4203.947910101738,3166.822656452714,0.39631366694615483,0.040637672882090414,0.031085933716797576,0.040637672882090414,0.04194642955334882,0.559322033898305,7059.6360152939615,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,4,13,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,3.457627118644068,2.847457627118644,0.645682001614205,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.6454116812725589,0.33825789803446554,0.22265705552182358,0.10901037285890437,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,4,13,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3194.160094161869,3884.202091107393,2882.658068585777,0.3766329343914033,0.08827911186803628,0.10478004893512005,0.08827911186803616,0.18214036033039982,0.7966101694915254,9270.145234706039,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,8,30,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,6.8474576271186445,2.9152542372881354,0.6862182682721067,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8324013157894736,0.7943237355002062,0.0,1.0,1.0,1.0,0.8194444444444444,0.5200026345042486,0.26506869063242405,0.10996575552566752,0.09723746048388862,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,8,30,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3489.971756345934,4072.6574897753735,2871.07345565944,0.41151296891416156,0.003844498881921843,0.061345379776244546,0.003844498881921843,0.10085255122926651,0.864406779661017,12262.360243975107,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,16,55,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.932203389830509,2.9152542372881354,0.7123682344021328,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8111111111111111,0.5156638690411004,0.266843181206771,0.07553361687842261,0.15214514980118732,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,16,55,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2978.5892457003583,3930.2562143016803,2278.0392517801956,0.35121433330947865,0.1498102936562994,0.09416562441619103,0.14981029365629928,0.16263102210138292,0.8983050847457628,11986.48224807998,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,32,100,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.661016949152543,2.9152542372881354,0.7299269819522619,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47643326107180584,0.25567769976621724,0.08529642455100751,0.1183237061972651,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,32,100,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3186.420749835597,3917.9832855601435,2447.056640625,0.3757203652408472,0.09048818144335435,0.09699425444359744,0.09048818144335413,0.16785252594107936,0.9491525423728814,14346.648296808793,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic100traces,4,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4760542114686645,0.2591274590010665,0.06669088339170393,0.13664931635467772,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic100traces,4,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2926.1861228392563,3861.943682863411,1738.6809612131328,0.34503532494652156,0.16476791015245962,0.10991010413605284,0.16476791015245962,0.1914869873132219,0.9322033898305084,15064.851968021716,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.873015873015873,0.873015873015873,1.3262786596119929,0.4365079365079365,0.2768959435626102,0.23881402444406333,0.17538185981440194,0.222424386854265,0.17339327954094996,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.443511759681832,4.944370817111851,0.8942611263553412,0.18900545721611775,0.6266355430669974,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,1,7,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,738.4276565703043,1688.4482144347721,168.6757290681453,0.996538647317543,-0.1206441398296505,-0.04107858284831756,-0.1206441398296505,-0.23627621111999386,0.0,0.06604046964561287,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,2,17,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,1.943562610229277,1.63668430335097,0.5623078861174099,0.36155202821869487,0.2706531597052083,0.209874256347309,0.2568732685137485,0.24411005109266598,0.38461538461538464,0.9576719576719577,0.6153846153846154,1.0,0.4398113845209635,2.903033155428494,0.7956665542413611,0.06817819557863614,0.45969336545052586,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,2,17,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,692.7687387734076,1663.1480425644336,122.49073320627213,0.9349200503237152,-0.05135177489073728,-0.025478775373376283,-0.05135177489073728,-0.19950438563149064,0.43033509700176364,145.13163605947344,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,2.4250440917107583,2.005291005291005,0.5689527991115293,0.43209876543209874,0.3442113634218596,0.2895623103736812,0.33185630514280984,0.2982161295664783,0.38461538461538464,0.9576719576719577,0.6059654631083202,0.9846938775510203,0.5720985676013383,2.7613287011694703,0.7554312147743629,0.10513408536363514,0.4881601447495348,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,4,31,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,692.4415531983407,1663.1992236032788,121.52660076078973,0.9344784998651186,-0.050855235258082665,-0.025510333038535338,-0.05085523525808244,-0.19957821288391697,0.41975308641975306,133.59477414866183,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,8,67,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,3.7724867724867726,2.3580246913580245,0.5905357418445413,0.5379188712522046,0.34493306057435363,0.2903441489555498,0.39669538826344797,0.352620834193371,0.3076923076923077,0.9682539682539683,0.6300358323441948,0.9100517578305036,0.535455382618208,2.3015905844146802,0.6569468170086598,0.10933361980950473,0.3553602656735256,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,8,67,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,685.5729336843539,1617.018115889624,175.94972973721542,0.9252090138992235,-0.040431359420577184,0.0029644296233399814,-0.040431359420577184,-0.13388704424289144,0.6313932980599647,462.08542599417336,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,5.172839506172839,2.7142857142857144,0.6084517578352022,0.5573192239858906,0.4600799469603356,0.4150866092070302,0.503943036869037,0.4288749016508534,0.15384615384615385,0.9964726631393298,0.7187218917619614,0.8493985993550454,0.627018283579332,1.5748890429011781,0.6238872965196707,0.1311562786233744,0.2968858075400967,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,16,144,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,661.4416481415376,1608.6917330035074,134.65870666503906,0.8926428465314361,-0.0038095136791611584,0.008098385655407325,-0.0038095136791609363,-0.12223983975649633,0.7848324514991182,943.2779263289517,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,32,361,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,11.215167548500881,2.8271604938271606,0.6710691464051195,0.6102292768959435,0.4464535896133851,0.40032472208116715,0.4942835423423303,0.4616980978264479,0.23076923076923078,0.9982363315696648,0.7689891071840639,0.8330715327827359,0.5709026833466923,1.452636980447774,0.5895020539223985,0.19315792921813055,0.23777950008670246,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,32,361,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,684.026639110928,1586.9218329508408,203.48983967619188,0.9231222254523859,-0.038084689524424675,0.02152146638824859,-0.038084689524424675,-0.09207154841441567,0.8430335097001763,1356.403537272566,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,17.850088183421516,2.927689594356261,0.6934154407928872,0.6225749559082893,0.5771164291555196,0.5418761315851461,0.5941910643109292,0.5828655968730153,0.15384615384615385,1.0,0.8879709683252499,0.8879709683252499,0.6503567631492997,1.380818636445698,0.5804453708608078,0.20259480582123393,0.2223739194803492,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,64,698,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,686.5525847585825,1585.327155183788,208.0026623527648,0.9265310935202513,-0.04191808628629512,0.022504727145451486,-0.04191808628629512,-0.08987783329207,0.8536155202821869,1598.197820485164,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,36.49029982363316,2.9664902998236333,0.7159963512911991,0.6155202821869489,0.6010311585135463,0.5677837550563417,0.584102110272951,0.5915731033571019,0.15384615384615385,1.0,0.8923477026690485,0.8923477026690485,0.6744334111968712,1.3148468926884849,0.5668835783070297,0.18403620924473413,0.2137705109923196,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,128,1493,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,722.1295552269208,1587.7637918515625,250.17990809995445,0.9745436858313826,-0.095910001558553,0.02100232379821465,-0.095910001558553,-0.0932306770637028,0.873015873015873,2090.297141477124,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,0,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6155202821869489,0.6111796748855169,0.5787779811259767,0.5462304628394813,0.555287296684514,0.15384615384615385,1.0,0.8972109618006004,0.8972109618006004,0.6820986434396383,1.2226762846447945,0.5450883759869515,0.13007600956392862,0.20932869701492396,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,0,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,732.2334117453913,1583.1430143227835,274.0453987145147,0.9881792578715375,-0.11124370079957746,0.02385144435766806,-0.11124370079957746,-0.08687680362580208,0.8800705467372134,2580.805906104032,learned_transform_ensemble,4,dynamic
