task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,2,10,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2587637772056951,0.3188095128012864,0.19555233477643696,0.3178581279540255,-0.03842484611525565,-0.03942052397426976,-0.03842484611525565,-0.08782202407727957,0.41379310344827586,0.29162692962021664,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25512061076468556,0.31786012183228984,0.21224949213522848,0.3133829650186673,-0.023804737413293475,-0.03632520711944953,-0.023804737413293475,-0.08135276509687817,0.43448275862068964,0.2913004390124617,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,8,21,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2171480957733248,0.2727532392391156,0.19108437435011183,0.2667385982560598,0.12857981757474213,0.11073759263165583,0.12857981757474213,0.20377623097454423,0.8206896551724138,0.7961141660295684,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,16,44,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22139698443603345,0.2763741179546087,0.1736429071269754,0.2719578132899325,0.11152893200111413,0.0989323750939628,0.11152893200111413,0.18249570476906185,0.8482758620689655,0.7681765017838313,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22112848784935962,0.27311734661494497,0.17833376882546403,0.2716279996532489,0.11260641483008682,0.1095504866509025,0.11260641483008682,0.20164900085395876,0.8896551724137931,0.7990880020733537,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22226738639624155,0.26618541651790123,0.1899740285080611,0.2730269905164627,0.10803598939783388,0.13215078596541263,0.10803598939783376,0.24166025127401236,0.8620689655172413,0.810033213167355,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22798014255796242,0.2742680212606728,0.20442999950454066,0.2800443791116948,0.08511057069282968,0.10579892091913645,0.08511057069282957,0.1949077415600734,0.8620689655172413,0.8039227169135521,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2616690634513155,0.3317948352572333,0.21818898012272925,0.3214268996622442,-0.050083825030727835,-0.08175680984146094,-0.050083825030727835,-0.17824212847121368,0.27586206896551724,0.2062374309219163,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2520004993567958,0.31941249544057804,0.22780031471000584,0.30955030813821266,-0.011283660299687748,-0.04138643937426156,-0.011283660299687748,-0.09194083531158403,0.4206896551724138,0.37017322192931995,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,4,8,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24602006386173994,0.29590810342137,0.2151292402226055,0.3022041097972556,0.012715961578296353,0.03524536264956857,0.012715961578296242,0.06285019109726919,0.593103448275862,0.54990355064129,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2377465904653768,0.2804292412209899,0.20310425828847656,0.29204120835160635,0.04591759602355194,0.0857113820524239,0.04591759602355183,0.1583299028666857,0.9310344827586207,1.0419263229287903,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,16,37,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2288318445134814,0.27239861899645884,0.1989642247689538,0.28109058577972024,0.08169267162810545,0.11189376753746516,0.08169267162810534,0.20584530640431253,0.9379310344827586,0.962321701132018,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22572789801829812,0.27319909439708545,0.18529561322270638,0.27727778542225695,0.09414887858418375,0.10928396285178621,0.09414887858418375,0.20117101443911212,0.8413793103448276,0.7954243945664373,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22198172047686368,0.279121981890162,0.17886207884185623,0.27267608655558284,0.1091823731443291,0.08997346371579729,0.1091823731443291,0.1661587336095416,0.7655172413793103,0.6352995964987525,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21877769239211642,0.2717738056710638,0.1638619868785014,0.2687403487953463,0.12204020976575025,0.11393085792527002,0.12204020976575014,0.20948430692602238,0.8137931034482758,0.6991566154463538,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,1,5,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.35649278338871193,0.44087746971461794,0.34928529312671586,0.4379056836343089,-0.4306135415443102,-0.4374009312101348,-0.4306135415443102,-1.080324650017324,0.31724137931034485,0.32466481379393874,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,2,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2198322156975484,0.27086850772824467,0.2037620450107589,0.27003569549096224,0.117808384071315,0.11688241747507677,0.117808384071315,0.21474206371839744,0.5379310344827586,0.4499625745518454,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2406386079484061,0.2976171267069768,0.20021192936552268,0.29559368108597706,0.03431186495018734,0.02967340256782247,0.03431186495018723,0.051993875268168344,0.6482758620689655,0.5135929873277401,learned_transform_ensemble,4,dynamic
