checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,20,20,79,200,,4637.3623046875,4459.555,177.8073046874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,50,50,79,200,,4477.6064453125,4459.555,18.05144531249971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,100,79,79,200,,4512.67236328125,4459.555,53.11736328124971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,200,79,79,200,,4512.67236328125,4459.555,53.11736328124971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,1,1,166,200,0.8149999976158142,,0.855,-0.04000000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,5,5,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,10,10,166,200,0.8149999976158142,,0.855,-0.04000000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,20,20,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,100,100,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,200,166,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,1,1,166,200,,6130.830078125,4592.9824,1537.8476781250001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,5,5,166,200,,5969.58447265625,4592.9824,1376.6020726562501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,10,10,166,200,,5192.2841796875,4592.9824,599.3017796875001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,20,20,166,200,,5032.93994140625,4592.9824,439.95754140625013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,50,50,166,200,,4651.56396484375,4592.9824,58.58156484375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,100,100,166,200,,4419.677734375,4592.9824,-173.30466562499987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,200,166,166,200,,4502.1982421875,4592.9824,-90.78415781249987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,classification,1,1,71,200,0.4449999928474426,,0.4458,-0.0008000071525573471,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,classification,5,5,71,200,0.45500001311302185,,0.4458,0.009200013113021877,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,classification,10,10,71,200,0.4699999988079071,,0.4458,0.02419999880790713,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,classification,20,20,71,200,0.49000000953674316,,0.4458,0.04420000953674319,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,classification,50,50,71,200,0.5099999904632568,,0.4458,0.06419999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,classification,100,71,71,200,0.5149999856948853,,0.4458,0.06919998569488528,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,classification,200,71,71,200,0.5149999856948853,,0.4458,0.06919998569488528,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,regression,1,1,71,200,,1271.42529296875,703.1954,568.22989296875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,regression,5,5,71,200,,1217.61376953125,703.1954,514.41836953125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,regression,10,10,71,200,,1165.781982421875,703.1954,462.58658242187505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,regression,20,20,71,200,,1151.8779296875,703.1954,448.68252968750005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,regression,50,50,71,200,,1093.6695556640625,703.1954,390.47415566406255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,regression,100,71,71,200,,1066.161865234375,703.1954,362.96646523437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,0.5,regression,200,71,71,200,,1066.161865234375,703.1954,362.96646523437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,1.0,classification,1,1,225,200,0.5199999809265137,,0.4663,0.05369998092651368,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,sepsis,1.0,classification,5,5,225,200,0.4950000047683716,,0.4663,0.02870000476837159,True
