epoch,task,pool,log,metric,mean
17,regression,10,req2receipt,loss/total,1.208412528038025
17,regression,2,di2re,head/regression/error_p90_hours,46.65616226196289
17,regression,2,di2re,head/regression/mae_hours,18.67987823486328
17,regression,2,di2re,head/regression/r2,0.238722026348114
17,regression,2,di2re,head/regression/relative_mae,1.3163232803344727
17,regression,2,di2re,loss/total,1.651910424232483
17,regression,3,mak2stock,head/regression/error_p90_hours,66.21024322509766
17,regression,3,mak2stock,head/regression/mae_hours,32.08498764038086
17,regression,3,mak2stock,head/regression/r2,0.4203168749809265
17,regression,3,mak2stock,head/regression/relative_mae,1.0172016620635986
17,regression,3,mak2stock,loss/total,1.4580875635147095
17,regression,4,offer2accept,head/regression/error_p90_hours,48.119388580322266
17,regression,4,offer2accept,head/regression/mae_hours,18.92153549194336
17,regression,4,offer2accept,head/regression/r2,0.45229125022888184
17,regression,4,offer2accept,head/regression/relative_mae,0.6095573306083679
17,regression,4,offer2accept,loss/total,1.4139556884765625
17,regression,5,quote2order,head/regression/error_p90_hours,112.03610229492188
17,regression,5,quote2order,head/regression/mae_hours,51.060272216796875
17,regression,5,quote2order,head/regression/r2,0.5856037139892578
17,regression,5,quote2order,head/regression/relative_mae,1.4713330268859863
17,regression,5,quote2order,loss/total,1.2486969232559204
17,regression,6,opp2quote,head/regression/error_p90_hours,53.92140579223633
17,regression,6,opp2quote,head/regression/mae_hours,24.768138885498047
17,regression,6,opp2quote,head/regression/r2,0.5108560919761658
17,regression,6,opp2quote,head/regression/relative_mae,1.4155759811401367
17,regression,6,opp2quote,loss/total,1.3335285186767578
17,regression,7,lead2opp,head/regression/error_p90_hours,143.050048828125
17,regression,7,lead2opp,head/regression/mae_hours,55.767330169677734
17,regression,7,lead2opp,head/regression/r2,0.5700143575668335
17,regression,7,lead2opp,head/regression/relative_mae,0.8485547304153442
17,regression,7,lead2opp,loss/total,1.355880618095398
17,regression,8,p2p,head/regression/error_p90_hours,19922.705078125
17,regression,8,p2p,head/regression/mae_hours,9310.3291015625
17,regression,8,p2p,head/regression/r2,-0.12601017951965332
17,regression,8,p2p,head/regression/relative_mae,32.96607971191406
17,regression,8,p2p,loss/total,3.7666172981262207
17,regression,9,rid2mit,head/regression/error_p90_hours,23.187057495117188
17,regression,9,rid2mit,head/regression/mae_hours,10.436716079711914
17,regression,9,rid2mit,head/regression/r2,0.25410711765289307
17,regression,9,rid2mit,head/regression/relative_mae,1.044428825378418
17,regression,9,rid2mit,loss/total,1.377314805984497
18,classification,0,o2c,head/classification/accuracy,0.0546875
18,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0546875
18,classification,0,o2c,head/classification/episode_macro_f1,0.04791666939854622
18,classification,0,o2c,head/classification/nll,1.9392355890013278
18,classification,0,o2c,loss/total,1.9219675064086914
18,classification,1,hire2retire,head/classification/accuracy,0.0625
18,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0625
18,classification,1,hire2retire,head/classification/episode_macro_f1,0.06706349551677704
18,classification,1,hire2retire,head/classification/nll,1.625188077101484
18,classification,1,hire2retire,loss/total,1.7803878784179688
18,classification,10,req2receipt,head/classification/accuracy,0.484375
18,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.484375
18,classification,10,req2receipt,head/classification/episode_macro_f1,0.4689235985279083
18,classification,10,req2receipt,head/classification/nll,2.3458136336121242
18,classification,10,req2receipt,loss/total,1.7522330284118652
18,classification,2,di2re,head/classification/accuracy,0.5081967213114754
18,classification,2,di2re,head/classification/episode_balanced_accuracy,0.4837467074394226
18,classification,2,di2re,head/classification/episode_macro_f1,0.380169153213501
18,classification,2,di2re,head/classification/nll,1.945829915401877
18,classification,2,di2re,loss/total,1.8065557479858398
18,classification,3,mak2stock,head/classification/accuracy,0.3046875
18,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.30166664719581604
18,classification,3,mak2stock,head/classification/episode_macro_f1,0.2714814841747284
18,classification,3,mak2stock,head/classification/nll,3.7457237982016522
18,classification,3,mak2stock,loss/total,1.9729102849960327
18,classification,4,offer2accept,head/classification/accuracy,0.0078125
18,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
18,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
18,classification,4,offer2accept,head/classification/nll,1.5887379655614495
18,classification,4,offer2accept,loss/total,1.80535888671875
18,classification,5,quote2order,head/classification/accuracy,0.8790322580645161
18,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8578671813011169
18,classification,5,quote2order,head/classification/episode_macro_f1,0.634390652179718
18,classification,5,quote2order,head/classification/nll,0.6237987499353627
18,classification,5,quote2order,loss/total,1.3431811332702637
18,classification,6,opp2quote,head/classification/accuracy,0.3671875
18,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3671875
18,classification,6,opp2quote,head/classification/episode_macro_f1,0.3374616801738739
18,classification,6,opp2quote,head/classification/nll,2.2196477003453765
18,classification,6,opp2quote,loss/total,1.8381364345550537
18,classification,7,lead2opp,head/classification/accuracy,0.0546875
18,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
18,classification,7,lead2opp,head/classification/episode_macro_f1,0.0451388880610466
18,classification,7,lead2opp,head/classification/nll,1.8578500454314053
18,classification,7,lead2opp,loss/total,1.9094245433807373
18,classification,8,p2p,head/classification/accuracy,0.53125
18,classification,8,p2p,head/classification/episode_balanced_accuracy,0.53125
18,classification,8,p2p,head/classification/episode_macro_f1,0.49749556183815
18,classification,8,p2p,head/classification/nll,2.3236395869898843
18,classification,8,p2p,loss/total,1.7602051496505737
18,classification,9,rid2mit,head/classification/accuracy,0.453125
18,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.453125
18,classification,9,rid2mit,head/classification/episode_macro_f1,0.4451388716697693
18,classification,9,rid2mit,head/classification/nll,2.2113822555547813
18,classification,9,rid2mit,loss/total,1.7449378967285156
18,regression,0,o2c,head/regression/error_p90_hours,97.67816162109375
18,regression,0,o2c,head/regression/mae_hours,44.82209014892578
18,regression,0,o2c,head/regression/r2,0.06332027912139893
18,regression,0,o2c,head/regression/relative_mae,3.2159247398376465
18,regression,0,o2c,loss/total,2.274513006210327
18,regression,1,hire2retire,head/regression/error_p90_hours,77.98001861572266
18,regression,1,hire2retire,head/regression/mae_hours,29.589046478271484
18,regression,1,hire2retire,head/regression/r2,0.7407246828079224
18,regression,1,hire2retire,head/regression/relative_mae,1.1382319927215576
18,regression,1,hire2retire,loss/total,1.1234722137451172
18,regression,10,req2receipt,head/regression/error_p90_hours,87.04983520507812
18,regression,10,req2receipt,head/regression/mae_hours,39.462158203125
18,regression,10,req2receipt,head/regression/r2,0.7308971881866455
18,regression,10,req2receipt,head/regression/relative_mae,0.9524113535881042
18,regression,10,req2receipt,loss/total,1.2069599628448486
18,regression,2,di2re,head/regression/error_p90_hours,46.764007568359375
18,regression,2,di2re,head/regression/mae_hours,18.62804412841797
18,regression,2,di2re,head/regression/r2,0.24250328540802002
18,regression,2,di2re,head/regression/relative_mae,1.302006721496582
18,regression,2,di2re,loss/total,1.6493611335754395
18,regression,3,mak2stock,head/regression/error_p90_hours,67.39997863769531
18,regression,3,mak2stock,head/regression/mae_hours,32.18749237060547
18,regression,3,mak2stock,head/regression/r2,0.4154996871948242
18,regression,3,mak2stock,head/regression/relative_mae,1.0165268182754517
18,regression,3,mak2stock,loss/total,1.460697889328003
18,regression,4,offer2accept,head/regression/error_p90_hours,48.46201705932617
18,regression,4,offer2accept,head/regression/mae_hours,19.02355194091797
18,regression,4,offer2accept,head/regression/r2,0.44918787479400635
18,regression,4,offer2accept,head/regression/relative_mae,0.6166346669197083
18,regression,4,offer2accept,loss/total,1.4167252779006958
18,regression,5,quote2order,head/regression/error_p90_hours,112.45603942871094
18,regression,5,quote2order,head/regression/mae_hours,50.88734817504883
18,regression,5,quote2order,head/regression/r2,0.5859270095825195
18,regression,5,quote2order,head/regression/relative_mae,1.4875586032867432
18,regression,5,quote2order,loss/total,1.2486300468444824
18,regression,6,opp2quote,head/regression/error_p90_hours,53.3045654296875
18,regression,6,opp2quote,head/regression/mae_hours,24.80130386352539
18,regression,6,opp2quote,head/regression/r2,0.5116990804672241
18,regression,6,opp2quote,head/regression/relative_mae,1.4159964323043823
18,regression,6,opp2quote,loss/total,1.334128499031067
18,regression,7,lead2opp,head/regression/error_p90_hours,143.6633758544922
18,regression,7,lead2opp,head/regression/mae_hours,55.48926544189453
18,regression,7,lead2opp,head/regression/r2,0.5696487426757812
18,regression,7,lead2opp,head/regression/relative_mae,0.849096417427063
18,regression,7,lead2opp,loss/total,1.3551666736602783
18,regression,8,p2p,head/regression/error_p90_hours,19998.7265625
18,regression,8,p2p,head/regression/mae_hours,9280.3056640625
18,regression,8,p2p,head/regression/r2,-0.12567198276519775
18,regression,8,p2p,head/regression/relative_mae,32.194332122802734
18,regression,8,p2p,loss/total,3.7484593391418457
18,regression,9,rid2mit,head/regression/error_p90_hours,23.22242546081543
18,regression,9,rid2mit,head/regression/mae_hours,10.402552604675293
18,regression,9,rid2mit,head/regression/r2,0.2577126622200012
18,regression,9,rid2mit,head/regression/relative_mae,1.0018930435180664
18,regression,9,rid2mit,loss/total,1.3752518892288208
19,classification,0,o2c,head/classification/accuracy,0.078125
19,classification,0,o2c,head/classification/episode_balanced_accuracy,0.078125
19,classification,0,o2c,head/classification/episode_macro_f1,0.06788194179534912
19,classification,0,o2c,head/classification/nll,1.9312528599984944
19,classification,0,o2c,loss/total,1.917885422706604
19,classification,1,hire2retire,head/classification/accuracy,0.0703125
19,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0703125
19,classification,1,hire2retire,head/classification/episode_macro_f1,0.07152777910232544
19,classification,1,hire2retire,head/classification/nll,1.6217753773089498
19,classification,1,hire2retire,loss/total,1.7768058776855469
19,classification,10,req2receipt,head/classification/accuracy,0.484375
19,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.484375
19,classification,10,req2receipt,head/classification/episode_macro_f1,0.4689235985279083
19,classification,10,req2receipt,head/classification/nll,2.358342256731703
19,classification,10,req2receipt,loss/total,1.7504432201385498
19,classification,2,di2re,head/classification/accuracy,0.5081967213114754
19,classification,2,di2re,head/classification/episode_balanced_accuracy,0.4897652268409729
19,classification,2,di2re,head/classification/episode_macro_f1,0.3847980201244354
19,classification,2,di2re,head/classification/nll,1.9412339641788945
19,classification,2,di2re,loss/total,1.8038945198059082
19,classification,3,mak2stock,head/classification/accuracy,0.296875
19,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.29500001668930054
19,classification,3,mak2stock,head/classification/episode_macro_f1,0.26407408714294434
19,classification,3,mak2stock,head/classification/nll,3.739318902255036
19,classification,3,mak2stock,loss/total,1.9713544845581055
19,classification,4,offer2accept,head/classification/accuracy,0.0078125
19,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
19,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
19,classification,4,offer2accept,head/classification/nll,1.5888810050673783
19,classification,4,offer2accept,loss/total,1.8050798177719116
19,classification,5,quote2order,head/classification/accuracy,0.8870967741935484
19,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.863548994064331
19,classification,5,quote2order,head/classification/episode_macro_f1,0.6382219195365906
19,classification,5,quote2order,head/classification/nll,0.6204703822243779
19,classification,5,quote2order,loss/total,1.341285228729248
19,classification,6,opp2quote,head/classification/accuracy,0.359375
19,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.359375
19,classification,6,opp2quote,head/classification/episode_macro_f1,0.3270450234413147
19,classification,6,opp2quote,head/classification/nll,2.2128937082889024
19,classification,6,opp2quote,loss/total,1.8364259004592896
19,classification,7,lead2opp,head/classification/accuracy,0.0703125
19,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
19,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
19,classification,7,lead2opp,head/classification/nll,1.8504850417375565
19,classification,7,lead2opp,loss/total,1.9075734615325928
19,classification,8,p2p,head/classification/accuracy,0.53125
19,classification,8,p2p,head/classification/episode_balanced_accuracy,0.53125
19,classification,8,p2p,head/classification/episode_macro_f1,0.49909812211990356
19,classification,8,p2p,head/classification/nll,2.3304832404246554
19,classification,8,p2p,loss/total,1.7631059885025024
19,classification,9,rid2mit,head/classification/accuracy,0.46875
19,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.46875
19,classification,9,rid2mit,head/classification/episode_macro_f1,0.45954859256744385
19,classification,9,rid2mit,head/classification/nll,2.229285160501604
19,classification,9,rid2mit,loss/total,1.7504901885986328
19,regression,0,o2c,head/regression/error_p90_hours,98.34266662597656
19,regression,0,o2c,head/regression/mae_hours,44.831851959228516
19,regression,0,o2c,head/regression/r2,0.0625191330909729
19,regression,0,o2c,head/regression/relative_mae,3.210442543029785
19,regression,0,o2c,loss/total,2.273928642272949
19,regression,1,hire2retire,head/regression/error_p90_hours,77.65370178222656
19,regression,1,hire2retire,head/regression/mae_hours,29.61461639404297
19,regression,1,hire2retire,head/regression/r2,0.7401161789894104
19,regression,1,hire2retire,head/regression/relative_mae,1.1388640403747559
19,regression,1,hire2retire,loss/total,1.1235480308532715
19,regression,10,req2receipt,head/regression/error_p90_hours,87.03231048583984
19,regression,10,req2receipt,head/regression/mae_hours,39.437355041503906
19,regression,10,req2receipt,head/regression/r2,0.7308239936828613
19,regression,10,req2receipt,head/regression/relative_mae,0.9469489455223083
19,regression,10,req2receipt,loss/total,1.2065463066101074
19,regression,2,di2re,head/regression/error_p90_hours,46.64603805541992
19,regression,2,di2re,head/regression/mae_hours,18.604778289794922
19,regression,2,di2re,head/regression/r2,0.24322909116744995
19,regression,2,di2re,head/regression/relative_mae,1.2986645698547363
19,regression,2,di2re,loss/total,1.6488826274871826
19,regression,3,mak2stock,head/regression/error_p90_hours,68.00078582763672
19,regression,3,mak2stock,head/regression/mae_hours,32.20265197753906
19,regression,3,mak2stock,head/regression/r2,0.41443341970443726
19,regression,3,mak2stock,head/regression/relative_mae,1.018903136253357
19,regression,3,mak2stock,loss/total,1.4610776901245117
19,regression,4,offer2accept,head/regression/error_p90_hours,47.604286193847656
19,regression,4,offer2accept,head/regression/mae_hours,19.06186866760254
19,regression,4,offer2accept,head/regression/r2,0.44868361949920654
19,regression,4,offer2accept,head/regression/relative_mae,0.6201177835464478
19,regression,4,offer2accept,loss/total,1.4176173210144043
19,regression,5,quote2order,head/regression/error_p90_hours,112.44442749023438
19,regression,5,quote2order,head/regression/mae_hours,51.025047302246094
19,regression,5,quote2order,head/regression/r2,0.5858114361763
19,regression,5,quote2order,head/regression/relative_mae,1.490448236465454
19,regression,5,quote2order,loss/total,1.2491471767425537
19,regression,6,opp2quote,head/regression/error_p90_hours,53.333274841308594
19,regression,6,opp2quote,head/regression/mae_hours,24.783180236816406
19,regression,6,opp2quote,head/regression/r2,0.513060450553894
19,regression,6,opp2quote,head/regression/relative_mae,1.4158563613891602
19,regression,6,opp2quote,loss/total,1.3331658840179443
19,regression,7,lead2opp,head/regression/error_p90_hours,144.03192138671875
19,regression,7,lead2opp,head/regression/mae_hours,55.505489349365234
19,regression,7,lead2opp,head/regression/r2,0.5696544647216797
19,regression,7,lead2opp,head/regression/relative_mae,0.8506424427032471
19,regression,7,lead2opp,loss/total,1.3551771640777588
19,regression,8,p2p,head/regression/error_p90_hours,19894.07421875
19,regression,8,p2p,head/regression/mae_hours,9285.8203125
19,regression,8,p2p,head/regression/r2,-0.1346580982208252
19,regression,8,p2p,head/regression/relative_mae,32.48417282104492
19,regression,8,p2p,loss/total,3.7562408447265625
19,regression,9,rid2mit,head/regression/error_p90_hours,23.392406463623047
19,regression,9,rid2mit,head/regression/mae_hours,10.435458183288574
19,regression,9,rid2mit,head/regression/r2,0.25729596614837646
19,regression,9,rid2mit,head/regression/relative_mae,1.0090843439102173
19,regression,9,rid2mit,loss/total,1.3760759830474854
20,classification,0,o2c,head/classification/accuracy,0.0703125
20,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0703125
20,classification,0,o2c,head/classification/episode_macro_f1,0.06093750149011612
20,classification,0,o2c,head/classification/nll,1.9348323661834002
20,classification,0,o2c,loss/total,1.9176785945892334
20,classification,1,hire2retire,head/classification/accuracy,0.0703125
20,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0703125
20,classification,1,hire2retire,head/classification/episode_macro_f1,0.07500000298023224
20,classification,1,hire2retire,head/classification/nll,1.6234709674026817
20,classification,1,hire2retire,loss/total,1.776205062866211
20,classification,10,req2receipt,head/classification/accuracy,0.484375
20,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.484375
20,classification,10,req2receipt,head/classification/episode_macro_f1,0.4689235985279083
20,classification,10,req2receipt,head/classification/nll,2.3516669046803145
20,classification,10,req2receipt,loss/total,1.748582124710083
20,classification,2,di2re,head/classification/accuracy,0.5081967213114754
20,classification,2,di2re,head/classification/episode_balanced_accuracy,0.4897652268409729
20,classification,2,di2re,head/classification/episode_macro_f1,0.3847980201244354
20,classification,2,di2re,head/classification/nll,1.9361406184855054
20,classification,2,di2re,loss/total,1.8041319847106934
20,classification,3,mak2stock,head/classification/accuracy,0.296875
20,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.29500001668930054
20,classification,3,mak2stock,head/classification/episode_macro_f1,0.26407408714294434
20,classification,3,mak2stock,head/classification/nll,3.747361267101951
20,classification,3,mak2stock,loss/total,1.9705138206481934
20,classification,4,offer2accept,head/classification/accuracy,0.0078125
20,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
20,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
20,classification,4,offer2accept,head/classification/nll,1.5886886725202203
20,classification,4,offer2accept,loss/total,1.8051769733428955
20,classification,5,quote2order,head/classification/accuracy,0.8790322580645161
20,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8578671813011169
20,classification,5,quote2order,head/classification/episode_macro_f1,0.634390652179718
20,classification,5,quote2order,head/classification/nll,0.620620017953878
20,classification,5,quote2order,loss/total,1.3392364978790283
20,classification,6,opp2quote,head/classification/accuracy,0.3515625
20,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3515625
20,classification,6,opp2quote,head/classification/episode_macro_f1,0.32100018858909607
20,classification,6,opp2quote,head/classification/nll,2.2017951550369617
20,classification,6,opp2quote,loss/total,1.834652066230774
20,classification,7,lead2opp,head/classification/accuracy,0.0703125
20,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
20,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
20,classification,7,lead2opp,head/classification/nll,1.8523404384031892
20,classification,7,lead2opp,loss/total,1.908374547958374
20,classification,8,p2p,head/classification/accuracy,0.53125
20,classification,8,p2p,head/classification/episode_balanced_accuracy,0.53125
20,classification,8,p2p,head/classification/episode_macro_f1,0.49909812211990356
20,classification,8,p2p,head/classification/nll,2.3212657712283544
20,classification,8,p2p,loss/total,1.7606512308120728
20,classification,9,rid2mit,head/classification/accuracy,0.46875
20,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.46875
20,classification,9,rid2mit,head/classification/episode_macro_f1,0.46041667461395264
20,classification,9,rid2mit,head/classification/nll,2.2197959057230037
20,classification,9,rid2mit,loss/total,1.7495036125183105
20,regression,0,o2c,head/regression/error_p90_hours,98.22508239746094
20,regression,0,o2c,head/regression/mae_hours,44.694740295410156
20,regression,0,o2c,head/regression/r2,0.06386494636535645
20,regression,0,o2c,head/regression/relative_mae,3.2217698097229004
20,regression,0,o2c,loss/total,2.2723255157470703
20,regression,1,hire2retire,head/regression/error_p90_hours,74.7822494506836
20,regression,1,hire2retire,head/regression/mae_hours,29.568178176879883
20,regression,1,hire2retire,head/regression/r2,0.7416692972183228
20,regression,1,hire2retire,head/regression/relative_mae,1.1400943994522095
20,regression,1,hire2retire,loss/total,1.1231637001037598
20,regression,10,req2receipt,head/regression/error_p90_hours,87.11183166503906
20,regression,10,req2receipt,head/regression/mae_hours,39.42416763305664
20,regression,10,req2receipt,head/regression/r2,0.7308176755905151
20,regression,10,req2receipt,head/regression/relative_mae,0.9478079676628113
20,regression,10,req2receipt,loss/total,1.2068853378295898
20,regression,2,di2re,head/regression/error_p90_hours,46.59208297729492
20,regression,2,di2re,head/regression/mae_hours,18.59972381591797
20,regression,2,di2re,head/regression/r2,0.2431403398513794
20,regression,2,di2re,head/regression/relative_mae,1.2937211990356445
20,regression,2,di2re,loss/total,1.648724913597107
20,regression,3,mak2stock,head/regression/error_p90_hours,67.71125030517578
20,regression,3,mak2stock,head/regression/mae_hours,32.28600311279297
20,regression,3,mak2stock,head/regression/r2,0.4117467403411865
20,regression,3,mak2stock,head/regression/relative_mae,1.020935297012329
20,regression,3,mak2stock,loss/total,1.4625083208084106
20,regression,4,offer2accept,head/regression/error_p90_hours,48.61213302612305
20,regression,4,offer2accept,head/regression/mae_hours,19.013961791992188
20,regression,4,offer2accept,head/regression/r2,0.45078808069229126
20,regression,4,offer2accept,head/regression/relative_mae,0.6174585819244385
20,regression,4,offer2accept,loss/total,1.4162769317626953
20,regression,5,quote2order,head/regression/error_p90_hours,112.28605651855469
20,regression,5,quote2order,head/regression/mae_hours,50.94780731201172
20,regression,5,quote2order,head/regression/r2,0.5858280062675476
20,regression,5,quote2order,head/regression/relative_mae,1.4812555313110352
20,regression,5,quote2order,loss/total,1.2483787536621094
20,regression,6,opp2quote,head/regression/error_p90_hours,53.35733413696289
20,regression,6,opp2quote,head/regression/mae_hours,24.77467918395996
20,regression,6,opp2quote,head/regression/r2,0.5120522379875183
20,regression,6,opp2quote,head/regression/relative_mae,1.4197458028793335
20,regression,6,opp2quote,loss/total,1.3335096836090088
20,regression,7,lead2opp,head/regression/error_p90_hours,143.87265014648438
20,regression,7,lead2opp,head/regression/mae_hours,55.564693450927734
20,regression,7,lead2opp,head/regression/r2,0.5689944624900818
20,regression,7,lead2opp,head/regression/relative_mae,0.851416289806366
20,regression,7,lead2opp,loss/total,1.3556222915649414
20,regression,8,p2p,head/regression/error_p90_hours,19999.375
20,regression,8,p2p,head/regression/mae_hours,9283.0341796875
20,regression,8,p2p,head/regression/r2,-0.13083839416503906
20,regression,8,p2p,head/regression/relative_mae,31.731565475463867
20,regression,8,p2p,loss/total,3.743725299835205
20,regression,9,rid2mit,head/regression/error_p90_hours,23.367368698120117
20,regression,9,rid2mit,head/regression/mae_hours,10.471147537231445
20,regression,9,rid2mit,head/regression/r2,0.25594234466552734
20,regression,9,rid2mit,head/regression/relative_mae,1.0448050498962402
20,regression,9,rid2mit,loss/total,1.3778579235076904
