checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,50,50,6881,3461,0.881537139415741,,0.89,-0.008462860584259047,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,100,100,6881,3461,0.884426474571228,,0.89,-0.005573525428771986,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,classification,200,200,6881,3461,0.8864489793777466,,0.89,-0.0035510206222534313,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,1,1,6881,3461,,6482.0673828125,4301.9524,2180.1149828125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,5,5,6881,3461,,5738.83837890625,4301.9524,1436.8859789062499,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,10,10,6881,3461,,5361.0830078125,4301.9524,1059.1306078124999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,20,20,6881,3461,,5115.08447265625,4301.9524,813.1320726562499,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,50,50,6881,3461,,4817.3447265625,4301.9524,515.3923265624999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,100,100,6881,3461,,4739.88916015625,4301.9524,437.9367601562499,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,50.0,regression,200,200,6881,3461,,4678.2216796875,4301.9524,376.2692796874999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,1,1,13790,3461,0.8243282437324524,,0.9,-0.07567175626754763,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,5,5,13790,3461,0.8234614133834839,,0.9,-0.07653858661651614,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,10,10,13790,3461,0.8483097553253174,,0.9,-0.05169024467468264,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,20,20,13790,3461,0.8688240647315979,,0.9,-0.031175935268402122,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,50,50,13790,3461,0.8824039101600647,,0.9,-0.017596089839935325,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,100,100,13790,3461,0.8864489793777466,,0.9,-0.01355102062225344,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,classification,200,200,13790,3461,0.8867379426956177,,0.9,-0.013262057304382346,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,1,1,13790,3461,,6310.56884765625,4287.3581,2023.2107476562496,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,5,5,13790,3461,,5553.65869140625,4287.3581,1266.3005914062496,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,10,10,13790,3461,,5182.10107421875,4287.3581,894.7429742187496,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,20,20,13790,3461,,4963.3759765625,4287.3581,676.0178765624996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,50,50,13790,3461,,4746.6416015625,4287.3581,459.2835015624996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,100,100,13790,3461,,4693.345703125,4287.3581,405.9876031249996,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,100.0,regression,200,200,13790,3461,,4672.64599609375,4287.3581,385.2878960937496,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,1,1,71,2610,0.37088122963905334,,0.4458,-0.07491877036094663,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,5,5,71,2610,0.37471264600753784,,0.4458,-0.07108735399246213,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,10,10,71,2610,0.37471264600753784,,0.4458,-0.07108735399246213,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,20,20,71,2610,0.40344828367233276,,0.4458,-0.04235171632766721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,50,50,71,2610,0.4486590027809143,,0.4458,0.0028590027809143326,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,100,71,71,2610,0.44252872467041016,,0.4458,-0.003271275329589818,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,200,71,71,2610,0.44252872467041016,,0.4458,-0.003271275329589818,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,1,1,71,2610,,1182.3076171875,703.1954,479.11221718750005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,5,5,71,2610,,1035.1114501953125,703.1954,331.91605019531255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,10,10,71,2610,,979.6305541992188,703.1954,276.4351541992188,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,20,20,71,2610,,945.2863159179688,703.1954,242.0909159179688,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,50,50,71,2610,,950.8212890625,703.1954,247.62588906250005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,100,71,71,2610,,960.6771240234375,703.1954,257.48172402343755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,200,71,71,2610,,960.6771240234375,703.1954,257.48172402343755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,1,1,225,2610,0.4563218355178833,,0.4663,-0.009978164482116691,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,5,5,225,2610,0.4643678069114685,,0.4663,-0.0019321930885314864,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,10,10,225,2610,0.4793103337287903,,0.4663,0.013010333728790291,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,20,20,225,2610,0.5107279419898987,,0.4663,0.04442794198989869,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,2610,0.5195402503013611,,0.4663,0.05324025030136109,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,100,100,225,2610,0.5130268335342407,,0.4663,0.04672683353424073,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,200,200,225,2610,0.49042144417762756,,0.4663,0.02412144417762757,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,1,1,225,2610,,1626.33740234375,936.7253,689.61210234375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,5,5,225,2610,,1487.3814697265625,936.7253,550.6561697265626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,10,10,225,2610,,1411.0223388671875,936.7253,474.29703886718755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,20,20,225,2610,,1344.6068115234375,936.7253,407.88151152343755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,50,50,225,2610,,1289.4068603515625,936.7253,352.68156035156255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,100,100,225,2610,,1270.528564453125,936.7253,333.80326445312505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,200,200,225,2610,,1283.5762939453125,936.7253,346.85099394531255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,classification,1,1,317,2610,0.507662832736969,,0.5422,-0.03453716726303102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,classification,5,5,317,2610,0.5241379141807556,,0.5422,-0.0180620858192444,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,classification,10,10,317,2610,0.5279693603515625,,0.5422,-0.014230639648437515,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,classification,20,20,317,2610,0.5371647477149963,,0.5422,-0.005035252285003677,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,classification,50,50,317,2610,0.5429118871688843,,0.5422,0.0007118871688842621,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,classification,100,100,317,2610,0.5425287485122681,,0.5422,0.00032874851226805113,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,classification,200,200,317,2610,0.5141762495040894,,0.5422,-0.02802375049591066,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,regression,1,1,317,2610,,1205.6168212890625,788.3009,417.31592128906254,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,regression,5,5,317,2610,,984.0874633789062,788.3009,195.7865633789063,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,regression,10,10,317,2610,,949.1300048828125,788.3009,160.82910488281254,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,regression,20,20,317,2610,,919.988525390625,788.3009,131.68762539062504,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,regression,50,50,317,2610,,899.3983764648438,788.3009,111.0974764648438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,regression,100,100,317,2610,,891.4244384765625,788.3009,103.12353847656254,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,3.0,regression,200,200,317,2610,,883.878662109375,788.3009,95.57776210937504,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,classification,1,1,498,2610,0.5026819705963135,,0.5496,-0.0469180294036865,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,classification,5,5,498,2610,0.5080459713935852,,0.5496,-0.04155402860641477,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,classification,10,10,498,2610,0.5298850536346436,,0.5496,-0.019714946365356423,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,classification,20,20,498,2610,0.5272030830383301,,0.5496,-0.0223969169616699,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,classification,50,50,498,2610,0.5348659157752991,,0.5496,-0.014734084224700905,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,classification,100,100,498,2610,0.5390804409980774,,0.5496,-0.010519559001922585,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,classification,200,200,498,2610,0.5206896662712097,,0.5496,-0.02891033372879026,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,regression,1,1,498,2610,,1353.7283935546875,718.7791,634.9492935546875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,regression,5,5,498,2610,,1129.980224609375,718.7791,411.20112460937503,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,regression,10,10,498,2610,,1021.4400634765625,718.7791,302.66096347656253,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,regression,20,20,498,2610,,968.9431762695312,718.7791,250.16407626953128,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,regression,50,50,498,2610,,943.5439453125,718.7791,224.76484531250003,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,regression,100,100,498,2610,,932.442138671875,718.7791,213.66303867187503,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,5.0,regression,200,200,498,2610,,917.0792236328125,718.7791,198.30012363281253,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,classification,1,1,994,2610,0.5122605562210083,,0.5581,-0.04583944377899174,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,classification,5,5,994,2610,0.5264368057250977,,0.5581,-0.031663194274902384,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,classification,10,10,994,2610,0.5555555820465088,,0.5581,-0.0025444179534912514,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,classification,20,20,994,2610,0.557854413986206,,0.5581,-0.0002455860137939858,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,classification,50,50,994,2610,0.573180079460144,,0.5581,0.015080079460144002,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,classification,100,100,994,2610,0.5659003853797913,,0.5581,0.007800385379791219,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,classification,200,200,994,2610,0.5563218593597412,,0.5581,-0.0017781406402588296,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,regression,1,1,994,2610,,1189.6060791015625,727.6845,461.92157910156254,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,regression,5,5,994,2610,,1040.2342529296875,727.6845,312.54975292968754,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,regression,10,10,994,2610,,982.864013671875,727.6845,255.17951367187504,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,regression,20,20,994,2610,,941.3292236328125,727.6845,213.64472363281254,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,regression,50,50,994,2610,,912.5656127929688,727.6845,184.8811127929688,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,regression,100,100,994,2610,,897.971923828125,727.6845,170.28742382812504,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,10.0,regression,200,200,994,2610,,890.1353149414062,727.6845,162.4508149414063,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,classification,1,1,2106,2610,0.5260536670684814,,0.5715,-0.04544633293151856,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,classification,5,5,2106,2610,0.5256704688072205,,0.5715,-0.04582953119277955,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,classification,10,10,2106,2610,0.5513409972190857,,0.5715,-0.020159002780914315,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,classification,20,20,2106,2610,0.5643678307533264,,0.5715,-0.007132169246673592,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,classification,50,50,2106,2610,0.5804597735404968,,0.5715,0.008959773540496818,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,classification,100,100,2106,2610,0.5816091895103455,,0.5715,0.010109189510345451,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,classification,200,200,2106,2610,0.5762451887130737,,0.5715,0.0047451887130737225,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,regression,1,1,2106,2610,,1107.8902587890625,713.3536,394.53665878906247,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,regression,5,5,2106,2610,,999.7542114257812,713.3536,286.4006114257812,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,regression,10,10,2106,2610,,953.9380493164062,713.3536,240.58444931640622,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,regression,20,20,2106,2610,,921.5499877929688,713.3536,208.19638779296872,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,regression,50,50,2106,2610,,897.756591796875,713.3536,184.40299179687497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,regression,100,100,2106,2610,,889.5327758789062,713.3536,176.17917587890622,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,20.0,regression,200,200,2106,2610,,879.8226928710938,713.3536,166.46909287109372,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,classification,1,1,5100,2610,0.5398467183113098,,0.5927,-0.05285328168869019,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,classification,5,5,5100,2610,0.5432950258255005,,0.5927,-0.049404974174499516,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,classification,10,10,5100,2610,0.545976996421814,,0.5927,-0.04672300357818604,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,classification,20,20,5100,2610,0.573180079460144,,0.5927,-0.01951992053985596,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,classification,50,50,5100,2610,0.5892720222473145,,0.5927,-0.0034279777526855515,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,classification,100,100,5100,2610,0.5950191617012024,,0.5927,0.002319161701202388,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,classification,200,200,5100,2610,0.5931034684181213,,0.5927,0.00040346841812133327,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,regression,1,1,5100,2610,,1202.1878662109375,666.9328,535.2550662109375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,regression,5,5,5100,2610,,1030.038330078125,666.9328,363.10553007812496,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,regression,10,10,5100,2610,,970.2010498046875,666.9328,303.26824980468746,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,regression,20,20,5100,2610,,925.9735717773438,666.9328,259.0407717773437,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,regression,50,50,5100,2610,,901.7833251953125,666.9328,234.85052519531246,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,regression,100,100,5100,2610,,889.7924194335938,666.9328,222.8596194335937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,50.0,regression,200,200,5100,2610,,881.7225952148438,666.9328,214.7897952148437,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,classification,1,1,10504,2610,0.5551724433898926,,0.598,-0.0428275566101074,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,classification,5,5,10504,2610,0.5490421652793884,,0.598,-0.04895783472061155,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,classification,10,10,10504,2610,0.5659003853797913,,0.598,-0.032099614620208716,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,classification,20,20,10504,2610,0.5739463567733765,,0.598,-0.02405364322662351,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,classification,50,50,10504,2610,0.5946360230445862,,0.598,-0.0033639769554137944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,classification,100,100,10504,2610,0.6003831624984741,,0.598,0.002383162498474145,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,classification,200,200,10504,2610,0.60383141040802,,0.598,0.0058314104080200435,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,regression,1,1,10504,2610,,1219.820068359375,614.9354,604.884668359375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,regression,5,5,10504,2610,,1059.919677734375,614.9354,444.98427773437504,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,regression,10,10,10504,2610,,987.0450439453125,614.9354,372.10964394531254,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,regression,20,20,10504,2610,,942.5159301757812,614.9354,327.5805301757813,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,regression,50,50,10504,2610,,911.3103637695312,614.9354,296.3749637695313,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,regression,100,100,10504,2610,,899.5142822265625,614.9354,284.57888222656254,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,100.0,regression,200,200,10504,2610,,890.0753173828125,614.9354,275.13991738281254,False
