task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,1,7,foundation_knn,balanced,1.0,20,59,0.3050847457627119,0.25,0.0,0.07627118644067797,0.11688311688311688,0.75,0.8135593220338984,0.75,1.0,0.3333333333333333,6.734659614984778,0.8287789642975761,0.1622275965193571,0.6914174774580077,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,1,7,configured,natural,0.0,20,59,0.3220338983050847,0.2638888888888889,0.018518518518518528,0.21041666666666667,0.2326839826839827,0.5,0.8135593220338984,0.75,1.0,0.35185185185185186,6.667934258640583,0.8095649609039721,0.15824467322583927,0.48347082358021026,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,1,7,configured,natural,0.25,20,59,0.3220338983050847,0.2638888888888889,0.018518518518518528,0.21041666666666667,0.2326839826839827,0.5,0.8135593220338984,0.75,1.0,0.35185185185185186,6.667934306868372,0.8095649692776263,0.15824468509625578,0.48347082358021026,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,1,7,configured,natural,0.5,20,59,0.3220338983050847,0.2638888888888889,0.018518518518518528,0.21041666666666667,0.2326839826839827,0.5,0.8135593220338984,0.75,1.0,0.35185185185185186,6.667934415600477,0.8095649932739738,0.15824472096006748,0.48347082358021026,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,1,7,configured,natural,0.75,20,59,0.3220338983050847,0.2638888888888889,0.018518518518518528,0.21041666666666667,0.2326839826839827,0.5,0.8135593220338984,0.75,1.0,0.35185185185185186,6.667934538370902,0.8095650148077584,0.15824474318552822,0.48347082358021026,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,1,7,configured,natural,1.0,20,59,0.3220338983050847,0.2638888888888889,0.018518518518518528,0.21041666666666667,0.2326839826839827,0.5,0.8135593220338984,0.75,1.0,0.35185185185185186,6.6679347568607845,0.8095650554683118,0.158244797991494,0.48347082358021026,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,1,7,configured,natural,1.5,20,59,0.3220338983050847,0.2638888888888889,0.018518518518518528,0.21041666666666667,0.2326839826839827,0.5,0.8135593220338984,0.75,1.0,0.35185185185185186,6.667935695493366,0.8095652349322171,0.15824502984345967,0.48347082358021026,,,,,,,,
regression,07_full_no_pretraining,,roadtraffic100traces,0,class_aware,1,7,,,,50,59,,,,,,,,,,,,,,,5572.996762302009,5900.43960975064,0.6571286541886233,-0.5907210058034924,-0.5907210058034926,-1.2566230526357662,0.3050847457627119,6392.848670732628
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,2,10,configured,balanced,1.0,5,59,0.5084745762711864,0.523989898989899,0.3653198653198653,0.6001602564102564,0.5148809523809523,0.25,1.0,0.7361111111111112,0.7361111111111112,0.6060606060606061,2.020230356080673,0.7981736685137164,0.36933655986341374,0.4326758166220343,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,2,10,configured,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.003505479018467,0.7936039870405638,0.29710402882705295,0.46806125498593476,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,2,10,configured,balanced,1.0,50,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.003505479018467,0.7936039870405638,0.29710402882705295,0.46806125498593476,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,2,10,configured,natural,1.0,5,59,0.4915254237288136,0.4027777777777778,0.20370370370370372,0.25115740740740744,0.3088888888888889,0.5,1.0,0.7361111111111112,0.7361111111111112,0.5555555555555555,1.8968320041619875,0.7747952945995277,0.3084212741104223,0.38236390864270886,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,2,10,configured,natural,1.0,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.8809375640428347,0.7692976517562007,0.35401006295519355,0.33371565660390456,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,2,10,configured,natural,1.0,50,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.8809375640428347,0.7692976517562007,0.35401006295519355,0.33371565660390456,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,2,10,local,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.33478260869565213,0.3803939962476548,0.5,1.0,1.0,1.0,0.44065656565656564,1.9800628844926,0.787135288395111,0.28961818778918963,0.4674674993233431,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,2,10,global,balanced,1.0,20,59,0.423728813559322,0.41035353535353536,0.2138047138047138,0.5866666666666667,0.4403214774281806,0.25,1.0,1.0,1.0,0.41035353535353536,2.028082315873554,0.8001262226230148,0.2871642276897268,0.4291342549255384,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,2,10,global_local,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.003505479018467,0.7936039870405638,0.29710402882705295,0.46806125498593476,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,2,10,dynamic_expanded_local,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.003505479018467,0.7936039870405638,0.29710402882705295,0.46806125498593476,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,2,10,foundation_knn,balanced,1.0,20,59,0.3050847457627119,0.25,0.0,0.07627118644067797,0.11688311688311688,0.75,1.0,1.0,1.0,0.25,1.8796478153783418,0.7779660998764683,0.10508474278247965,0.6914174774580077,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,2,10,configured,natural,0.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.003505479018467,0.7936039870405638,0.29710402882705295,0.46806125498593476,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,2,10,configured,natural,0.25,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.969652342878568,0.7870964758627548,0.38899851653535483,0.33517232226840404,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,2,10,configured,natural,0.5,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.9378832740367844,0.7808229192816932,0.3777632741099697,0.33517232226840404,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,2,10,configured,natural,0.75,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.9082848516393767,0.7748633371188179,0.3660885181467412,0.33464266125145486,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,2,10,configured,natural,1.0,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.8809375640428347,0.7692976517562007,0.35401006295519355,0.33371565660390456,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,2,10,configured,natural,1.5,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.8332805604062519,0.7596530863654501,0.32881824419660083,0.3310214067942934,,,,,,,,
regression,07_full_no_pretraining,,roadtraffic100traces,0,class_aware,2,10,,,,50,59,,,,,,,,,,,,,,,3612.6397977833562,3007.2411966938525,0.4259771231959292,-0.03116909229315712,-0.03116909229315712,-0.03646646496399586,0.9661016949152542,19381.072235353073
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,4,14,configured,balanced,1.0,5,59,0.4915254237288136,0.4823232323232324,0.30976430976430985,0.6078595317725752,0.4662456445993031,0.25,1.0,0.7133838383838383,0.7133838383838383,0.688888888888889,2.1461366709585787,0.8154311231401105,0.3698396560246662,0.3963614206284244,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,4,14,configured,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.1250234454718404,0.8107137236419446,0.31436856533006086,0.44882011910676883,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,4,14,configured,balanced,1.0,50,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.1250234454718404,0.8107137236419446,0.31436856533006086,0.44882011910676883,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,4,14,configured,natural,1.0,5,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,0.7133838383838383,0.7133838383838383,0.6111111111111112,1.898107675057093,0.7742302126367884,0.3539438204745115,0.42726630049321396,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,4,14,configured,natural,1.0,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.8811737495295808,0.7690374595293433,0.34850709519143835,0.3345563373702366,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,4,14,configured,natural,1.0,50,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.8811737495295808,0.7690374595293433,0.34850709519143835,0.3345563373702366,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,4,14,local,balanced,1.0,20,59,0.4067796610169492,0.4128787878787879,0.2171717171717172,0.34736842105263155,0.37577962577962576,0.5,1.0,1.0,1.0,0.4128787878787879,2.1006963947593658,0.8050372771174635,0.30171843201427134,0.6002318880895109,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,4,14,global,balanced,1.0,20,59,0.4067796610169492,0.3876262626262626,0.18350168350168347,0.49375,0.4072420634920635,0.25,1.0,1.0,1.0,0.3876262626262626,2.149743395951494,0.8162319559873482,0.28602861196307816,0.413586579203503,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,4,14,global_local,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.1250234454718404,0.8107137236419446,0.31436856533006086,0.44882011910676883,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,4,14,dynamic_expanded_local,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.1250234454718404,0.8107137236419446,0.31436856533006086,0.44882011910676883,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,4,14,foundation_knn,balanced,1.0,20,59,0.3050847457627119,0.25,0.0,0.07627118644067797,0.11688311688311688,0.75,1.0,1.0,1.0,0.25,1.839486774292897,0.773521270743397,0.09079902934826029,0.6914174774580077,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,4,14,configured,natural,0.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,2.1250234454718404,0.8107137236419446,0.31436856533006086,0.44882011910676883,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,4,14,configured,natural,0.25,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,2.055131697681453,0.7993489098648116,0.40136617068517,0.3381574092565198,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,4,14,configured,natural,0.5,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.9910221654621192,0.7884383894940097,0.38461582337395617,0.33720233796246557,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,4,14,configured,natural,0.75,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.9329651805041488,0.7782493967184635,0.36694215970524285,0.33684171769560656,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,4,14,configured,natural,1.0,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.8811737495295808,0.7690374595293433,0.34850709519143835,0.3345563373702366,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,roadtraffic100traces,0,class_aware,4,14,configured,natural,1.5,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.7968978910662265,0.75440153031677,0.3101421074341919,0.33213027078949847,,,,,,,,
regression,07_full_no_pretraining,,roadtraffic100traces,0,class_aware,4,14,,,,50,59,,,,,,,,,,,,,,,3484.4183590560297,3094.01419015968,0.4108581512921642,0.005429625538082683,0.005429625538082572,-0.009560887431369292,0.9491525423728814,21145.213164678702
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,8,27,configured,balanced,1.0,5,59,0.4406779661016949,0.4255050505050505,0.234006734006734,0.5758513931888545,0.4272340562663143,0.0,1.0,0.9236111111111112,0.9236111111111112,0.49331550802139035,2.133649838247795,0.8134015978891203,0.31876553948652947,0.35230859691091493,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,8,27,configured,balanced,1.0,20,59,0.3559322033898305,0.3194444444444444,0.09259259259259256,0.30978260869565216,0.3073170731707317,0.5,1.0,1.0,1.0,0.3194444444444444,2.1412396931094984,0.8140137343611519,0.2340486204977763,0.4340902486879786,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,8,27,configured,balanced,1.0,50,59,0.3559322033898305,0.3194444444444444,0.09259259259259256,0.29589371980676327,0.3025551684088269,0.5,1.0,1.0,1.0,0.3194444444444444,2.1405160811714734,0.8139323168206261,0.2302311743467541,0.4340902486879786,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,8,27,configured,natural,1.0,5,59,0.559322033898305,0.45833333333333337,0.27777777777777785,0.30986842105263157,0.35787511649580617,0.5,1.0,0.9236111111111112,0.9236111111111112,0.47058823529411764,1.6315993125982249,0.7370821852672066,0.3218357810529612,0.4233029205674667,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,8,27,configured,natural,1.0,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.6333265490405842,0.7361486571783268,0.3030736964132825,0.39701935943327243,,,,,,,,
classification,07_full_no_pretraining,main,roadtraffic100traces,0,class_aware,8,27,configured,natural,1.0,50,59,0.559322033898305,0.4583333333333333,0.27777777777777773,0.29589371980676327,0.3554652213188798,0.5,1.0,1.0,1.0,0.4583333333333333,1.6334108897832518,0.7361329472909613,0.3201051154884241,0.31802737524121427,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,roadtraffic100traces,0,class_aware,8,27,local,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.33478260869565213,0.3803939962476548,0.5,1.0,1.0,1.0,0.44065656565656564,1.8666767865478937,0.7744413865853184,0.2786062349707393,0.4656867445559479,,,,,,,,
