task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,04_global_shrinkage,main,billing,3,class_aware,16,231,configured,natural,1.0,5,208,0.3942307692307692,0.18635294117647058,0.09594771241830063,0.15095238095238095,0.13570487483530963,0.7,1.0,0.7383046757164405,0.7383046757164405,0.21630045192457534,1.9623144809540207,0.785964004535844,0.2998443176038563,0.2815927683976981,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,16,231,configured,natural,1.0,20,208,0.3942307692307692,0.18635294117647058,0.09594771241830063,0.15095238095238095,0.13570487483530963,0.7,1.0,0.944076923076923,0.944076923076923,0.18651960784313726,1.9623144809540207,0.785964004535844,0.2998443176038563,0.2815927683976981,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,16,231,configured,natural,1.0,50,208,0.3942307692307692,0.18635294117647058,0.09594771241830063,0.15095238095238095,0.13570487483530963,0.7,1.0,0.9460000000000001,0.9460000000000001,0.18651960784313726,1.9623144809540207,0.785964004535844,0.2998443176038563,0.2815927683976981,,,,,,,,
regression,04_global_shrinkage,,billing,3,class_aware,16,231,,,,50,208,,,,,,,,,,,,,,,4615.813194938646,5341.809999130992,3.618674930803479,-3.2186737762848914,-3.2186737762848914,-5.438041609986058,0.5240384615384616,15882.32598889095
classification,04_global_shrinkage,main,billing,3,class_aware,32,452,configured,balanced,1.0,5,208,0.08173076923076923,0.22315384615384617,0.13683760683760685,0.29289855072463766,0.13405785900654144,0.5,1.0,0.7839306184012066,0.7839306184012066,0.26712134129013926,2.5520298135923793,0.882544047896123,0.07072582436152375,0.9172472278683954,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,32,452,configured,balanced,1.0,20,208,0.08173076923076923,0.22315384615384617,0.13683760683760685,0.29289855072463766,0.13405785900654144,0.5,1.0,0.95,0.95,0.22315384615384617,2.5520298135923793,0.882544047896123,0.07072582436152375,0.9172472278683954,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,32,452,configured,balanced,1.0,50,208,0.08173076923076923,0.22315384615384617,0.13683760683760685,0.29289855072463766,0.13405785900654144,0.5,1.0,0.95,0.95,0.22315384615384617,2.5520298135923793,0.882544047896123,0.07072582436152375,0.9172472278683954,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,32,452,configured,natural,1.0,5,208,0.3942307692307692,0.18635294117647058,0.09594771241830063,0.13628248047186356,0.1372807503415679,0.7,1.0,0.7839306184012066,0.7839306184012066,0.2102181232616015,1.9493435869068603,0.7822707511735693,0.29963672612435543,0.2925406722541167,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,32,452,configured,natural,1.0,20,208,0.3942307692307692,0.18635294117647058,0.09594771241830063,0.13628248047186356,0.1372807503415679,0.7,1.0,0.95,0.95,0.18635294117647058,1.9493435869068603,0.7822707511735693,0.29963672612435543,0.2925406722541167,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,32,452,configured,natural,1.0,50,208,0.3942307692307692,0.18635294117647058,0.09594771241830063,0.13628248047186356,0.1372807503415679,0.7,1.0,0.95,0.95,0.18635294117647058,1.9493435869068603,0.7822707511735693,0.29963672612435543,0.2925406722541167,,,,,,,,
regression,04_global_shrinkage,,billing,3,class_aware,32,452,,,,50,208,,,,,,,,,,,,,,,3791.3965732816423,4256.408808580329,2.972354199150137,-2.465189041172249,-2.4651890411722484,-3.3319958972869728,0.6490384615384616,13405.2960700053
classification,04_global_shrinkage,main,billing,3,class_aware,64,955,configured,balanced,1.0,5,208,0.08653846153846154,0.22703619909502262,0.14115133232780291,0.3945238095238095,0.16462033462033462,0.4,1.0,0.8187692307692307,0.8187692307692307,0.25272331154684097,2.5008616932195316,0.8736699218697483,0.056978683811254226,0.9114087776291032,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,64,955,configured,balanced,1.0,20,208,0.08653846153846154,0.22703619909502262,0.14115133232780291,0.3945238095238095,0.16462033462033462,0.4,1.0,0.9480000000000001,0.9480000000000001,0.22703619909502262,2.5008616932195316,0.8736699218697483,0.056978683811254226,0.9114087776291032,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,64,955,configured,balanced,1.0,50,208,0.08653846153846154,0.22703619909502262,0.14115133232780291,0.3945238095238095,0.16462033462033462,0.4,1.0,0.95,0.95,0.22703619909502262,2.5008616932195316,0.8736699218697483,0.056978683811254226,0.9114087776291032,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,64,955,configured,natural,1.0,5,208,0.3076923076923077,0.13341176470588237,0.03712418300653596,0.12535811072396438,0.09659447583176398,0.7,1.0,0.8187692307692307,0.8187692307692307,0.14884135472370766,1.967606149560594,0.7824525179083582,0.23802121542394158,0.5810975036770185,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,64,955,configured,natural,1.0,20,208,0.3076923076923077,0.13341176470588237,0.03712418300653596,0.12535811072396438,0.09659447583176398,0.7,1.0,0.9480000000000001,0.9480000000000001,0.13349339735894358,1.967606149560594,0.7824525179083582,0.23802121542394158,0.5810975036770185,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,64,955,configured,natural,1.0,50,208,0.3076923076923077,0.13341176470588237,0.03712418300653596,0.12535811072396438,0.09659447583176398,0.7,1.0,0.95,0.95,0.13341176470588237,1.967606149560594,0.7824525179083582,0.23802121542394158,0.5810975036770185,,,,,,,,
regression,04_global_shrinkage,,billing,3,class_aware,64,955,,,,50,208,,,,,,,,,,,,,,,4107.8451240890145,4598.036659719644,3.2204414568735187,-2.7544107116458876,-2.7544107116458876,-3.9671506735760707,0.5096153846153846,13197.982404935628
classification,04_global_shrinkage,main,billing,3,class_aware,128,2059,configured,balanced,1.0,5,208,0.11538461538461539,0.4064871794871795,0.3405413105413106,0.40975280757889454,0.25617541806439903,0.3,1.0,0.6863076923076923,0.6863076923076923,0.36243521549372615,2.5477497888635248,0.8793015230387855,0.03773793008608313,0.8979168765231965,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,128,2059,configured,balanced,1.0,20,208,0.11538461538461539,0.4064871794871795,0.3405413105413106,0.40975280757889454,0.25617541806439903,0.3,1.0,0.9460000000000001,0.9460000000000001,0.40657051282051276,2.5477497888635248,0.8793015230387855,0.03773793008608313,0.8979168765231965,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,128,2059,configured,balanced,1.0,50,208,0.11538461538461539,0.4064871794871795,0.3405413105413106,0.40975280757889454,0.25617541806439903,0.3,1.0,0.95,0.95,0.4064871794871795,2.5477497888635248,0.8793015230387855,0.03773793008608313,0.8979168765231965,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,128,2059,configured,natural,1.0,5,208,0.25,0.10015384615384615,0.00017094017094015923,0.05271002710027099,0.05307595731324545,0.8,1.0,0.6863076923076923,0.6863076923076923,0.1255114566284779,2.0183211914081904,0.7931119529105992,0.2468061917103254,0.6751554585342145,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,128,2059,configured,natural,1.0,20,208,0.25,0.10015384615384615,0.00017094017094015923,0.05271002710027099,0.05307595731324545,0.8,1.0,0.9460000000000001,0.9460000000000001,0.10032051282051282,2.0183211914081904,0.7931119529105992,0.2468061917103254,0.6751554585342145,,,,,,,,
classification,04_global_shrinkage,main,billing,3,class_aware,128,2059,configured,natural,1.0,50,208,0.25,0.10015384615384615,0.00017094017094015923,0.05271002710027099,0.05307595731324545,0.8,1.0,0.95,0.95,0.10015384615384615,2.0183211914081904,0.7931119529105992,0.2468061917103254,0.6751554585342145,,,,,,,,
regression,04_global_shrinkage,,billing,3,class_aware,128,2059,,,,50,208,,,,,,,,,,,,,,,3742.955430364992,3813.7231563198634,2.9343776298894566,-2.4209157201592095,-2.420915720159209,-3.192180097592767,0.6105769230769231,12794.07217628688
classification,04_global_shrinkage,main,billing,4,natural,1,3,configured,balanced,1.0,5,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.21004304160688667,0.22660175823391998,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.848408596274042,0.7508984426683409,0.22527583717153624,0.5056737381444489,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,1,3,configured,balanced,1.0,20,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.21004304160688667,0.22660175823391998,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.848408596274042,0.7508984426683409,0.22527583717153624,0.5056737381444489,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,1,3,configured,balanced,1.0,50,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.21004304160688667,0.22660175823391998,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.848408596274042,0.7508984426683409,0.22527583717153624,0.5056737381444489,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,1,3,configured,natural,1.0,5,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.21004304160688667,0.22660175823391998,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.848408596274042,0.7508984426683409,0.22527583717153624,0.5056737381444489,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,1,3,configured,natural,1.0,20,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.21004304160688667,0.22660175823391998,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.848408596274042,0.7508984426683409,0.22527583717153624,0.5056737381444489,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,1,3,configured,natural,1.0,50,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.21004304160688667,0.22660175823391998,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.848408596274042,0.7508984426683409,0.22527583717153624,0.5056737381444489,,,,,,,,
regression,04_global_shrinkage,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,1114.3654172946945,331.1071711052241,0.873632885260702,-0.018486659792648963,-0.018486659792648963,-0.26321886368369674,0.3701923076923077,283.7878206401713
classification,04_global_shrinkage,main,billing,4,natural,2,6,configured,balanced,1.0,5,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.795392814103928,0.7197073269587827,0.1903766822069884,0.5022741853829453,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,2,6,configured,balanced,1.0,20,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.795392814103928,0.7197073269587827,0.1903766822069884,0.5022741853829453,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,2,6,configured,balanced,1.0,50,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.795392814103928,0.7197073269587827,0.1903766822069884,0.5022741853829453,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,2,6,configured,natural,1.0,5,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.795392814103928,0.7197073269587827,0.1903766822069884,0.5022741853829453,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,2,6,configured,natural,1.0,20,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.795392814103928,0.7197073269587827,0.1903766822069884,0.5022741853829453,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,2,6,configured,natural,1.0,50,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21085946573751452,0.22838996506827564,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.795392814103928,0.7197073269587827,0.1903766822069884,0.5022741853829453,,,,,,,,
regression,04_global_shrinkage,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,1241.7607243707878,968.4575872399087,0.9735074218913807,-0.13492101674907686,-0.13492101674907686,0.05586194776315834,0.9375,5014.172309574449
classification,04_global_shrinkage,main,billing,4,natural,4,14,configured,balanced,1.0,5,208,0.7884615384615384,0.34773755656108596,0.27526395173453994,0.33348794063079773,0.3344044471134951,0.6,0.9038461538461539,0.3737556561085973,0.9343891402714932,0.9336870026525199,3.5542914953859137,0.6116551233589864,0.38775958994833315,0.2924089274007152,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,4,14,configured,balanced,1.0,20,208,0.7884615384615384,0.34773755656108596,0.27526395173453994,0.33348794063079773,0.3344044471134951,0.6,0.9038461538461539,0.4,1.0,0.8693438914027148,3.5542914953859137,0.6116551233589864,0.38775958994833315,0.2924089274007152,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,4,14,configured,balanced,1.0,50,208,0.7884615384615384,0.34773755656108596,0.27526395173453994,0.33348794063079773,0.3344044471134951,0.6,0.9038461538461539,0.4,1.0,0.8693438914027148,3.5542914953859137,0.6116551233589864,0.38775958994833315,0.2924089274007152,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,4,14,configured,natural,1.0,5,208,0.7403846153846154,0.3183257918552036,0.24258421317244844,0.31588602654176423,0.30660372330845054,0.6,0.9038461538461539,0.3737556561085973,0.9343891402714932,0.8474801061007957,3.555675241192936,0.6141937462048248,0.33325818868783813,0.33393140710714886,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,4,14,configured,natural,1.0,20,208,0.7403846153846154,0.3183257918552036,0.24258421317244844,0.31588602654176423,0.30660372330845054,0.6,0.9038461538461539,0.4,1.0,0.795814479638009,3.555675241192936,0.6141937462048248,0.33325818868783813,0.33393140710714886,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,4,14,configured,natural,1.0,50,208,0.7403846153846154,0.3183257918552036,0.24258421317244844,0.31588602654176423,0.30660372330845054,0.6,0.9038461538461539,0.4,1.0,0.795814479638009,3.555675241192936,0.6141937462048248,0.33325818868783813,0.33393140710714886,,,,,,,,
regression,04_global_shrinkage,,billing,4,natural,4,14,,,,50,208,,,,,,,,,,,,,,,1242.9264454914278,1085.8220021563498,0.9744213162838561,-0.13598644052478304,-0.13598644052478281,0.2269917294137449,0.7788461538461539,4499.251376506348
classification,04_global_shrinkage,main,billing,4,natural,8,37,configured,balanced,1.0,5,208,0.6778846153846154,0.36378129713423835,0.29309033014915375,0.37749063879383027,0.32797836053635127,0.4,0.9423076923076923,0.4937254901960785,0.8228758169934641,0.7449786324786324,2.939338428019904,0.7334324967104676,0.41953336067784297,0.49434897721965687,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,8,37,configured,balanced,1.0,20,208,0.6778846153846154,0.36378129713423835,0.29309033014915375,0.37749063879383027,0.32797836053635127,0.4,0.9423076923076923,0.5833333333333333,0.9722222222222222,0.6174132730015083,2.939338428019904,0.7334324967104676,0.41953336067784297,0.49434897721965687,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,8,37,configured,balanced,1.0,50,208,0.6778846153846154,0.36378129713423835,0.29309033014915375,0.37749063879383027,0.32797836053635127,0.4,0.9423076923076923,0.6,1.0,0.6063021618903972,2.939338428019904,0.7334324967104676,0.41953336067784297,0.49434897721965687,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,8,37,configured,natural,1.0,5,208,0.6971153846153846,0.29947963800904975,0.2216440422322775,0.29275745540691195,0.28712422634836426,0.6,0.9423076923076923,0.4937254901960785,0.8228758169934641,0.4893065268065268,2.7102484001131852,0.634459519752498,0.40381082706153404,0.15359230082220032,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,8,37,configured,natural,1.0,20,208,0.6971153846153846,0.29947963800904975,0.2216440422322775,0.29275745540691195,0.28712422634836426,0.6,0.9423076923076923,0.5833333333333333,0.9722222222222222,0.49913273001508296,2.7102484001131852,0.634459519752498,0.40381082706153404,0.15359230082220032,,,,,,,,
classification,04_global_shrinkage,main,billing,4,natural,8,37,configured,natural,1.0,50,208,0.6971153846153846,0.29947963800904975,0.2216440422322775,0.29275745540691195,0.28712422634836426,0.6,0.9423076923076923,0.6,1.0,0.49913273001508296,2.7102484001131852,0.634459519752498,0.40381082706153404,0.15359230082220032,,,,,,,,
regression,04_global_shrinkage,,billing,4,natural,8,37,,,,50,208,,,,,,,,,,,,,,,981.5820055956343,623.8171201364054,0.7695342177347227,0.10287221527506507,0.10287221527506518,0.2601069142672987,0.9278846153846154,4482.694632939479
