task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,02_count_neutral,main,sepsis,3,natural,8,147,configured,balanced,1.0,50,567,0.24867724867724866,0.22230900173466106,0.15750141854588282,0.21273096362776037,0.18401725841009753,0.3076923076923077,0.9858906525573192,0.7641025641025642,0.9933333333333334,0.29090646415982124,2.3982620083581367,0.8463977131322703,0.09157448656186853,0.6197219879561907,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,8,147,configured,natural,1.0,5,567,0.49206349206349204,0.2805162352931879,0.22055925490095357,0.3575428059277843,0.2922841485290189,0.46153846153846156,0.9858906525573192,0.5862775202966968,0.7621607763857059,0.41861216485762187,6.823678153436365,0.7180714516147191,0.14721905754146541,0.38411954915515073,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,8,147,configured,natural,1.0,20,567,0.26807760141093473,0.08144222970865307,0.004895748851040823,0.06934205035470858,0.04073348335892636,0.8461538461538461,0.9858906525573192,0.7565639983322909,0.9835331978319782,0.10656934306569343,2.3212878840946143,0.8294347458586214,0.13144063187444438,0.648173174500477,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,8,147,configured,natural,1.0,50,567,0.25573192239858905,0.07748455923638406,0.0006082725060827266,0.09649361239467247,0.03231742741846845,0.8461538461538461,0.9858906525573192,0.7641025641025642,0.9933333333333334,0.10072992700729928,2.265050012444052,0.8269302686622129,0.10164828795604602,0.7270022648365421,,,,,,,,
regression,02_count_neutral,,sepsis,3,natural,8,147,,,,50,567,,,,,,,,,,,,,,,1174.315836440516,891.221189306656,1.5847877645934074,-0.7821517770995428,-0.7821517770995428,-0.24512638541251763,0.9453262786596119,5517.0292688290865
classification,02_count_neutral,main,sepsis,3,natural,16,260,configured,balanced,1.0,5,567,0.43033509700176364,0.2957851178342544,0.23710054432044222,0.3164096078961113,0.30032768229744045,0.3076923076923077,0.9876543209876543,0.5598602022446092,0.6616529662890837,0.5628462113347755,7.463482135466779,0.7450727535168349,0.05794479510035676,0.40240318640812356,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,16,260,configured,balanced,1.0,20,567,0.3474426807760141,0.36472563820347337,0.3117861080537628,0.3301442058557086,0.29288830659324083,0.23076923076923078,0.9876543209876543,0.818478539515125,0.9672928194269659,0.4483936387028972,2.4812705049865356,0.8155908981359116,0.152531157147527,0.5269040447197927,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,16,260,configured,balanced,1.0,50,567,0.3527336860670194,0.2982585161538085,0.23978005916662584,0.28555002738353635,0.2688557864153795,0.38461538461538464,0.9876543209876543,0.841025641025641,0.993939393939394,0.3550847398700854,2.3171908505543533,0.8480110738645298,0.20009474327534804,0.5712129182256007,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,16,260,configured,natural,1.0,5,567,0.47442680776014107,0.2539891401828379,0.19182156853140772,0.26420478709743145,0.24664279514364798,0.5384615384615384,0.9876543209876543,0.5598602022446092,0.6616529662890837,0.390450799836843,7.371191313724507,0.7069975727754854,0.16658530080759965,0.3505872236147253,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,16,260,configured,natural,1.0,20,567,0.2945326278659612,0.08994634724561731,0.014108542849418752,0.04507189724975569,0.05332961049839453,0.8461538461538461,0.9876543209876543,0.818478539515125,0.9672928194269659,0.10691829736288927,2.444181636544694,0.8116886837524081,0.08466732549288916,0.6911487259208681,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,16,260,configured,natural,1.0,50,567,0.2821869488536155,0.08590679393599102,0.009732360097323596,0.06609686609686609,0.04739804483065073,0.8461538461538461,0.9876543209876543,0.841025641025641,0.993939393939394,0.10152621101526212,2.1978836753438715,0.819587090629887,0.04447497776996942,0.6707574454783878,,,,,,,,
regression,02_count_neutral,,sepsis,3,natural,16,260,,,,50,567,,,,,,,,,,,,,,,813.0697035601411,457.1481059843318,1.0972711752482363,-0.2339215500130083,-0.2339215500130083,-0.04803574935817534,0.9559082892416225,3460.642493647082
classification,02_count_neutral,main,sepsis,3,natural,32,418,configured,balanced,1.0,5,567,0.43915343915343913,0.4029649801496745,0.35321206182881404,0.4346476515307684,0.4126182551752722,0.15384615384615385,1.0,0.7162609622698892,0.7162609622698892,0.5793514835028654,5.909833407379833,0.6652695360423849,0.07690278704834991,0.3397778395294332,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,32,418,configured,balanced,1.0,20,567,0.31746031746031744,0.35703903107543844,0.30345895033172493,0.4042531136829383,0.3621648365464291,0.15384615384615385,1.0,0.9213294790811386,0.9213294790811386,0.40471997628849815,2.5239485302019107,0.7676248387210708,0.07871984440761058,0.561309008226711,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,32,418,configured,balanced,1.0,50,567,0.3315696649029982,0.36310105569147005,0.3100261436657592,0.4168668177497756,0.3662397330799495,0.23076923076923078,1.0,0.9610042735042735,0.9610042735042735,0.3888205285263275,2.0946405534587678,0.8351246179688818,0.17284615253750396,0.4638537623433365,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,32,418,configured,natural,1.0,5,567,0.47266313932980597,0.25079413419656055,0.1883603120462739,0.26170202794832076,0.2442774906230442,0.5384615384615384,1.0,0.7162609622698892,0.7162609622698892,0.3110600701786112,5.909664020808016,0.6747068636992407,0.17407437212883478,0.3181329899087424,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,32,418,configured,natural,1.0,20,567,0.38095238095238093,0.15953302419769017,0.08949410954749767,0.2402770274022314,0.14250790936756302,0.5384615384615384,1.0,0.9213294790811386,0.9213294790811386,0.16238455307851263,2.4026881115971186,0.7257369422637419,0.06705277853331658,0.5062732111437459,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,32,418,configured,natural,1.0,50,567,0.2998236331569665,0.09157620562730052,0.015874222762908896,0.04710005091603565,0.05423957713299768,0.8461538461538461,1.0,0.9610042735042735,0.9610042735042735,0.0921066580808299,1.9513236739050475,0.8095845259398723,0.029824924558348547,0.6596711568838775,,,,,,,,
regression,02_count_neutral,,sepsis,3,natural,32,418,,,,50,567,,,,,,,,,,,,,,,754.5917976550362,357.2294043875845,1.018352823897067,-0.1451749788641985,-0.1451749788641985,-0.029998832800769426,0.9559082892416225,3240.6767452015424
classification,02_count_neutral,main,sepsis,3,natural,64,779,configured,balanced,1.0,5,567,0.4603174603174603,0.4407149278849348,0.3941078385420127,0.471209167642361,0.45062243498706894,0.15384615384615385,1.0,0.6684546424745184,0.6684546424745184,0.6464440839123968,5.825780251718288,0.6556472184187393,0.06807742326978654,0.3251962442800905,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,64,779,configured,balanced,1.0,20,567,0.31922398589065254,0.5061090664733305,0.46495148867944136,0.3988033532429267,0.3622688183201034,0.0,1.0,0.9455251882933157,0.9455251882933157,0.5318207655045858,2.6476188912502625,0.7359970639343127,0.07441504387681026,0.5247546996959211,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,64,779,configured,balanced,1.0,50,567,0.2998236331569665,0.4053506700344107,0.35579655920394493,0.36419905061086444,0.3217613065745125,0.07692307692307693,1.0,0.9789377792426573,0.9789377792426573,0.4185521086579882,2.0612064841850724,0.8157188388159142,0.11819760138710966,0.5550542731166771,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,64,779,configured,natural,1.0,5,567,0.48148148148148145,0.25589545899383387,0.19388674724332,0.3350265100738871,0.25164795720907013,0.46153846153846156,1.0,0.6684546424745184,0.6684546424745184,0.35347116659433786,5.836037267702285,0.6662761286039137,0.1765288688518383,0.3204366062474277,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,64,779,configured,natural,1.0,20,567,0.41798941798941797,0.19333031654205896,0.12610784292056385,0.26168333911778097,0.18828631900308196,0.5384615384615384,1.0,0.9455251882933157,0.9455251882933157,0.20349492153224719,2.557544778961369,0.6904580042270997,0.05771757323275168,0.41539480400077433,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,64,779,configured,natural,1.0,50,567,0.32451499118165783,0.10040915424127105,0.025443250428043625,0.05940402409596723,0.0674962582862917,0.7692307692307693,1.0,0.9789377792426573,0.9789377792426573,0.10092466437216577,1.933557033370344,0.7886228548696624,0.1015622266017991,0.6627555833684563,,,,,,,,
regression,02_count_neutral,,sepsis,3,natural,64,779,,,,50,567,,,,,,,,,,,,,,,712.040852675406,282.97158152775955,0.9609285646960619,-0.08059930010764771,-0.08059930010764771,-0.046023347463729714,0.9118165784832452,2503.4446579123455
classification,02_count_neutral,main,sepsis,3,natural,128,1566,configured,balanced,1.0,5,567,0.48148148148148145,0.4592564014427491,0.41419443489631147,0.5168624748735442,0.47682330350484514,0.15384615384615385,1.0,0.7276221118819481,0.7276221118819481,0.6194651144542596,4.667778987883264,0.6037593628465918,0.045275310990671634,0.2903087177662225,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,128,1566,configured,balanced,1.0,20,567,0.3262786596119929,0.3777085819307774,0.32585096375834216,0.3833940255956247,0.3663560283647248,0.15384615384615385,1.0,0.8774958823739313,0.8774958823739313,0.4378551227567818,2.161718291314759,0.6914011498149969,0.018410795080808947,0.4599095747479831,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,128,1566,configured,balanced,1.0,50,567,0.30687830687830686,0.5138214495738849,0.4733065703717086,0.36743439973073533,0.33641792907321755,0.0,1.0,0.9768587771636551,0.9768587771636551,0.5314635259870681,1.9432191348130081,0.769680601409132,0.0799428546108056,0.521070009509911,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,128,1566,configured,natural,1.0,5,567,0.48853615520282184,0.2753357472125752,0.21494705948028978,0.5593038890018754,0.29506478154041355,0.23076923076923078,1.0,0.7276221118819481,0.7276221118819481,0.37627301633194593,4.7125230739931565,0.6342572362128485,0.1703350220723127,0.2965058721375003,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,128,1566,configured,natural,1.0,20,567,0.42328042328042326,0.19520592112564186,0.12813974788611202,0.27827181667419565,0.19263892777066796,0.5384615384615384,1.0,0.8774958823739313,0.8774958823739313,0.219227132266395,2.128529372649537,0.675813224044134,0.07081172164575551,0.3971624320836443,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,128,1566,configured,natural,1.0,50,567,0.38095238095238093,0.15568361993277427,0.08532392159383878,0.1670881138445398,0.14261259978194663,0.6923076923076923,1.0,0.9768587771636551,0.9768587771636551,0.15799357545567538,1.8329956551022941,0.7357842917486634,0.07466014000263586,0.4898197596969817,,,,,,,,
regression,02_count_neutral,,sepsis,3,natural,128,1566,,,,50,567,,,,,,,,,,,,,,,754.4113786959003,306.60749069915596,1.0181093410536388,-0.14490117350564935,-0.14490117350564935,-0.08455179766048104,0.9118165784832452,2626.633971695875
classification,02_count_neutral,main,sepsis,3,natural,1000,12547,configured,balanced,1.0,5,567,0.4973544973544973,0.5355354494418941,0.4968300702287186,0.5423159568893026,0.5354928860741619,0.15384615384615385,1.0,0.8336572900463768,0.8336572900463768,0.6362857231847262,3.923699134824851,0.5601810688532788,0.06027551297578021,0.25350327455384897,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1000,12547,configured,balanced,1.0,20,567,0.3403880070546737,0.46906809040128816,0.4248237646013955,0.4533665830515519,0.4104598489045823,0.07692307692307693,1.0,0.8986467550046863,0.8986467550046863,0.5194938144810283,1.9457521448665591,0.6504193987719433,0.03532298345519542,0.42870757770309287,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1000,12547,configured,balanced,1.0,50,567,0.2821869488536155,0.4063808086780441,0.35691254273454776,0.38178032439237075,0.3414971950238431,0.07692307692307693,1.0,0.9128765256814038,0.9128765256814038,0.4446428393838304,1.7900326696477633,0.7158640007942909,0.021728125540457496,0.5021219003463355,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1000,12547,configured,natural,1.0,5,567,0.5485008818342152,0.44382284775923986,0.3974747517391765,0.5996765110283291,0.4760999572247246,0.23076923076923078,1.0,0.8336572900463768,0.8336572900463768,0.5228395203842737,3.9476336314404974,0.5886403054714858,0.13652827873221568,0.256476941162066,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1000,12547,configured,natural,1.0,20,567,0.41975308641975306,0.19800861899624583,0.13117600391259965,0.24576498392676113,0.19273746475417872,0.5384615384615384,1.0,0.8986467550046863,0.8986467550046863,0.22281568181871192,1.9667450296013473,0.6743938778260687,0.1082360390737994,0.4218543679335697,,,,,,,,
classification,02_count_neutral,main,sepsis,3,natural,1000,12547,configured,natural,1.0,50,567,0.36684303350970016,0.1576779506517674,0.08748444653941467,0.27251541561886394,0.14975916331171665,0.5384615384615384,1.0,0.9128765256814038,0.9128765256814038,0.17455370052620686,1.770727742765923,0.7251860119897063,0.0887273779201339,0.5029264124074658,,,,,,,,
regression,02_count_neutral,,sepsis,3,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,761.4894981331022,333.27468728138643,1.0276615558261222,-0.15564298822201006,-0.15564298822200984,-0.07912624953218694,0.9029982363315696,2749.922474050185
classification,02_count_neutral,main,sepsis,3,class_aware,1,86,configured,balanced,1.0,5,567,0.41622574955908287,0.3701619427667903,0.31767543799735615,0.2863509755880373,0.30427708167390927,0.3076923076923077,0.9012345679012346,0.5974091959366254,0.776631954717613,0.6135065948301244,7.763949604313672,0.8606383038260879,0.15317017996332216,0.5695133014740937,,,,,,,,
classification,02_count_neutral,main,sepsis,3,class_aware,1,86,configured,balanced,1.0,20,567,0.2204585537918871,0.2890451301667889,0.2297988910140213,0.20587722579633597,0.20454058281142934,0.3076923076923077,0.9012345679012346,0.6902286902286902,0.8972972972972972,0.4184272167140571,4.555760259342176,0.8729565131183196,0.0205325672182877,0.7441939595990399,,,,,,,,
classification,02_count_neutral,main,sepsis,3,class_aware,1,86,configured,balanced,1.0,50,567,0.1763668430335097,0.26610547734241113,0.2049476004542787,0.16692175836842005,0.17453360472179957,0.46153846153846156,0.9012345679012346,0.767151767151767,0.9972972972972972,0.34676294637096033,4.778470149023006,0.9049837150091327,0.06258261119667606,0.67672063018329,,,,,,,,
classification,02_count_neutral,main,sepsis,3,class_aware,1,86,configured,natural,1.0,5,567,0.26102292768959434,0.17326674670452485,0.10437230892990192,0.1728152463710872,0.11851030229523635,0.6153846153846154,0.9012345679012346,0.5974091959366254,0.776631954717613,0.25941941941941943,7.915815095047629,0.9652536635446406,0.3536685603741405,0.6515778295456609,,,,,,,,
classification,02_count_neutral,main,sepsis,3,class_aware,1,86,configured,natural,1.0,20,567,0.25925925925925924,0.07994950843669021,0.003278634139747727,0.10945685139233527,0.037909057057993224,0.7692307692307693,0.9012345679012346,0.6902286902286902,0.8972972972972972,0.11548262329744143,4.345493387121983,0.8454777873188479,0.15685875548256767,0.6766287215481372,,,,,,,,
classification,02_count_neutral,main,sepsis,3,class_aware,1,86,configured,natural,1.0,50,567,0.32275132275132273,0.13822944955635258,0.06641523701938196,0.1412528005974608,0.0980459996456969,0.7692307692307693,0.9012345679012346,0.767151767151767,0.9972972972972972,0.17969828442325836,4.2795685750143475,0.8283491465553254,0.1716067817528622,0.683528791674401,,,,,,,,
regression,02_count_neutral,,sepsis,3,class_aware,1,86,,,,50,567,,,,,,,,,,,,,,,1022.6931137250602,859.8543767013032,1.380166632579946,-0.5520478337216932,-0.552047833721693,-0.03375300002123005,0.09876543209876543,1022.4142805944455
classification,02_count_neutral,main,sepsis,3,class_aware,2,254,configured,balanced,1.0,5,567,0.345679012345679,0.30581139853533607,0.24796234841328071,0.2253295512696537,0.24223468778627888,0.3076923076923077,0.9982363315696648,0.5394044024572522,0.5843547693286898,0.590518969908255,8.931468649424565,0.8744342452683601,0.0710589404249107,0.6185940061032137,,,,,,,,
classification,02_count_neutral,main,sepsis,3,class_aware,2,254,configured,balanced,1.0,20,567,0.2239858906525573,0.2866512807317507,0.22720555412606327,0.20054753648481316,0.21045276637993846,0.3076923076923077,0.9982363315696648,0.7695599445599446,0.8336899399399399,0.31725274417325333,4.369391650623627,0.8624300213543964,0.033305587867895774,0.7180998181812662,,,,,,,,
