task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,helpdesk,0,natural,16,39,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2412915325187156,0.2893903728986414,0.23232855157726817,0.2963957152186323,0.031691663994048325,0.056495239466388236,0.031691663994048214,0.10367922446676503,0.7172413793103448,0.7422180523132456,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2496554298564648,0.2992018553378096,0.2095330793225081,0.30666969088433493,-0.0018728437576374102,0.024506682637341903,-0.0018728437576374102,0.04187125755137988,0.7655172413793103,0.7178551587565192,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23778439867585927,0.28882009851642926,0.19892222390404513,0.29208765089134286,0.04576587082624606,0.058354515533653895,0.04576587082624606,0.1072083338494555,0.7586206896551724,0.7375289374384387,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,128,329,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2378341438589866,0.29917004733779706,0.209186231883848,0.29214875647170785,0.04556624228978012,0.024610386845378418,0.04556624228978001,0.04207496310036285,0.7655172413793103,0.753631706176133,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,1,3,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2629957141161966,0.3216777839357323,0.23829760312395365,0.3230565199334496,-0.05540770392677885,-0.04877200115972102,-0.05540770392677885,-0.10748394870121203,0.09655172413793103,0.05298995807253081,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,2,10,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2674610793550239,0.32875917810982214,0.20254298469177456,0.3285416486897683,-0.07332731485938493,-0.07185960095630728,-0.07332731485938493,-0.15678081195669202,0.4482758620689655,0.33051320191087397,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2598871239052772,0.3215732571518795,0.22817698865922864,0.31923801536650775,-0.04293286163521892,-0.0484312105619531,-0.04293286163521892,-0.10676432842805372,0.45517241379310347,0.3365591057415666,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,8,21,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21554771559680047,0.26732199207961166,0.2067816114166554,0.2647727363706832,0.1350021791451259,0.12844518773683733,0.1350021791451258,0.23517041003943429,0.8758620689655172,0.8545353579110113,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,16,44,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22209145790573556,0.27358724473960006,0.17681018050107866,0.27281088491911104,0.1087419943791097,0.10801846914411006,0.1087419943791097,0.19889951343327872,0.8551724137931035,0.804940357084932,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22189813959365645,0.27125557764959934,0.17998896597913472,0.27257341815525304,0.10951778510468879,0.11562044628439927,0.10951778510468879,0.21249619983697976,0.8896551724137931,0.8087077247685399,learned_transform_ensemble,4,dynamic
