epoch,task,pool,log,metric,mean
17,regression,10,req2receipt,head/regression/relative_mae,1.829849123954773
17,regression,10,req2receipt,loss/total,1.158127784729004
17,regression,2,di2re,head/regression/error_p90_hours,47.74917984008789
17,regression,2,di2re,head/regression/mae_hours,18.203407287597656
17,regression,2,di2re,head/regression/r2,0.2902560830116272
17,regression,2,di2re,head/regression/relative_mae,1.6549588441848755
17,regression,2,di2re,loss/total,1.4631774425506592
17,regression,3,mak2stock,head/regression/error_p90_hours,65.59123992919922
17,regression,3,mak2stock,head/regression/mae_hours,32.74567413330078
17,regression,3,mak2stock,head/regression/r2,0.43943697214126587
17,regression,3,mak2stock,head/regression/relative_mae,1.3180463314056396
17,regression,3,mak2stock,loss/total,1.3708553314208984
17,regression,4,offer2accept,head/regression/error_p90_hours,49.010494232177734
17,regression,4,offer2accept,head/regression/mae_hours,19.56727409362793
17,regression,4,offer2accept,head/regression/r2,0.42743104696273804
17,regression,4,offer2accept,head/regression/relative_mae,0.7372579574584961
17,regression,4,offer2accept,loss/total,1.3780951499938965
17,regression,5,quote2order,head/regression/error_p90_hours,111.67619323730469
17,regression,5,quote2order,head/regression/mae_hours,53.21391296386719
17,regression,5,quote2order,head/regression/r2,0.597337007522583
17,regression,5,quote2order,head/regression/relative_mae,2.3821773529052734
17,regression,5,quote2order,loss/total,1.2662572860717773
17,regression,6,opp2quote,head/regression/error_p90_hours,51.25621032714844
17,regression,6,opp2quote,head/regression/mae_hours,25.05506134033203
17,regression,6,opp2quote,head/regression/r2,0.5388196706771851
17,regression,6,opp2quote,head/regression/relative_mae,2.1432788372039795
17,regression,6,opp2quote,loss/total,1.3084402084350586
17,regression,7,lead2opp,head/regression/error_p90_hours,140.35543823242188
17,regression,7,lead2opp,head/regression/mae_hours,58.67097473144531
17,regression,7,lead2opp,head/regression/r2,0.5807995796203613
17,regression,7,lead2opp,head/regression/relative_mae,1.6511584520339966
17,regression,7,lead2opp,loss/total,1.2806320190429688
17,regression,8,p2p,head/regression/error_p90_hours,19554.484375
17,regression,8,p2p,head/regression/mae_hours,9185.4580078125
17,regression,8,p2p,head/regression/r2,-0.006186962127685547
17,regression,8,p2p,head/regression/relative_mae,95.55677032470703
17,regression,8,p2p,loss/total,1.628589391708374
17,regression,9,rid2mit,head/regression/error_p90_hours,25.885879516601562
17,regression,9,rid2mit,head/regression/mae_hours,11.439900398254395
17,regression,9,rid2mit,head/regression/r2,0.24251246452331543
17,regression,9,rid2mit,head/regression/relative_mae,1.4724719524383545
17,regression,9,rid2mit,loss/total,1.4857747554779053
18,classification,0,o2c,head/classification/accuracy,0.0625
18,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0625
18,classification,0,o2c,head/classification/episode_macro_f1,0.05833333730697632
18,classification,0,o2c,head/classification/nll,1.9048957475461066
18,classification,0,o2c,loss/total,1.9098687171936035
18,classification,1,hire2retire,head/classification/accuracy,0.09375
18,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.09375
18,classification,1,hire2retire,head/classification/episode_macro_f1,0.09161932021379471
18,classification,1,hire2retire,head/classification/nll,1.5311285508796573
18,classification,1,hire2retire,loss/total,1.7350836992263794
18,classification,10,req2receipt,head/classification/accuracy,0.5546875
18,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.5546875
18,classification,10,req2receipt,head/classification/episode_macro_f1,0.5381944179534912
18,classification,10,req2receipt,head/classification/nll,2.3159666752326302
18,classification,10,req2receipt,loss/total,1.760542631149292
18,classification,2,di2re,head/classification/accuracy,0.5245901639344263
18,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5139550566673279
18,classification,2,di2re,head/classification/episode_macro_f1,0.39596953988075256
18,classification,2,di2re,head/classification/nll,1.7797947781862782
18,classification,2,di2re,loss/total,1.7865723371505737
18,classification,3,mak2stock,head/classification/accuracy,0.3125
18,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3100000321865082
18,classification,3,mak2stock,head/classification/episode_macro_f1,0.27944910526275635
18,classification,3,mak2stock,head/classification/nll,3.6794800259522162
18,classification,3,mak2stock,loss/total,1.9643423557281494
18,classification,4,offer2accept,head/classification/accuracy,0.0390625
18,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.03448275849223137
18,classification,4,offer2accept,head/classification/episode_macro_f1,0.03134796395897865
18,classification,4,offer2accept,head/classification/nll,1.6047616405412555
18,classification,4,offer2accept,loss/total,1.8068211078643799
18,classification,5,quote2order,head/classification/accuracy,0.8951612903225806
18,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8420357704162598
18,classification,5,quote2order,head/classification/episode_macro_f1,0.6190086603164673
18,classification,5,quote2order,head/classification/nll,0.6599249999534579
18,classification,5,quote2order,loss/total,1.34698486328125
18,classification,6,opp2quote,head/classification/accuracy,0.359375
18,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.359375
18,classification,6,opp2quote,head/classification/episode_macro_f1,0.34241974353790283
18,classification,6,opp2quote,head/classification/nll,2.4967499014164787
18,classification,6,opp2quote,loss/total,1.9047622680664062
18,classification,7,lead2opp,head/classification/accuracy,0.0625
18,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0625
18,classification,7,lead2opp,head/classification/episode_macro_f1,0.049810606986284256
18,classification,7,lead2opp,head/classification/nll,1.866113352123648
18,classification,7,lead2opp,loss/total,1.9126427173614502
18,classification,8,p2p,head/classification/accuracy,0.53125
18,classification,8,p2p,head/classification/episode_balanced_accuracy,0.53125
18,classification,8,p2p,head/classification/episode_macro_f1,0.5000631809234619
18,classification,8,p2p,head/classification/nll,2.3109647880337434
18,classification,8,p2p,loss/total,1.7557997703552246
18,classification,9,rid2mit,head/classification/accuracy,0.5234375
18,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.5234375
18,classification,9,rid2mit,head/classification/episode_macro_f1,0.5095982551574707
18,classification,9,rid2mit,head/classification/nll,2.1964313187345397
18,classification,9,rid2mit,loss/total,1.7517211437225342
18,regression,0,o2c,head/regression/error_p90_hours,93.5463638305664
18,regression,0,o2c,head/regression/mae_hours,46.13807678222656
18,regression,0,o2c,head/regression/r2,0.09729063510894775
18,regression,0,o2c,head/regression/relative_mae,4.434996604919434
18,regression,0,o2c,loss/total,1.566920518875122
18,regression,1,hire2retire,head/regression/error_p90_hours,76.99771118164062
18,regression,1,hire2retire,head/regression/mae_hours,30.511577606201172
18,regression,1,hire2retire,head/regression/r2,0.7356948852539062
18,regression,1,hire2retire,head/regression/relative_mae,1.8203680515289307
18,regression,1,hire2retire,loss/total,1.1652464866638184
18,regression,10,req2receipt,head/regression/error_p90_hours,91.23816680908203
18,regression,10,req2receipt,head/regression/mae_hours,40.036258697509766
18,regression,10,req2receipt,head/regression/r2,0.7425042390823364
18,regression,10,req2receipt,head/regression/relative_mae,1.7968538999557495
18,regression,10,req2receipt,loss/total,1.157487392425537
18,regression,2,di2re,head/regression/error_p90_hours,47.52815246582031
18,regression,2,di2re,head/regression/mae_hours,18.205768585205078
18,regression,2,di2re,head/regression/r2,0.2918550968170166
18,regression,2,di2re,head/regression/relative_mae,1.651000738143921
18,regression,2,di2re,loss/total,1.4621315002441406
18,regression,3,mak2stock,head/regression/error_p90_hours,65.83216094970703
18,regression,3,mak2stock,head/regression/mae_hours,32.918357849121094
18,regression,3,mak2stock,head/regression/r2,0.4349910020828247
18,regression,3,mak2stock,head/regression/relative_mae,1.3222061395645142
18,regression,3,mak2stock,loss/total,1.3738598823547363
18,regression,4,offer2accept,head/regression/error_p90_hours,48.94491958618164
18,regression,4,offer2accept,head/regression/mae_hours,19.445419311523438
18,regression,4,offer2accept,head/regression/r2,0.4315592050552368
18,regression,4,offer2accept,head/regression/relative_mae,0.7345563173294067
18,regression,4,offer2accept,loss/total,1.3755877017974854
18,regression,5,quote2order,head/regression/error_p90_hours,112.30290985107422
18,regression,5,quote2order,head/regression/mae_hours,53.84208297729492
18,regression,5,quote2order,head/regression/r2,0.5912510752677917
18,regression,5,quote2order,head/regression/relative_mae,2.400256633758545
18,regression,5,quote2order,loss/total,1.2709007263183594
18,regression,6,opp2quote,head/regression/error_p90_hours,50.84421920776367
18,regression,6,opp2quote,head/regression/mae_hours,24.969789505004883
18,regression,6,opp2quote,head/regression/r2,0.5415509343147278
18,regression,6,opp2quote,head/regression/relative_mae,2.122868061065674
18,regression,6,opp2quote,loss/total,1.3062798976898193
18,regression,7,lead2opp,head/regression/error_p90_hours,134.34495544433594
18,regression,7,lead2opp,head/regression/mae_hours,58.26742172241211
18,regression,7,lead2opp,head/regression/r2,0.5815253257751465
18,regression,7,lead2opp,head/regression/relative_mae,1.653794765472412
18,regression,7,lead2opp,loss/total,1.2801676988601685
18,regression,8,p2p,head/regression/error_p90_hours,19748.54296875
18,regression,8,p2p,head/regression/mae_hours,9152.15625
18,regression,8,p2p,head/regression/r2,-0.010394930839538574
18,regression,8,p2p,head/regression/relative_mae,94.1043930053711
18,regression,8,p2p,loss/total,1.63016676902771
18,regression,9,rid2mit,head/regression/error_p90_hours,25.581003189086914
18,regression,9,rid2mit,head/regression/mae_hours,11.439895629882812
18,regression,9,rid2mit,head/regression/r2,0.2413395643234253
18,regression,9,rid2mit,head/regression/relative_mae,1.4719995260238647
18,regression,9,rid2mit,loss/total,1.486473798751831
19,classification,0,o2c,head/classification/accuracy,0.078125
19,classification,0,o2c,head/classification/episode_balanced_accuracy,0.078125
19,classification,0,o2c,head/classification/episode_macro_f1,0.07321429252624512
19,classification,0,o2c,head/classification/nll,1.9011155422776937
19,classification,0,o2c,loss/total,1.9039263725280762
19,classification,1,hire2retire,head/classification/accuracy,0.09375
19,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.09375
19,classification,1,hire2retire,head/classification/episode_macro_f1,0.09161932021379471
19,classification,1,hire2retire,head/classification/nll,1.5322512879502028
19,classification,1,hire2retire,loss/total,1.735827922821045
19,classification,10,req2receipt,head/classification/accuracy,0.5546875
19,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.5546875
19,classification,10,req2receipt,head/classification/episode_macro_f1,0.5381944179534912
19,classification,10,req2receipt,head/classification/nll,2.3099717321892967
19,classification,10,req2receipt,loss/total,1.7554422616958618
19,classification,2,di2re,head/classification/accuracy,0.5245901639344263
19,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5139550566673279
19,classification,2,di2re,head/classification/episode_macro_f1,0.39596953988075256
19,classification,2,di2re,head/classification/nll,1.79116734019557
19,classification,2,di2re,loss/total,1.783221960067749
19,classification,3,mak2stock,head/classification/accuracy,0.3125
19,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3100000321865082
19,classification,3,mak2stock,head/classification/episode_macro_f1,0.2778617739677429
19,classification,3,mak2stock,head/classification/nll,3.6585335713461973
19,classification,3,mak2stock,loss/total,1.963494062423706
19,classification,4,offer2accept,head/classification/accuracy,0.0390625
19,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.03448275849223137
19,classification,4,offer2accept,head/classification/episode_macro_f1,0.03134796395897865
19,classification,4,offer2accept,head/classification/nll,1.6030273865908384
19,classification,4,offer2accept,loss/total,1.806080937385559
19,classification,5,quote2order,head/classification/accuracy,0.8790322580645161
19,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8319348096847534
19,classification,5,quote2order,head/classification/episode_macro_f1,0.6080077290534973
19,classification,5,quote2order,head/classification/nll,0.6653876808141509
19,classification,5,quote2order,loss/total,1.3447850942611694
19,classification,6,opp2quote,head/classification/accuracy,0.359375
19,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.359375
19,classification,6,opp2quote,head/classification/episode_macro_f1,0.34450310468673706
19,classification,6,opp2quote,head/classification/nll,2.4711974468664266
19,classification,6,opp2quote,loss/total,1.899625301361084
19,classification,7,lead2opp,head/classification/accuracy,0.0625
19,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0625
19,classification,7,lead2opp,head/classification/episode_macro_f1,0.049810606986284256
19,classification,7,lead2opp,head/classification/nll,1.8640762618742883
19,classification,7,lead2opp,loss/total,1.9099209308624268
19,classification,8,p2p,head/classification/accuracy,0.5390625
19,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5390625
19,classification,8,p2p,head/classification/episode_macro_f1,0.5067595839500427
19,classification,8,p2p,head/classification/nll,2.305484431271907
19,classification,8,p2p,loss/total,1.7573883533477783
19,classification,9,rid2mit,head/classification/accuracy,0.515625
19,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.515625
19,classification,9,rid2mit,head/classification/episode_macro_f1,0.5030505657196045
19,classification,9,rid2mit,head/classification/nll,2.201899804000277
19,classification,9,rid2mit,loss/total,1.7520390748977661
19,regression,0,o2c,head/regression/error_p90_hours,93.61986541748047
19,regression,0,o2c,head/regression/mae_hours,46.22802734375
19,regression,0,o2c,head/regression/r2,0.09629088640213013
19,regression,0,o2c,head/regression/relative_mae,4.438608169555664
19,regression,0,o2c,loss/total,1.5675065517425537
19,regression,1,hire2retire,head/regression/error_p90_hours,77.6341781616211
19,regression,1,hire2retire,head/regression/mae_hours,30.435832977294922
19,regression,1,hire2retire,head/regression/r2,0.7361605167388916
19,regression,1,hire2retire,head/regression/relative_mae,1.8155531883239746
19,regression,1,hire2retire,loss/total,1.1648098230361938
19,regression,10,req2receipt,head/regression/error_p90_hours,91.20333099365234
19,regression,10,req2receipt,head/regression/mae_hours,39.94903564453125
19,regression,10,req2receipt,head/regression/r2,0.7422034740447998
19,regression,10,req2receipt,head/regression/relative_mae,1.7905242443084717
19,regression,10,req2receipt,loss/total,1.1574969291687012
19,regression,2,di2re,head/regression/error_p90_hours,47.55546569824219
19,regression,2,di2re,head/regression/mae_hours,18.205812454223633
19,regression,2,di2re,head/regression/r2,0.29015815258026123
19,regression,2,di2re,head/regression/relative_mae,1.6535195112228394
19,regression,2,di2re,loss/total,1.4631898403167725
19,regression,3,mak2stock,head/regression/error_p90_hours,65.80546569824219
19,regression,3,mak2stock,head/regression/mae_hours,32.99121856689453
19,regression,3,mak2stock,head/regression/r2,0.43348538875579834
19,regression,3,mak2stock,head/regression/relative_mae,1.3257157802581787
19,regression,3,mak2stock,loss/total,1.3745031356811523
19,regression,4,offer2accept,head/regression/error_p90_hours,48.882015228271484
19,regression,4,offer2accept,head/regression/mae_hours,19.52810287475586
19,regression,4,offer2accept,head/regression/r2,0.4291849732398987
19,regression,4,offer2accept,head/regression/relative_mae,0.7381276488304138
19,regression,4,offer2accept,loss/total,1.3768370151519775
19,regression,5,quote2order,head/regression/error_p90_hours,112.26222229003906
19,regression,5,quote2order,head/regression/mae_hours,53.59314727783203
19,regression,5,quote2order,head/regression/r2,0.5952147245407104
19,regression,5,quote2order,head/regression/relative_mae,2.3995068073272705
19,regression,5,quote2order,loss/total,1.2681567668914795
19,regression,6,opp2quote,head/regression/error_p90_hours,51.108673095703125
19,regression,6,opp2quote,head/regression/mae_hours,25.019216537475586
19,regression,6,opp2quote,head/regression/r2,0.5395601391792297
19,regression,6,opp2quote,head/regression/relative_mae,2.121753454208374
19,regression,6,opp2quote,loss/total,1.3079341650009155
19,regression,7,lead2opp,head/regression/error_p90_hours,134.43971252441406
19,regression,7,lead2opp,head/regression/mae_hours,58.397865295410156
19,regression,7,lead2opp,head/regression/r2,0.5802825689315796
19,regression,7,lead2opp,head/regression/relative_mae,1.6588205099105835
19,regression,7,lead2opp,loss/total,1.2811206579208374
19,regression,8,p2p,head/regression/error_p90_hours,19505.912109375
19,regression,8,p2p,head/regression/mae_hours,9147.427734375
19,regression,8,p2p,head/regression/r2,-0.0068912506103515625
19,regression,8,p2p,head/regression/relative_mae,95.41168212890625
19,regression,8,p2p,loss/total,1.6284091472625732
19,regression,9,rid2mit,head/regression/error_p90_hours,25.592710494995117
19,regression,9,rid2mit,head/regression/mae_hours,11.44066047668457
19,regression,9,rid2mit,head/regression/r2,0.24162286520004272
19,regression,9,rid2mit,head/regression/relative_mae,1.4698872566223145
19,regression,9,rid2mit,loss/total,1.4862961769104004
20,classification,0,o2c,head/classification/accuracy,0.078125
20,classification,0,o2c,head/classification/episode_balanced_accuracy,0.078125
20,classification,0,o2c,head/classification/episode_macro_f1,0.0773809552192688
20,classification,0,o2c,head/classification/nll,1.9003397850319743
20,classification,0,o2c,loss/total,1.9044458866119385
20,classification,1,hire2retire,head/classification/accuracy,0.09375
20,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.09375
20,classification,1,hire2retire,head/classification/episode_macro_f1,0.09161932021379471
20,classification,1,hire2retire,head/classification/nll,1.5263671721331775
20,classification,1,hire2retire,loss/total,1.732652187347412
20,classification,10,req2receipt,head/classification/accuracy,0.5390625
20,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.5390625
20,classification,10,req2receipt,head/classification/episode_macro_f1,0.5277033448219299
20,classification,10,req2receipt,head/classification/nll,2.3089227179734735
20,classification,10,req2receipt,loss/total,1.7531654834747314
20,classification,2,di2re,head/classification/accuracy,0.5245901639344263
20,classification,2,di2re,head/classification/episode_balanced_accuracy,0.5139550566673279
20,classification,2,di2re,head/classification/episode_macro_f1,0.39596953988075256
20,classification,2,di2re,head/classification/nll,1.800956470800228
20,classification,2,di2re,loss/total,1.7837705612182617
20,classification,3,mak2stock,head/classification/accuracy,0.3125
20,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.3100000321865082
20,classification,3,mak2stock,head/classification/episode_macro_f1,0.2786025106906891
20,classification,3,mak2stock,head/classification/nll,3.6782371731533203
20,classification,3,mak2stock,loss/total,1.9630632400512695
20,classification,4,offer2accept,head/classification/accuracy,0.0390625
20,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.03448275849223137
20,classification,4,offer2accept,head/classification/episode_macro_f1,0.03134796395897865
20,classification,4,offer2accept,head/classification/nll,1.6023031282238662
20,classification,4,offer2accept,loss/total,1.8059251308441162
20,classification,5,quote2order,head/classification/accuracy,0.8709677419354839
20,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8262529373168945
20,classification,5,quote2order,head/classification/episode_macro_f1,0.5992019772529602
20,classification,5,quote2order,head/classification/nll,0.6670182547982662
20,classification,5,quote2order,loss/total,1.3416101932525635
20,classification,6,opp2quote,head/classification/accuracy,0.359375
20,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.359375
20,classification,6,opp2quote,head/classification/episode_macro_f1,0.34450310468673706
20,classification,6,opp2quote,head/classification/nll,2.4559821812435985
20,classification,6,opp2quote,loss/total,1.8959861993789673
20,classification,7,lead2opp,head/classification/accuracy,0.0625
20,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0625
20,classification,7,lead2opp,head/classification/episode_macro_f1,0.049810606986284256
20,classification,7,lead2opp,head/classification/nll,1.8661521067842841
20,classification,7,lead2opp,loss/total,1.9115138053894043
20,classification,8,p2p,head/classification/accuracy,0.5390625
20,classification,8,p2p,head/classification/episode_balanced_accuracy,0.5390625
20,classification,8,p2p,head/classification/episode_macro_f1,0.5067595839500427
20,classification,8,p2p,head/classification/nll,2.2993288975121686
20,classification,8,p2p,loss/total,1.753937840461731
20,classification,9,rid2mit,head/classification/accuracy,0.5234375
20,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.5234375
20,classification,9,rid2mit,head/classification/episode_macro_f1,0.5070278644561768
20,classification,9,rid2mit,head/classification/nll,2.2048457940400112
20,classification,9,rid2mit,loss/total,1.7520763874053955
20,regression,0,o2c,head/regression/error_p90_hours,93.80015563964844
20,regression,0,o2c,head/regression/mae_hours,46.11317443847656
20,regression,0,o2c,head/regression/r2,0.09762793779373169
20,regression,0,o2c,head/regression/relative_mae,4.423188209533691
20,regression,0,o2c,loss/total,1.566811203956604
20,regression,1,hire2retire,head/regression/error_p90_hours,77.57926177978516
20,regression,1,hire2retire,head/regression/mae_hours,30.43942642211914
20,regression,1,hire2retire,head/regression/r2,0.7363105416297913
20,regression,1,hire2retire,head/regression/relative_mae,1.8253737688064575
20,regression,1,hire2retire,loss/total,1.1647297143936157
20,regression,10,req2receipt,head/regression/error_p90_hours,91.3204345703125
20,regression,10,req2receipt,head/regression/mae_hours,40.05659103393555
20,regression,10,req2receipt,head/regression/r2,0.7415908575057983
20,regression,10,req2receipt,head/regression/relative_mae,1.7941997051239014
20,regression,10,req2receipt,loss/total,1.1579958200454712
20,regression,2,di2re,head/regression/error_p90_hours,47.566131591796875
20,regression,2,di2re,head/regression/mae_hours,18.201704025268555
20,regression,2,di2re,head/regression/r2,0.28990936279296875
20,regression,2,di2re,head/regression/relative_mae,1.657341480255127
20,regression,2,di2re,loss/total,1.4633464813232422
20,regression,3,mak2stock,head/regression/error_p90_hours,65.79872131347656
20,regression,3,mak2stock,head/regression/mae_hours,32.970787048339844
20,regression,3,mak2stock,head/regression/r2,0.43432390689849854
20,regression,3,mak2stock,head/regression/relative_mae,1.3254858255386353
20,regression,3,mak2stock,loss/total,1.3741846084594727
20,regression,4,offer2accept,head/regression/error_p90_hours,48.769630432128906
20,regression,4,offer2accept,head/regression/mae_hours,19.527278900146484
20,regression,4,offer2accept,head/regression/r2,0.42934519052505493
20,regression,4,offer2accept,head/regression/relative_mae,0.736921489238739
20,regression,4,offer2accept,loss/total,1.3767213821411133
20,regression,5,quote2order,head/regression/error_p90_hours,111.93777465820312
20,regression,5,quote2order,head/regression/mae_hours,53.58343505859375
20,regression,5,quote2order,head/regression/r2,0.5946846008300781
20,regression,5,quote2order,head/regression/relative_mae,2.3947033882141113
20,regression,5,quote2order,loss/total,1.2685022354125977
20,regression,6,opp2quote,head/regression/error_p90_hours,51.31919479370117
20,regression,6,opp2quote,head/regression/mae_hours,25.01145362854004
20,regression,6,opp2quote,head/regression/r2,0.5394139289855957
20,regression,6,opp2quote,head/regression/relative_mae,2.120736598968506
20,regression,6,opp2quote,loss/total,1.3080317974090576
20,regression,7,lead2opp,head/regression/error_p90_hours,135.22799682617188
20,regression,7,lead2opp,head/regression/mae_hours,58.489776611328125
20,regression,7,lead2opp,head/regression/r2,0.5800857543945312
20,regression,7,lead2opp,head/regression/relative_mae,1.6605913639068604
20,regression,7,lead2opp,loss/total,1.2812339067459106
20,regression,8,p2p,head/regression/error_p90_hours,19534.95703125
20,regression,8,p2p,head/regression/mae_hours,9169.6162109375
20,regression,8,p2p,head/regression/r2,-0.009328722953796387
20,regression,8,p2p,head/regression/relative_mae,96.28120422363281
20,regression,8,p2p,loss/total,1.6298549175262451
20,regression,9,rid2mit,head/regression/error_p90_hours,25.541236877441406
20,regression,9,rid2mit,head/regression/mae_hours,11.41615104675293
20,regression,9,rid2mit,head/regression/r2,0.24214482307434082
20,regression,9,rid2mit,head/regression/relative_mae,1.4680726528167725
20,regression,9,rid2mit,loss/total,1.486001968383789
