task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,2,6,configured,natural,1.0,5,59,0.6440677966101694,0.5694444444444444,0.4259259259259259,0.48798076923076916,0.5156926406926408,0.25,1.0,0.9166666666666666,0.9166666666666666,0.6319444444444444,2.646790770633495,0.5339352971451528,0.18968781626830666,0.25233522326000485,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,2,6,configured,natural,1.0,20,59,0.6440677966101694,0.5694444444444444,0.4259259259259259,0.48798076923076916,0.5156926406926408,0.25,1.0,1.0,1.0,0.5694444444444444,1.0093634336328041,0.5433152032480958,0.18681611903643203,0.27101314335320925,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,2,6,configured,natural,1.0,50,59,0.6440677966101694,0.5694444444444444,0.4259259259259259,0.48798076923076916,0.5156926406926408,0.25,1.0,1.0,1.0,0.5694444444444444,1.0093634336328041,0.5433152032480958,0.18681611903643203,0.27101314335320925,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,natural,2,6,,,,50,59,,,,,,,,,,,,,,,3339.5071195430137,3340.4787275358103,0.3937712352468982,0.046792174719819224,0.046792174719819224,0.05979574027207857,0.6101694915254238,7518.535080518258
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,4,13,configured,balanced,1.0,5,59,0.7627118644067796,0.7323232323232324,0.6430976430976432,0.8084935897435899,0.7232142857142857,0.0,1.0,0.8920454545454546,0.8920454545454546,0.8055555555555556,3.0433551088380133,0.5558158801287363,0.3567936157776137,0.26552783995358326,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,4,13,configured,balanced,1.0,20,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5326388888888889,0.5717644424540976,0.25,1.0,1.0,1.0,0.6439393939393939,1.0241656650786493,0.5583911572789932,0.2950226992873823,0.29961995356465737,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,4,13,configured,balanced,1.0,50,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5326388888888889,0.5717644424540976,0.25,1.0,1.0,1.0,0.6439393939393939,1.0241656650786493,0.5583911572789932,0.2950226992873823,0.29961995356465737,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,4,13,configured,natural,1.0,5,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.4244609557109557,0.4698809523809524,0.25,1.0,0.8920454545454546,0.8920454545454546,0.5555555555555556,3.0575507455784035,0.5619558989105158,0.18354966377807874,0.2912135181891843,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,4,13,configured,natural,1.0,20,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,1.0,1.0,0.5277777777777778,1.0177937691466292,0.5528914424535615,0.20216529450174103,0.2713551492062456,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,4,13,configured,natural,1.0,50,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,1.0,1.0,0.5277777777777778,1.0177937691466292,0.5528914424535615,0.20216529450174103,0.2713551492062456,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,natural,4,13,,,,50,59,,,,,,,,,,,,,,,3327.4799317849534,3066.8529313560575,0.3923530737007459,0.050225139249227446,0.050225139249227335,0.15129416570235554,0.8305084745762712,11466.6784661047
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,8,30,configured,balanced,1.0,5,59,0.7457627118644068,0.6969696969696969,0.5959595959595959,0.7055209045340625,0.6961786641420509,0.0,1.0,0.9147727272727273,0.9147727272727273,0.75,2.436688500037921,0.452476056192739,0.20405888052309978,0.16381026680351085,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,8,30,configured,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.3501602564102564,0.3898809523809524,0.5,1.0,1.0,1.0,0.44065656565656564,1.378069100181793,0.6327727775759878,0.1739217053025456,0.36492880521841176,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,8,30,configured,balanced,1.0,50,59,0.4576271186440678,0.4545454545454546,0.27272727272727276,0.35307692307692307,0.3968023255813954,0.5,1.0,1.0,1.0,0.4545454545454546,1.5187324669468432,0.6435321254093652,0.31898498913999335,0.3753620987170312,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,8,30,configured,natural,1.0,5,59,0.6610169491525424,0.5833333333333333,0.44444444444444436,0.4805263157894737,0.5250017459319785,0.25,1.0,0.9147727272727273,0.9147727272727273,0.625,2.357474471565023,0.4320927396455575,0.08717110652034568,0.21196401174905133,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,8,30,configured,natural,1.0,20,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,1.0,1.0,0.5277777777777778,1.136026247584517,0.5763718978346514,0.25644615898698064,0.20236057810262031,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,8,30,configured,natural,1.0,50,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,1.0,1.0,0.5277777777777778,1.1880729177351261,0.5694518768169737,0.30127256654076656,0.21992332017932545,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,natural,8,30,,,,50,59,,,,,,,,,,,,,,,3657.949099310622,2993.5606866926537,0.43131967794784326,-0.04410189322088165,-0.04410189322088165,0.04263802733846955,0.9491525423728814,16305.591571165
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,16,55,configured,balanced,1.0,5,59,0.7966101694915254,0.7689393939393939,0.6919191919191919,0.8295739348370926,0.7514726264726265,0.0,1.0,0.8939393939393939,0.8939393939393939,0.8333333333333333,2.7333374252976457,0.41760998581346515,0.21066637008877126,0.12707708285122382,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,16,55,configured,balanced,1.0,20,59,0.7796610169491526,0.7550505050505051,0.6734006734006734,0.8178921568627452,0.7355889724310778,0.0,1.0,0.9375,0.9375,0.7828282828282829,2.3426877219467306,0.5615417081165529,0.39985779761257817,0.24700883932050685,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,16,55,configured,balanced,1.0,50,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.3501602564102564,0.3898809523809524,0.5,1.0,1.0,1.0,0.44065656565656564,1.3749290974811128,0.6176368896333662,0.16689280710988125,0.41441667802716553,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,16,55,configured,natural,1.0,5,59,0.7288135593220338,0.6856060606060606,0.5808080808080808,0.5471929824561403,0.6061983271285597,0.25,1.0,0.8939393939393939,0.8939393939393939,0.7083333333333333,2.6998424879238776,0.40101497994261326,0.1333255373825461,0.15417733167888115,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,16,55,configured,natural,1.0,20,59,0.5932203389830508,0.4949494949494949,0.32659932659932656,0.4523648648648649,0.4166912035333088,0.25,1.0,0.9375,0.9375,0.4949494949494949,2.2068491448310383,0.5309573446253831,0.2599847640021373,0.22540485553856188,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,16,55,configured,natural,1.0,50,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.29805107526881724,0.3554421768707483,0.5,1.0,1.0,1.0,0.4444444444444444,1.0836279160537603,0.5545076560607645,0.19074579366182878,0.2759044163236092,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,natural,16,55,,,,50,59,,,,,,,,,,,,,,,3055.1721675619956,2471.203231138119,0.36024445382151404,0.12795094801390328,0.12795094801390317,0.16723410923242432,0.8813559322033898,14204.429739545767
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,32,100,configured,balanced,1.0,5,59,0.7457627118644068,0.7146464646464646,0.6195286195286195,0.7213369963369964,0.7144055944055944,0.0,1.0,0.9147727272727273,0.9147727272727273,0.7722222222222221,2.26685615984713,0.38762165744511284,0.12923030024867946,0.15317742139644175,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,32,100,configured,balanced,1.0,20,59,0.7966101694915254,0.7689393939393939,0.6919191919191919,0.8295739348370926,0.7514726264726265,0.0,1.0,0.9772727272727273,0.9772727272727273,0.7916666666666666,1.2920389834078283,0.5353412577234625,0.3540649701983241,0.12374495278038984,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,32,100,configured,balanced,1.0,50,59,0.7457627118644068,0.7272727272727272,0.6363636363636362,0.7293504901960784,0.7045432207970908,0.0,1.0,1.0,1.0,0.7272727272727272,1.2267395712166087,0.6223856161347965,0.4217687900793754,0.2482903808200697,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,32,100,configured,natural,1.0,5,59,0.7627118644067796,0.6963383838383839,0.5951178451178452,0.8129699248120301,0.6521656271656272,0.0,1.0,0.9147727272727273,0.9147727272727273,0.7611111111111112,2.2482811783864327,0.38474546439085333,0.13256517305212506,0.16023812925518272,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,32,100,configured,natural,1.0,20,59,0.6271186440677966,0.5416666666666666,0.38888888888888884,0.44485680011995804,0.4851051051051051,0.25,1.0,0.9772727272727273,0.9772727272727273,0.5416666666666666,1.1787336745647374,0.48796847457734,0.1612176758758092,0.37288492760301545,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,32,100,configured,natural,1.0,50,59,0.6271186440677966,0.5505050505050505,0.4006734006734007,0.6891495601173021,0.5290227629513343,0.0,1.0,1.0,1.0,0.5505050505050505,0.9974700794387861,0.5649071644801777,0.21638310359696208,0.15074399122710475,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,natural,32,100,,,,50,59,,,,,,,,,,,,,,,3466.5636467689665,3127.842447385192,0.4087528489644312,0.010525961871835965,0.010525961871835854,0.06459862643585557,0.9491525423728814,17120.373683910082
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,43,131,configured,balanced,1.0,5,59,0.7966101694915254,0.7493686868686869,0.6658249158249158,0.7533108339029392,0.7445898695898696,0.0,1.0,0.9147727272727273,0.9147727272727273,0.8,2.2549454062976997,0.37898459827803327,0.1714668385053085,0.12709877780952164,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,43,131,configured,balanced,1.0,20,59,0.7966101694915254,0.7689393939393939,0.6919191919191919,0.8295739348370926,0.7514726264726265,0.0,1.0,0.9772727272727273,0.9772727272727273,0.7916666666666666,1.2524314927632252,0.5152713917509611,0.3276918818384914,0.13692451638742517,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,43,131,configured,balanced,1.0,50,59,0.7796610169491526,0.7550505050505051,0.6734006734006734,0.8178921568627452,0.7355889724310778,0.0,1.0,1.0,1.0,0.7550505050505051,1.1653361025762141,0.6175248617821202,0.447671036346484,0.2999749045613825,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,43,131,configured,natural,1.0,5,59,0.8135593220338984,0.773989898989899,0.6986531986531986,0.8397435897435896,0.7612179487179487,0.0,1.0,0.9147727272727273,0.9147727272727273,0.8222222222222222,2.201346954830775,0.34394633573055267,0.19359678535138147,0.1071883803936314,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,43,131,configured,natural,1.0,20,59,0.711864406779661,0.6628787878787878,0.5505050505050505,0.5410106462738042,0.5926051051051051,0.25,1.0,0.9772727272727273,0.9772727272727273,0.6833333333333333,1.1138925699557787,0.43640490623134714,0.23865163174726195,0.13998110505032632,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,natural,43,131,configured,natural,1.0,50,59,0.5932203389830508,0.4949494949494949,0.32659932659932656,0.4523648648648649,0.4166912035333088,0.25,1.0,1.0,1.0,0.4949494949494949,0.9647673894701841,0.5510607208330943,0.28489846445746336,0.2418929396345753,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,natural,43,131,,,,50,59,,,,,,,,,,,,,,,3159.276757668458,1886.8817435539677,0.37251973624304197,0.0982359911700188,0.0982359911700188,0.10031533902163137,0.9152542372881356,17872.89924418451
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,1,7,configured,balanced,1.0,5,59,0.3389830508474576,0.2777777777777778,0.037037037037037056,0.21333333333333332,0.23960535588442566,0.5,0.8135593220338984,0.5,0.6666666666666666,0.5555555555555556,11.455925751403369,0.7118962900248708,0.2524993591389414,0.4314448854542114,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,1,7,configured,balanced,1.0,20,59,0.3389830508474576,0.2777777777777778,0.037037037037037056,0.21333333333333332,0.23960535588442566,0.5,0.8135593220338984,0.75,1.0,0.3703703703703704,6.464709270114898,0.6894007614133059,0.24960124896744545,0.434600778455995,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,1,7,configured,balanced,1.0,50,59,0.3389830508474576,0.2777777777777778,0.037037037037037056,0.21333333333333332,0.23960535588442566,0.5,0.8135593220338984,0.75,1.0,0.3703703703703704,6.464709270114898,0.6894007614133059,0.24960124896744545,0.434600778455995,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,1,7,configured,natural,1.0,5,59,0.3389830508474576,0.2777777777777778,0.037037037037037056,0.21333333333333332,0.23960535588442566,0.5,0.8135593220338984,0.5,0.6666666666666666,0.5555555555555556,11.455925751403369,0.7118962900248708,0.2524993591389414,0.4314448854542114,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,1,7,configured,natural,1.0,20,59,0.3389830508474576,0.2777777777777778,0.037037037037037056,0.21333333333333332,0.23960535588442566,0.5,0.8135593220338984,0.75,1.0,0.3703703703703704,6.464709267548603,0.6894007583774534,0.249601246441825,0.434600778455995,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,1,7,configured,natural,1.0,50,59,0.3389830508474576,0.2777777777777778,0.037037037037037056,0.21333333333333332,0.23960535588442566,0.5,0.8135593220338984,0.75,1.0,0.3703703703703704,6.464709267548603,0.6894007583774534,0.249601246441825,0.434600778455995,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,class_aware,1,7,,,,50,59,,,,,,,,,,,,,,,5433.819615025237,5747.218799815455,0.6407178620448972,-0.550995159702423,-0.550995159702423,-1.1618594188470523,0.3389830508474576,6573.747574163439
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,2,10,configured,balanced,1.0,5,59,0.576271186440678,0.5517676767676768,0.4023569023569024,0.5493055555555556,0.5236060236060236,0.25,1.0,0.75,0.75,0.7356902356902357,6.450066978050452,0.6249778692875263,0.3134188904600629,0.3184646515633632,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,2,10,configured,balanced,1.0,20,59,0.4576271186440678,0.4545454545454546,0.27272727272727276,0.305,0.3644747393744988,0.5,1.0,1.0,1.0,0.4545454545454546,1.6529245560678119,0.6409674313866854,0.2145533475835445,0.406630670930404,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,2,10,configured,balanced,1.0,50,59,0.4576271186440678,0.4545454545454546,0.27272727272727276,0.305,0.3644747393744988,0.5,1.0,1.0,1.0,0.4545454545454546,1.6529245560678119,0.6409674313866854,0.2145533475835445,0.406630670930404,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,2,10,configured,natural,1.0,5,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,0.75,0.75,0.5925925925925926,6.386357222249521,0.6124835136129305,0.20333282321186388,0.2847830802094249,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,2,10,configured,natural,1.0,20,59,0.559322033898305,0.45833333333333337,0.27777777777777785,0.2902941176470588,0.35353309481216455,0.5,1.0,1.0,1.0,0.45833333333333337,1.589647504350039,0.6218268152123468,0.28132545341879633,0.2886318741667316,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,2,10,configured,natural,1.0,50,59,0.559322033898305,0.45833333333333337,0.27777777777777785,0.2902941176470588,0.35353309481216455,0.5,1.0,1.0,1.0,0.45833333333333337,1.589647504350039,0.6218268152123468,0.28132545341879633,0.2886318741667316,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,class_aware,2,10,,,,50,59,,,,,,,,,,,,,,,3765.1422141754974,3399.472386147827,0.4439591375265612,-0.07469841906968377,-0.07469841906968377,-0.08510520969309465,0.9491525423728814,14462.088675989993
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,4,15,configured,balanced,1.0,5,59,0.6101694915254238,0.6073232323232323,0.47643097643097637,0.6894459706959708,0.6098809523809524,0.0,1.0,0.850378787878788,0.850378787878788,0.6972222222222222,4.618603418391839,0.5993354207498219,0.24336431541685327,0.3003743446937861,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,4,15,configured,balanced,1.0,20,59,0.4745762711864407,0.4684343434343434,0.29124579124579125,0.5770833333333334,0.42545787545787545,0.25,1.0,1.0,1.0,0.4684343434343434,1.6248984482876727,0.6600751404156467,0.1820415142229048,0.39915068447537344,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,4,15,configured,balanced,1.0,50,59,0.4745762711864407,0.4684343434343434,0.29124579124579125,0.5770833333333334,0.42545787545787545,0.25,1.0,1.0,1.0,0.4684343434343434,1.6248984482876727,0.6600751404156467,0.1820415142229048,0.39915068447537344,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,4,15,configured,natural,1.0,5,59,0.5084745762711864,0.4652777777777778,0.28703703703703703,0.36458333333333337,0.40266504329004327,0.25,1.0,0.850378787878788,0.850378787878788,0.5305555555555556,4.560566645253115,0.61430085916925,0.15114413176552727,0.37561155587090245,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,4,15,configured,natural,1.0,20,59,0.559322033898305,0.45833333333333337,0.27777777777777785,0.2902941176470588,0.35353309481216455,0.5,1.0,1.0,1.0,0.45833333333333337,1.4241830245655447,0.6191375549256063,0.2519018927873191,0.28861201177523343,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,4,15,configured,natural,1.0,50,59,0.559322033898305,0.45833333333333337,0.27777777777777785,0.2902941176470588,0.35353309481216455,0.5,1.0,1.0,1.0,0.45833333333333337,1.4241830245655447,0.6191375549256063,0.2519018927873191,0.28861201177523343,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,class_aware,4,15,,,,50,59,,,,,,,,,,,,,,,3869.090443467426,3529.9928234327235,0.4562159829785367,-0.10436874526998974,-0.10436874526998974,-0.0910052153701757,0.9322033898305084,14154.684475054499
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,8,27,configured,balanced,1.0,5,59,0.7796610169491526,0.7462121212121213,0.6616161616161618,0.8236651583710408,0.7360880398671097,0.0,1.0,0.850378787878788,0.850378787878788,0.8611111111111112,4.211312588874228,0.5363367516037022,0.3369486806756359,0.2794213058060403,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,8,27,configured,balanced,1.0,20,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.3501602564102564,0.3898809523809524,0.5,1.0,1.0,1.0,0.44065656565656564,1.4300437201792402,0.6344232611006481,0.16787189876629133,0.40800153338374956,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,8,27,configured,balanced,1.0,50,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.32708333333333334,0.37545787545787546,0.5,1.0,1.0,1.0,0.44065656565656564,1.568570706813949,0.6505996586952288,0.2065337300300598,0.403914079784658,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,8,27,configured,natural,1.0,5,59,0.711864406779661,0.662878787878788,0.5505050505050506,0.5316483516483517,0.5891100178890877,0.25,1.0,0.850378787878788,0.850378787878788,0.75,4.125931144239354,0.5020360243230655,0.26564221412448563,0.2791058090930364,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,8,27,configured,natural,1.0,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.1737277086752549,0.5750915437879548,0.3080016589265759,0.29585071296482107,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,8,27,configured,natural,1.0,50,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.2343690594720844,0.576962598777662,0.3117576249070087,0.29585071296482107,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,class_aware,8,27,,,,50,59,,,,,,,,,,,,,,,3122.543834521068,2763.3780034784577,0.3681884478210678,0.10872080480751711,0.10872080480751711,0.1767657011124416,0.8983050847457628,17192.476052950948
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,16,52,configured,balanced,1.0,5,59,0.7796610169491526,0.7443181818181819,0.6590909090909092,0.7581453634085212,0.7396569250116161,0.0,1.0,0.8939393939393939,0.8939393939393939,0.8145833333333332,2.7836674827981778,0.41497473434087634,0.17222803730075642,0.12983138570296265,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,16,52,configured,balanced,1.0,20,59,0.7457627118644068,0.7272727272727272,0.6363636363636362,0.7293504901960784,0.7045432207970908,0.0,1.0,0.9375,0.9375,0.755050505050505,2.356726437228832,0.5648743107541037,0.34266587435188944,0.27512127776597534,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,16,52,configured,balanced,1.0,50,59,0.4406779661016949,0.44065656565656564,0.25420875420875416,0.3501602564102564,0.3898809523809524,0.5,1.0,1.0,1.0,0.44065656565656564,1.53740369672872,0.6495195051113684,0.2999539372779555,0.41234317694324935,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,16,52,configured,natural,1.0,5,59,0.6271186440677966,0.5416666666666666,0.38888888888888884,0.44485680011995804,0.4851051051051051,0.25,1.0,0.8939393939393939,0.8939393939393939,0.5833333333333333,2.7379068090319345,0.4084727384352993,0.17427496788865432,0.15847252052443034,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,16,52,configured,natural,1.0,20,59,0.5932203389830508,0.4949494949494949,0.32659932659932656,0.4523648648648649,0.4166912035333088,0.25,1.0,0.9375,0.9375,0.4949494949494949,2.2212916136666463,0.5381203236057311,0.3042292180707899,0.22763882765656612,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,16,52,configured,natural,1.0,50,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,1.0,1.0,0.5277777777777778,1.129808174356932,0.5616193579087506,0.22639713802580105,0.24071636365083865,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,class_aware,16,52,,,,50,59,,,,,,,,,,,,,,,3072.9395138861096,2414.353370228724,0.36233945456822997,0.12287954886895214,0.12287954886895214,0.13182634651017733,0.8983050847457628,18236.20156325612
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,32,104,configured,balanced,1.0,5,59,0.7627118644067796,0.7127525252525252,0.6170033670033669,0.7115079365079365,0.7094849594849595,0.0,1.0,0.9147727272727273,0.9147727272727273,0.7611111111111112,2.2315589845638035,0.36214561426923786,0.12076603154004627,0.13104806213625342,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,32,104,configured,balanced,1.0,20,59,0.7966101694915254,0.7670454545454546,0.6893939393939394,0.7943175245806824,0.7605538230538231,0.0,1.0,0.9356060606060607,0.9356060606060607,0.8083333333333332,2.015517414451446,0.45059677368984286,0.2718667736497976,0.12041236112000979,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,32,104,configured,balanced,1.0,50,59,0.7457627118644068,0.7253787878787878,0.6338383838383838,0.713701923076923,0.7159970447509147,0.0,1.0,0.9583333333333334,0.9583333333333334,0.7462121212121212,1.9730607035299976,0.5676409745072495,0.3406463553339748,0.22897488453604842,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,32,104,configured,natural,1.0,5,59,0.7457627118644068,0.6736111111111112,0.5648148148148149,0.556390977443609,0.6056602508215412,0.25,1.0,0.9147727272727273,0.9147727272727273,0.7361111111111112,2.207726398126836,0.3549596490429024,0.2170933565850985,0.13003169701992326,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,32,104,configured,natural,1.0,20,59,0.6440677966101694,0.5625,0.4166666666666667,0.463859649122807,0.50648322741346,0.25,1.0,0.9356060606060607,0.9356060606060607,0.5833333333333333,1.915774996166197,0.41638857756459924,0.09343949364403549,0.16422068245106525,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,32,104,configured,natural,1.0,50,59,0.6271186440677966,0.548611111111111,0.3981481481481481,0.5224828934506354,0.5044501133786847,0.25,1.0,0.9583333333333334,0.9583333333333334,0.5694444444444444,1.7929992131439867,0.5350672350920579,0.19754553043236167,0.21714025508583282,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,class_aware,32,104,,,,50,59,,,,,,,,,,,,,,,3122.043918959238,2017.4809102129075,0.36812950128756616,0.10886349754882829,0.10886349754882829,0.13756327853050532,0.9152542372881356,18141.26557242415
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,43,131,configured,balanced,1.0,5,59,0.7966101694915254,0.7493686868686869,0.6658249158249158,0.7533108339029392,0.7445898695898696,0.0,1.0,0.9147727272727273,0.9147727272727273,0.8,2.2549454062976997,0.37898459827803327,0.1714668385053085,0.12709877780952164,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,43,131,configured,balanced,1.0,20,59,0.7966101694915254,0.7689393939393939,0.6919191919191919,0.8295739348370926,0.7514726264726265,0.0,1.0,0.9772727272727273,0.9772727272727273,0.7916666666666666,1.2524314927632252,0.5152713917509611,0.3276918818384914,0.13692451638742517,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,43,131,configured,balanced,1.0,50,59,0.7796610169491526,0.7550505050505051,0.6734006734006734,0.8178921568627452,0.7355889724310778,0.0,1.0,1.0,1.0,0.7550505050505051,1.1653361025762141,0.6175248617821202,0.447671036346484,0.2999749045613825,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,43,131,configured,natural,1.0,5,59,0.8135593220338984,0.773989898989899,0.6986531986531986,0.8397435897435896,0.7612179487179487,0.0,1.0,0.9147727272727273,0.9147727272727273,0.8222222222222222,2.201346954830775,0.34394633573055267,0.19359678535138147,0.1071883803936314,,,,,,,,
