checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,5,5,71,2610,,1078.2886962890625,703.1954,375.09329628906255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,10,10,71,2610,,1027.79541015625,703.1954,324.60001015625005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,20,20,71,2610,,986.3157348632812,703.1954,283.1203348632813,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,50,50,71,2610,,981.751708984375,703.1954,278.55630898437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,100,71,71,2610,,966.4716186523438,703.1954,263.2762186523438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,200,71,71,2610,,966.4716186523438,703.1954,263.2762186523438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,1,1,225,2610,0.4808429181575775,,0.4663,0.014542918157577522,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,5,5,225,2610,0.48965516686439514,,0.4663,0.02335516686439515,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,10,10,225,2610,0.5206896662712097,,0.4663,0.054389666271209725,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,20,20,225,2610,0.5375478863716125,,0.4663,0.07124788637161256,True
