task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,2,6,configured,balanced,1.0,20,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,0.7966101694915254,0.75,1.0,0.8771043771043772,5.862689712648028,0.5472611206895374,0.27936596183453577,0.22087859434590343,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,2,6,configured,balanced,1.0,50,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,0.7966101694915254,0.75,1.0,0.8771043771043772,5.862689712648028,0.5472611206895374,0.27936596183453577,0.22087859434590343,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,2,6,configured,natural,1.0,5,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5282738095238095,0.5617559523809523,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,5.908051042120271,0.5596889904277629,0.28298612115746835,0.2398150183421666,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,2,6,configured,natural,1.0,20,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,0.7966101694915254,0.75,1.0,0.8771043771043772,5.862689712648028,0.5472611206895374,0.27936596183453577,0.22087859434590343,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,2,6,configured,natural,1.0,50,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,0.7966101694915254,0.75,1.0,0.8771043771043772,5.862689712648028,0.5472611206895374,0.27936596183453577,0.22087859434590343,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,natural,2,6,,,,50,59,,,,,,,,,,,,,,,7879.218301923536,6842.610456947936,0.9290621078097799,-1.2489943197102966,-1.2489943197102966,-3.307164584895542,0.23728813559322035,9980.43029683463
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,4,12,configured,balanced,1.0,5,59,0.7288135593220338,0.6856060606060607,0.5808080808080809,0.5532638888888889,0.6023043539789613,0.25,0.7966101694915254,0.7272727272727273,0.9696969696969697,0.9444444444444445,6.302249223754969,0.52286490789384,0.25663659027067276,0.18199325632719107,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,4,12,configured,balanced,1.0,20,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,0.7966101694915254,0.75,1.0,0.8771043771043772,5.860861919044239,0.5462876903661681,0.2792027158252263,0.22313867392638131,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,4,12,configured,balanced,1.0,50,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,0.7966101694915254,0.75,1.0,0.8771043771043772,5.860861919044239,0.5462876903661681,0.2792027158252263,0.22313867392638131,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,4,12,configured,natural,1.0,5,59,0.7288135593220338,0.6856060606060607,0.5808080808080809,0.5532638888888889,0.6023043539789613,0.25,0.7966101694915254,0.7272727272727273,0.9696969696969697,0.9444444444444445,6.302249223754969,0.52286490789384,0.25663659027067276,0.18199325632719107,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,4,12,configured,natural,1.0,20,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,0.7966101694915254,0.75,1.0,0.8771043771043772,5.860861919044239,0.5462876903661681,0.2792027158252263,0.22313867392638131,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,4,12,configured,natural,1.0,50,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,0.7966101694915254,0.75,1.0,0.8771043771043772,5.860861919044239,0.5462876903661681,0.2792027158252263,0.22313867392638131,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,natural,4,12,,,,50,59,,,,,,,,,,,,,,,5939.575567826556,4775.048490153626,0.7003530534486214,-0.6953549453339689,-0.6953549453339689,-1.7655666098968306,0.3898305084745763,9552.071145715974
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,8,28,configured,balanced,1.0,5,59,0.6610169491525424,0.6300505050505051,0.5067340067340068,0.5328525641025641,0.5572196620583717,0.25,1.0,0.6578282828282829,0.6578282828282829,0.9523809523809524,8.486734074807899,0.6217430719262214,0.3263540884195749,0.3880015451265603,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,8,28,configured,balanced,1.0,20,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5282738095238095,0.5617559523809523,0.25,1.0,0.8333333333333334,0.8333333333333334,0.6439393939393939,4.259268425020022,0.49269868592992905,0.207079128188602,0.19004085989003963,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,8,28,configured,balanced,1.0,50,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,1.0,1.0,1.0,0.6578282828282829,1.3967319970061594,0.46832048850464336,0.140071797168861,0.21151203232337532,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,8,28,configured,natural,1.0,5,59,0.6610169491525424,0.6300505050505051,0.5067340067340068,0.5328525641025641,0.5572196620583717,0.25,1.0,0.6578282828282829,0.6578282828282829,0.9523809523809524,8.486734074807899,0.6217430719262214,0.3263540884195749,0.3880015451265603,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,8,28,configured,natural,1.0,20,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5282738095238095,0.5617559523809523,0.25,1.0,0.8333333333333334,0.8333333333333334,0.6439393939393939,4.259268425020022,0.49269868592992905,0.207079128188602,0.19004085989003963,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,8,28,configured,natural,1.0,50,59,0.6949152542372882,0.6578282828282829,0.5437710437710438,0.5371428571428571,0.5737176481620405,0.25,1.0,1.0,1.0,0.6578282828282829,1.3967319951854098,0.46832048843588997,0.140071797168861,0.21151203232337532,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,natural,8,28,,,,50,59,,,,,,,,,,,,,,,3731.811764009441,2569.0247592988308,0.440029044832218,-0.06518478583546461,-0.06518478583546461,-0.2813706632851345,0.864406779661017,23284.314667125323
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,16,51,configured,balanced,1.0,5,59,0.7627118644067796,0.75,0.6666666666666666,0.7524305555555555,0.7380471380471381,0.0,1.0,0.9027777777777778,0.9027777777777778,0.8047385620915033,3.0823578550779094,0.35661743237913623,0.21485673067933425,0.1456073954651441,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,16,51,configured,balanced,1.0,20,59,0.8305084745762712,0.8055555555555556,0.7407407407407408,0.8580592105263158,0.7821176439597493,0.0,1.0,1.0,1.0,0.8055555555555556,0.6017605858231053,0.29578050531875916,0.09261226148928631,0.15123538315402832,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,16,51,configured,balanced,1.0,50,59,0.7288135593220338,0.6944444444444444,0.5925925925925926,0.5512700534759358,0.604205069124424,0.25,1.0,1.0,1.0,0.6944444444444444,0.6428609856546453,0.3412032318205294,0.11126819707579529,0.12011047075369974,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,16,51,configured,natural,1.0,5,59,0.7627118644067796,0.75,0.6666666666666666,0.7524305555555555,0.7380471380471381,0.0,1.0,0.9027777777777778,0.9027777777777778,0.8047385620915033,3.0823578550779094,0.35661743237913623,0.21485673067933425,0.1456073954651441,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,16,51,configured,natural,1.0,20,59,0.8305084745762712,0.8055555555555556,0.7407407407407408,0.8580592105263158,0.7821176439597493,0.0,1.0,1.0,1.0,0.8055555555555556,0.6017605871518702,0.2957805057998311,0.09261226249953453,0.15123538315402832,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,16,51,configured,natural,1.0,50,59,0.7288135593220338,0.6944444444444444,0.5925925925925926,0.5512700534759358,0.604205069124424,0.25,1.0,1.0,1.0,0.6944444444444444,0.6428609860421328,0.34120323126202823,0.11126819909629174,0.12011047075369974,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,natural,16,51,,,,50,59,,,,,,,,,,,,,,,3210.9217324494334,2926.446355683496,0.37860934910680566,0.08349477567461361,0.0834947756746135,0.1552033491079441,0.9491525423728814,19586.80187760023
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,32,98,configured,balanced,1.0,5,59,0.7966101694915254,0.7758838383838383,0.7011784511784511,0.779265873015873,0.7694444444444444,0.0,1.0,0.9027777777777778,0.9027777777777778,0.8410390671420083,2.901906843188477,0.37424788074046383,0.1840100177263809,0.1297147489794526,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,32,98,configured,balanced,1.0,20,59,0.8305084745762712,0.7967171717171717,0.7289562289562289,0.8153508771929824,0.7765265861241093,0.0,1.0,0.9861111111111112,0.9861111111111112,0.8106060606060607,1.1809253145938008,0.30170369441177214,0.08449901362596933,0.1023542617275729,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,32,98,configured,balanced,1.0,50,59,0.8135593220338984,0.7916666666666666,0.7222222222222222,0.8464781746031746,0.7688746438746439,0.0,1.0,1.0,1.0,0.7916666666666666,0.5243940229931876,0.27777656450152777,0.058213510755765266,0.09654095175827658,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,32,98,configured,natural,1.0,5,59,0.7966101694915254,0.7758838383838383,0.7011784511784511,0.779265873015873,0.7694444444444444,0.0,1.0,0.9027777777777778,0.9027777777777778,0.8410390671420083,2.901906843188477,0.37424788074046383,0.1840100177263809,0.1297147489794526,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,32,98,configured,natural,1.0,20,59,0.8305084745762712,0.7967171717171717,0.7289562289562289,0.8153508771929824,0.7765265861241093,0.0,1.0,0.9861111111111112,0.9861111111111112,0.8106060606060607,1.1809253145938008,0.3017036944117723,0.08449901362596933,0.1023542617275729,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,32,98,configured,natural,1.0,50,59,0.8135593220338984,0.7916666666666666,0.7222222222222222,0.8464781746031746,0.7688746438746439,0.0,1.0,1.0,1.0,0.7916666666666666,0.5243940229931876,0.2777765645263383,0.058213510755765266,0.09654095175827658,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,natural,32,98,,,,50,59,,,,,,,,,,,,,,,3179.6704854324958,2976.4021885957773,0.3749244214512092,0.09241493429083036,0.09241493429083036,0.1685473081852571,0.9322033898305084,17358.96628319597
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,43,131,configured,balanced,1.0,5,59,0.7288135593220338,0.7291666666666667,0.638888888888889,0.7388574660633485,0.7235392295876166,0.0,1.0,0.9236111111111112,0.9236111111111112,0.7761437908496731,2.669190835435859,0.4219439133826977,0.21233435505527565,0.13171988496264606,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,43,131,configured,balanced,1.0,20,59,0.7796610169491526,0.7531565656565656,0.6708754208754208,0.7423493688973566,0.7451518076518077,0.0,1.0,0.9861111111111112,0.9861111111111112,0.7670454545454546,1.1459248322111644,0.3164705440449972,0.07964958477828463,0.10491184361510224,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,43,131,configured,balanced,1.0,50,59,0.8305084745762712,0.8036616161616161,0.7382154882154882,0.8230889724310777,0.7923028291449343,0.0,1.0,1.0,1.0,0.8036616161616161,0.4407732800438751,0.26356556085108507,0.07981355109457243,0.0851770845751675,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,43,131,configured,natural,1.0,5,59,0.7288135593220338,0.7291666666666667,0.638888888888889,0.7388574660633485,0.7235392295876166,0.0,1.0,0.9236111111111112,0.9236111111111112,0.7761437908496731,2.669190835435859,0.4219439133826977,0.21233435505527565,0.13171988496264606,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,43,131,configured,natural,1.0,20,59,0.7796610169491526,0.7531565656565656,0.6708754208754208,0.7423493688973566,0.7451518076518077,0.0,1.0,0.9861111111111112,0.9861111111111112,0.7670454545454546,1.1459248322111644,0.3164705440449972,0.07964958477828463,0.10491184361510224,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,natural,43,131,configured,natural,1.0,50,59,0.8305084745762712,0.8036616161616161,0.7382154882154882,0.8230889724310777,0.7923028291449343,0.0,1.0,1.0,1.0,0.8036616161616161,0.4407732800438751,0.2635655607709991,0.07981355109457243,0.0851770845751675,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,natural,43,131,,,,50,59,,,,,,,,,,,,,,,3040.8145664772333,2047.0275046795723,0.35855150629604127,0.1320490910081663,0.1320490910081662,0.17890558850607463,0.9322033898305084,17644.16191959735
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,1,7,configured,balanced,1.0,5,59,0.3050847457627119,0.25,0.0,0.18,0.20930232558139536,0.75,0.8135593220338984,0.5,0.6666666666666666,0.5,12.354158426738147,0.7731358121623353,0.4531242029141571,0.39097901013914693,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,1,7,configured,balanced,1.0,20,59,0.3050847457627119,0.25,0.0,0.1875,0.21428571428571427,0.75,0.8135593220338984,0.75,1.0,0.3333333333333333,7.215510769595821,0.7537907747164108,0.28175702034416844,0.39097901013914693,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,1,7,configured,balanced,1.0,50,59,0.3050847457627119,0.25,0.0,0.1875,0.21428571428571427,0.75,0.8135593220338984,0.75,1.0,0.3333333333333333,7.215510769595821,0.7537907747164108,0.28175702034416844,0.39097901013914693,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,1,7,configured,natural,1.0,5,59,0.3050847457627119,0.25,0.0,0.18,0.20930232558139536,0.75,0.8135593220338984,0.5,0.6666666666666666,0.5,12.354158426738147,0.7731358121623353,0.4531242029141571,0.39097901013914693,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,1,7,configured,natural,1.0,20,59,0.3050847457627119,0.25,0.0,0.1875,0.21428571428571427,0.75,0.8135593220338984,0.75,1.0,0.3333333333333333,7.215510769595821,0.7537907747164108,0.28175702034416844,0.39097901013914693,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,1,7,configured,natural,1.0,50,59,0.3050847457627119,0.25,0.0,0.1875,0.21428571428571427,0.75,0.8135593220338984,0.75,1.0,0.3333333333333333,7.215510769595821,0.7537907747164108,0.28175702034416844,0.39097901013914693,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,class_aware,1,7,,,,50,59,,,,,,,,,,,,,,,5503.988535285662,5854.881155681083,0.6489916885162328,-0.5710237332282224,-0.5710237332282226,-1.2056020700427643,0.3389830508474576,6552.092810255477
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,2,10,configured,balanced,1.0,5,59,0.6610169491525424,0.6300505050505051,0.5067340067340068,0.5586622807017544,0.569047619047619,0.25,1.0,0.75,0.75,0.8400673400673401,6.081158497706142,0.5201772736537542,0.17627274434445264,0.2060631917043725,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,2,10,configured,balanced,1.0,20,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5688888888888889,0.5817161186848436,0.25,1.0,1.0,1.0,0.6439393939393939,1.6415631308724652,0.5116280020706977,0.17679120019330816,0.2658939016095006,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,2,10,configured,balanced,1.0,50,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5688888888888889,0.5817161186848436,0.25,1.0,1.0,1.0,0.6439393939393939,1.6415631308724652,0.5116280020706977,0.17679120019330816,0.2658939016095006,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,2,10,configured,natural,1.0,5,59,0.6610169491525424,0.6300505050505051,0.5067340067340068,0.5586622807017544,0.569047619047619,0.25,1.0,0.75,0.75,0.8400673400673401,6.081158497706142,0.5201772736537542,0.17627274434445264,0.2060631917043725,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,2,10,configured,natural,1.0,20,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5688888888888889,0.5817161186848436,0.25,1.0,1.0,1.0,0.6439393939393939,1.6415631308724652,0.5116280020706977,0.17679120019330816,0.2658939016095006,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,2,10,configured,natural,1.0,50,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5688888888888889,0.5817161186848436,0.25,1.0,1.0,1.0,0.6439393939393939,1.6415631308724652,0.5116280020706977,0.17679120019330816,0.2658939016095006,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,class_aware,2,10,,,,50,59,,,,,,,,,,,,,,,3356.8606138058003,2930.1619499259978,0.39581743746390163,0.04183890289403369,0.04183890289403358,0.10999074712310097,0.9661016949152542,21191.621979475818
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,4,14,configured,balanced,1.0,5,59,0.711864406779661,0.6786616161616161,0.5715488215488215,0.6885964912280702,0.6484797297297297,0.0,1.0,0.7897727272727273,0.7897727272727273,0.763888888888889,5.183866266817725,0.4359004336461281,0.12891884577476376,0.1767424902993009,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,4,14,configured,balanced,1.0,20,59,0.7457627118644068,0.7064393939393939,0.6085858585858586,0.7095410628019323,0.6549130012124125,0.0,1.0,1.0,1.0,0.7064393939393939,1.1961300987680241,0.43961125739674517,0.1981921691005512,0.16362832982608638,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,4,14,configured,balanced,1.0,50,59,0.7457627118644068,0.7064393939393939,0.6085858585858586,0.7095410628019323,0.6549130012124125,0.0,1.0,1.0,1.0,0.7064393939393939,1.1961300987680241,0.43961125739674517,0.1981921691005512,0.16362832982608638,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,4,14,configured,natural,1.0,5,59,0.711864406779661,0.6786616161616161,0.5715488215488215,0.6885964912280702,0.6484797297297297,0.0,1.0,0.7897727272727273,0.7897727272727273,0.763888888888889,5.183866266817725,0.4359004336461281,0.12891884577476376,0.1767424902993009,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,4,14,configured,natural,1.0,20,59,0.7457627118644068,0.7064393939393939,0.6085858585858586,0.7095410628019323,0.6549130012124125,0.0,1.0,1.0,1.0,0.7064393939393939,1.1961300987680241,0.43961125739674517,0.1981921691005512,0.16362832982608638,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,4,14,configured,natural,1.0,50,59,0.7457627118644068,0.7064393939393939,0.6085858585858586,0.7095410628019323,0.6549130012124125,0.0,1.0,1.0,1.0,0.7064393939393939,1.1961300987680241,0.43961125739674517,0.1981921691005512,0.16362832982608638,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,class_aware,4,14,,,,50,59,,,,,,,,,,,,,,,4051.3644660268833,3086.1281404578476,0.4777084561032774,-0.15639589132163412,-0.15639589132163412,-0.22434138890798416,0.9661016949152542,16133.700626188487
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,8,28,configured,balanced,1.0,5,59,0.7288135593220338,0.7203282828282829,0.6271043771043772,0.7338744588744589,0.7157131960335621,0.0,1.0,0.9217171717171717,0.9217171717171717,0.7777777777777778,2.550170976433518,0.45716102369597916,0.20264223369501402,0.19127926400374412,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,8,28,configured,balanced,1.0,20,59,0.8305084745762712,0.8036616161616161,0.7382154882154882,0.8267443340972753,0.7924603174603175,0.0,1.0,1.0,1.0,0.8036616161616161,0.7359248619290275,0.30895375158147037,0.17913611258490608,0.10305323482307746,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,8,28,configured,balanced,1.0,50,59,0.8135593220338984,0.7897727272727273,0.7196969696969697,0.8169319358178054,0.7789893193049577,0.0,1.0,1.0,1.0,0.7897727272727273,0.7940977405335563,0.35128866770601086,0.21056435017262476,0.11840669328442764,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,8,28,configured,natural,1.0,5,59,0.7288135593220338,0.7203282828282829,0.6271043771043772,0.7338744588744589,0.7157131960335621,0.0,1.0,0.9217171717171717,0.9217171717171717,0.7777777777777778,2.550170976433518,0.45716102369597916,0.20264223369501402,0.19127926400374412,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,8,28,configured,natural,1.0,20,59,0.8305084745762712,0.8036616161616161,0.7382154882154882,0.8267443340972753,0.7924603174603175,0.0,1.0,1.0,1.0,0.8036616161616161,0.7359248619290275,0.30895375158147037,0.17913611258490608,0.10305323482307746,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,8,28,configured,natural,1.0,50,59,0.8135593220338984,0.7897727272727273,0.7196969696969697,0.8169319358178054,0.7789893193049577,0.0,1.0,1.0,1.0,0.7897727272727273,0.7940977405335563,0.35128866770601086,0.21056435017262476,0.11840669328442764,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,class_aware,8,28,,,,50,59,,,,,,,,,,,,,,,3728.00957170087,3309.0525263655436,0.4395807170076625,-0.06409951207139897,-0.06409951207139919,-0.07393542564116351,0.9491525423728814,17446.125724517547
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,16,52,configured,balanced,1.0,5,59,0.7288135593220338,0.7058080808080808,0.6077441077441077,0.779850266692372,0.7232781168265039,0.0,1.0,0.9008838383838385,0.9008838383838385,0.7888888888888889,2.6666813357823624,0.33627131329614984,0.13218531467146794,0.12636807059048955,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,16,52,configured,balanced,1.0,20,59,0.8305084745762712,0.8036616161616161,0.7382154882154882,0.8230889724310777,0.7923028291449343,0.0,1.0,0.9356060606060607,0.9356060606060607,0.8472222222222222,1.7266679383158088,0.2844352958383908,0.11371558904647829,0.10772376044893689,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,16,52,configured,balanced,1.0,50,59,0.8135593220338984,0.7897727272727273,0.7196969696969697,0.8169319358178054,0.7789893193049577,0.0,1.0,1.0,1.0,0.7897727272727273,0.7329750928514664,0.3405820041273558,0.18013967901973402,0.12581769519889005,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,16,52,configured,natural,1.0,5,59,0.7288135593220338,0.7058080808080808,0.6077441077441077,0.779850266692372,0.7232781168265039,0.0,1.0,0.9008838383838385,0.9008838383838385,0.7888888888888889,2.6666813357823624,0.33627131329614984,0.13218531467146794,0.12636807059048955,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,16,52,configured,natural,1.0,20,59,0.8305084745762712,0.8036616161616161,0.7382154882154882,0.8230889724310777,0.7923028291449343,0.0,1.0,0.9356060606060607,0.9356060606060607,0.8472222222222222,1.7266679383158088,0.2844352958383908,0.11371558904647829,0.10772376044893689,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,16,52,configured,natural,1.0,50,59,0.8135593220338984,0.7897727272727273,0.7196969696969697,0.8169319358178054,0.7789893193049577,0.0,1.0,1.0,1.0,0.7897727272727273,0.7329750965364134,0.3405820042529372,0.1801396785146099,0.12581769519889005,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,class_aware,16,52,,,,50,59,,,,,,,,,,,,,,,3331.1863149635856,2731.2185422098264,0.39279010438530637,0.0491672126382362,0.04916721263823609,0.042122958039296,0.9322033898305084,19646.276022246584
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,32,104,configured,balanced,1.0,5,59,0.7288135593220338,0.711489898989899,0.6153198653198654,0.7316970310391362,0.7149447834931706,0.0,1.0,0.9236111111111112,0.9236111111111112,0.7601010101010102,2.343630917839246,0.3789871584022933,0.20238619436651972,0.11033391388542377,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,32,104,configured,balanced,1.0,20,59,0.7288135593220338,0.6938131313131313,0.5917508417508417,0.6945075757575757,0.6928241392250679,0.0,1.0,0.9444444444444444,0.9444444444444444,0.7285353535353535,1.8458865066673773,0.34069260378217847,0.09324993117380953,0.14165561722670608,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,32,104,configured,balanced,1.0,50,59,0.8305084745762712,0.8036616161616161,0.7382154882154882,0.8230889724310777,0.7923028291449343,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8244949494949495,1.2857275133700061,0.2735652926203985,0.10341455522230115,0.09992955423375235,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,32,104,configured,natural,1.0,5,59,0.7288135593220338,0.711489898989899,0.6153198653198654,0.7316970310391362,0.7149447834931706,0.0,1.0,0.9236111111111112,0.9236111111111112,0.7601010101010102,2.343630917839246,0.3789871584022933,0.20238619436651972,0.11033391388542377,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,32,104,configured,natural,1.0,20,59,0.7288135593220338,0.6938131313131313,0.5917508417508417,0.6945075757575757,0.6928241392250679,0.0,1.0,0.9444444444444444,0.9444444444444444,0.7285353535353535,1.8458865066673773,0.34069260378217847,0.09324993117380953,0.14165561722670608,,,,,,,,
classification,minus1_fmv1_retrained,main,roadtraffic100traces,3,class_aware,32,104,configured,natural,1.0,50,59,0.8305084745762712,0.8036616161616161,0.7382154882154882,0.8230889724310777,0.7923028291449343,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8244949494949495,1.2857275133700061,0.2735652930002245,0.10341455522230115,0.09992955423375235,,,,,,,,
regression,minus1_fmv1_retrained,,roadtraffic100traces,3,class_aware,32,104,,,,50,59,,,,,,,,,,,,,,,3052.48599976421,1929.1474423606996,0.35992771977246096,0.12871767078861474,0.12871767078861474,0.18152873725620666,0.9322033898305084,18060.836961091456
