task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.714998642773416,143.43368051347394,38.80947970792879,1.2061839196601536,-0.20681792073436456,0.06422652966790143,-0.20681792073436434,0.006919456320809814,0.9549180327868853,274.0219077907625,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,64,286,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9631147540983607,33.38934426229508,2.7704918032786887,0.6792898948522058,0.8073770491803278,0.516475279106858,0.4896127946127945,0.49684881378936785,0.49061084682526324,0.3684210526315789,0.9631147540983607,0.6993620414673046,0.8858585858585858,0.7277551020408163,1.9180456141320397,0.38281011696193656,0.24675416279322723,0.12906749775795498,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.0383792768904,144.76002192717206,12.647541203528817,1.0040656293081078,-0.00459339184679175,0.05557336603786489,-0.00459339184679175,-0.011531632729532726,0.8647540983606558,134.49681188935628,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,0.8401639344262295,0.5624401913875599,0.5381313131313132,0.506819076779883,0.5227478030738771,0.3684210526315789,0.9836065573770492,0.7484848484848484,0.8888257575757575,0.7152380952380952,1.3259952808017836,0.36875641334165954,0.30575096256279694,0.09117796350330058,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.938417820084126,136.94124819517685,15.041068298731949,1.0400351182252157,-0.040581787245938195,0.1065837075611259,-0.040581787245938195,0.09478706258438674,0.8647540983606558,149.89742257458263,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.773903011985636,0.6820739351494212,0.17530913396815698,0.48370386233159296,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5740.476990776098,6642.8538777806825,6078.048946746625,0.6768767469714587,-0.63852550468507,-0.5310262401157719,-0.63852550468507,-1.392128692253349,0.05084745762711865,1314.0196140095338,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.611424946614529,0.3203523040349793,0.16594504217468412,0.1392507670045857,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3913.731985016736,5041.5610612682485,2159.2916720617213,0.4614798001617152,-0.11711094500609787,-0.16196478470882392,-0.11711094500609787,-0.3778603552166979,0.6101694915254238,9489.966242386123,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5037157221382347,0.25936396313415966,0.09531506491687469,0.14172452680384007,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3244.105588111249,4359.3628858503325,2129.419415483586,0.3825221564063439,0.07402298545003128,-0.004733671885839952,0.07402298545003116,-0.03019914774542909,0.847457627118644,14662.679869570975,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4757841616600623,0.2589372745669928,0.06665014329928383,0.13664931635467772,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3225.7706105099433,4112.794609050818,2382.5145587790175,0.38036022456435453,0.07925640568250347,0.052094689644567094,0.07925640568250336,0.08304254744267059,0.8983050847457628,12974.816265558793,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.871579999748121,0.43666935385640065,0.10355340636985963,0.2627780808327782,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3429.0839297742646,4471.686299367939,2629.560076976719,0.40433350385468714,0.021223935629569812,-0.03062165567094821,0.0212239356295697,-0.08397133944385193,0.0847457627118644,779.3578522245763,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.774375557230869,0.4054389112286471,0.09632188329112207,0.2192295651325648,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.592507209475,5524.128373353614,2807.100624015031,0.5052090693923579,-0.22296703070595036,-0.2731855387729891,-0.22296703070595036,-0.6542558010630777,0.3559322033898305,4725.5196636652545,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4964954068736294,0.2619810723277917,0.07760109806751754,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3257.9321834341627,4249.043821130213,2091.296368608586,0.384152491460191,0.0700764093874573,0.02069235523730406,0.0700764093874573,0.021282031901893927,0.8135593220338984,11538.425549523305,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4757841616600623,0.2589372745669928,0.06665014329928383,0.13664931635467772,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3225.7706105099433,4112.794609050818,2382.5145587790175,0.38036022456435453,0.07925640568250347,0.052094689644567094,0.07925640568250336,0.08304254744267059,0.8983050847457628,12974.816265558793,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22674829752179668,0.17870178195154734,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.092047832221686,0.885185790675346,0.18332214131812077,0.6346030800816768,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6056794206928,1754.5395973811833,145.21245797151823,0.9965792273741888,-0.10625385525242614,-0.0328658208111996,-0.10625385525242614,-0.2137416100179732,0.0,0.0670584659576416,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.462,0.3556613531606372,0.3019664659240236,0.3386251149735858,0.31141337892545234,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5888192641034269,2.7339741562363105,0.7297470077635833,0.10582222659068632,0.4601762397170301,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.9384141256394,1730.6050232199968,99.59471882438311,0.9388532126693402,-0.04217502984498123,-0.01877596862224995,-0.04217502984498123,-0.1808529331268709,0.418,118.10642823791504,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.574,0.45716289520283937,0.41192646980307596,0.47408528973136055,0.42108832362197735,0.23076923076923078,0.996,0.7077989653464727,0.8364896863185586,0.608520157184392,1.5729858894674713,0.6153013648784298,0.1444213881822292,0.2778629626224574,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.8869791517164,1684.2122001610312,139.08962134360627,0.9198425416943027,-0.021072213852636246,0.008534649696121943,-0.021072213852636246,-0.11839060655182543,0.772,896.7790430297852,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.638,0.5825422600349129,0.5477541150378222,0.597886295093859,0.5871655449889441,0.15384615384615385,1.0,0.8882418518124762,0.8882418518124762,0.6573233011162073,1.353342425962392,0.5690670096772792,0.21650900730944672,0.20753765536548094,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,723.2345845494348,1663.2399416900637,220.08652941425385,0.9784890119872737,-0.08617279198678807,0.020880640058615008,-0.08617279198678807,-0.09071102814945897,0.848,1529.436857635498,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.63,0.6024753180611546,0.5693482612329175,0.5895836120818186,0.5951797678099525,0.15384615384615385,1.0,0.8924074017097333,0.8924074017097333,0.6772047598778147,1.2923081962236023,0.5553460454723431,0.19595658600403845,0.19662232544817843,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,772.5905727312155,1679.3323823042836,271.1210576611679,1.045264430562884,-0.16029691800334112,0.011407310469091603,-0.16029691800334112,-0.11191917006598495,0.852,1885.2032375030517,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.717027325396437,1.1157506339609253,0.48458845398297257,0.7543946165302894,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0127488548645,1755.6925601001637,147.84102730217637,0.9998358346254789,-0.10986885567369198,-0.03354454917212246,-0.10986885567369198,-0.2153373091098989,0.018,0.23289181043207646,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.52,0.39322369734506935,0.34265900545715844,0.4012098572118008,0.38895747010362425,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.5175432427279715,2.0072179860863057,0.6669727815627657,0.10011656762557404,0.3137755142046857,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.1395831029937,1674.1202328455186,170.70055667048655,0.9269489707291471,-0.02896071313190407,0.014475608863127931,-0.028960713131903848,-0.1050277467570464,0.732,610.0993607788085,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.624,0.44143951481588506,0.3948928077172088,0.4574456416290574,0.4366317971716507,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5772906999509425,1.5290334716249654,0.5986294412251495,0.20563511620515895,0.22680306158000388,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.0722500971211,1654.514534612638,196.29668846766242,0.9309166770458454,-0.03336506984413634,0.02601712985707183,-0.03336506984413634,-0.07929723929102717,0.742,630.8333602294922,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.63,0.4962406514566886,0.454260705744746,0.543126073175843,0.5136860482689236,0.23076923076923078,0.998,0.7046732177540037,0.7633959859001708,0.7102537310864799,1.4088636287093268,0.5768338494376548,0.2031434587996848,0.21433756205834106,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,760.5978157385448,1627.8343613224267,317.5654302014823,1.0290390160273326,-0.142285878950966,0.04172326674102178,-0.142285878950966,-0.04476909156285336,0.848,1968.7129776611328,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.638,0.6224110696837051,0.5909453254906806,0.6013076499716342,0.6082839449528176,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6904390724581405,1.3148915574759679,0.5586004393353726,0.20178188310841427,0.20126090698073795,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,828.8604002515988,1684.665037258396,325.95413435734446,1.121393820820701,-0.24480443045935285,0.008268072663057735,-0.24480443045935285,-0.11899209470257799,0.862,2298.0566925354005,learned_transform_ensemble,4,dynamic
