task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,8,25,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24220486165860228,0.29322762153823084,0.19242460560868935,0.29751762298232776,0.028026453655178196,0.04398458708172226,0.028026453655178196,0.07975162453197748,0.7241379310344828,0.5847858632433003,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,3,natural,16,47,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,7.151724137931034,2.7655172413793103,0.6584560877958197,0.7379310344827587,0.3800976800976801,0.27678062678062676,0.3749055177626606,0.36621011838403145,0.42857142857142855,0.9655172413793104,0.5634920634920635,0.9861111111111112,0.6757918552036198,1.6156041125917913,0.4072752025499208,0.10737826319274338,0.14453509492762992,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,16,47,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2276468858180404,0.2774573815490855,0.20715337657223643,0.2796350159287039,0.08644793747038793,0.09540059085365016,0.08644793747038793,0.1760746391981043,0.8,0.7187503274144798,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,3,natural,32,89,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,13.565517241379311,2.8,0.678738167092743,0.7172413793103448,0.35617826617826615,0.24887464387464384,0.38823529411764707,0.35039479942920565,0.42857142857142855,0.9655172413793104,0.557997557997558,0.9764957264957266,0.6395588235294117,1.628977568231522,0.4207751406011104,0.07641341953169832,0.1794360010186932,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,32,89,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22011614552723274,0.26812092153797706,0.17819252966268095,0.27038446688821244,0.11666896729172804,0.12584042331517387,0.11666896729172793,0.2305919765017702,0.7586206896551724,0.685534851304416,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,3,natural,64,176,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,27.351724137931033,2.889655172413793,0.6869678888829581,0.696551724137931,0.3583150183150183,0.25136752136752133,0.3622434164130529,0.3447585761960897,0.42857142857142855,0.9724137931034482,0.6822344322344323,0.9551282051282051,0.5370204081632652,1.5419564389263076,0.44205580863340843,0.09128460028833904,0.16477491265196043,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,64,176,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2161990758475033,0.2677857922153515,0.17501005598930774,0.2655728489372403,0.13238825583868097,0.12693305161557134,0.13238825583868097,0.2325141692330387,0.7241379310344828,0.607599474027239,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,3,natural,128,328,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,52.09655172413793,2.9310344827586206,0.7059250156742196,0.7034482758620689,0.3365934065934066,0.22602564102564102,0.3685959310959311,0.3228442892308438,0.42857142857142855,0.9724137931034482,0.6726495726495727,0.9417094017094018,0.4931204481792717,1.5517486242575877,0.44635806605866374,0.09415040088725309,0.2337479971597498,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,128,328,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.20760803859653523,0.2535341878870233,0.17921232132354348,0.25501986100645546,0.16686428116047625,0.17339781958395384,0.16686428116047636,0.31203179976688467,0.8068965517241379,0.7169978109927013,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,4,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.6234482758620689,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.374865741243752,0.6233180228958292,0.17040185047495832,0.461146260349623,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26051048566326485,0.3204699473197635,0.22030418122866635,0.32000373537404414,-0.04543442636194617,-0.044834069204007676,-0.04543442636194617,-0.0991827951404416,0.07586206896551724,0.0722297820551642,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,4,natural,2,4,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,1.5586206896551724,1.793103448275862,0.6927203065134101,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.337465964812807,0.6086439052919449,0.2115308512040031,0.4414449694834522,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22943111577891143,0.2798911764525077,0.20734493339301707,0.2818267137054415,0.07928778258874503,0.08746564452305616,0.07928778258874503,0.16155666021951864,0.6275862068965518,0.5044885538775346,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,4,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.8551724137931034,1.8275862068965518,0.515927750410509,0.5793103448275863,0.23626373626373626,0.10897435897435896,0.19470103831006086,0.2131366412046663,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.5512820512820512,8.33153451756852,0.6462204723970584,0.14187086688058614,0.42214323722339203,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22805333728135674,0.2827514310423628,0.19222571586766435,0.280134289446153,0.08481683862492595,0.07814030382552173,0.08481683862492595,0.14433271592011865,0.8620689655172413,0.8376583604977048,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,4,natural,8,18,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.8413793103448276,5.482758620689655,2.0068965517241377,0.5695334685598377,0.7172413793103448,0.3171550671550672,0.20334757834757838,0.30452169781438077,0.2954770886540609,0.5714285714285714,0.8344827586206897,0.5714285714285714,1.0,0.5550213675213675,5.159819910203137,0.5313282362500485,0.11825286365789786,0.2912149619831258,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22595053509112903,0.2793415322232004,0.18017088142113735,0.27755126652516626,0.09325543101362133,0.08925765972299826,0.09325543101362122,0.16484646056191732,0.8275862068965517,0.7930068408620768,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,4,natural,16,38,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,8.724137931034482,2.606896551724138,0.66602829303163,0.7034482758620689,0.32992673992673993,0.21824786324786324,0.3813706563706564,0.3273589184101313,0.42857142857142855,0.9724137931034482,0.6666666666666666,0.9333333333333332,0.49523076923076925,1.6175637301237007,0.4661138691296816,0.11222138319365386,0.17603827609202183,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,16,38,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22524789694119926,0.2787411099499908,0.18305089217392378,0.2766881656330031,0.09607513368064313,0.09121522751431554,0.09607513368064313,0.16843279357096141,0.8137931034482758,0.7308378100395203,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,4,natural,32,86,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,13.172413793103448,2.8620689655172415,0.6808305681456369,0.696551724137931,0.3583150183150183,0.25136752136752133,0.35613300492610833,0.3408806200381453,0.42857142857142855,0.9724137931034482,0.7142857142857143,1.0,0.5016410256410256,1.588010556467803,0.4541591672457663,0.10688953037900374,0.1867932918518467,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22521635756472655,0.28529041545458933,0.1732043975153914,0.27664942355221145,0.09620170190635813,0.06986240620279938,0.09620170190635813,0.12889668395848064,0.7517241379310344,0.6649645079826486,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,4,natural,64,168,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,24.317241379310346,2.9034482758620688,0.6947454559994918,0.696551724137931,0.3496336996336996,0.24123931623931621,0.3543062574468959,0.3223134909609377,0.42857142857142855,0.9724137931034482,0.692918192918193,0.9700854700854702,0.5119999999999999,1.5728793513088395,0.45320343366097876,0.0658607177460414,0.15854522718090824,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,64,168,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21831522339361686,0.2786355530944345,0.16672076890833765,0.26817226491711865,0.12389610823726704,0.09155937647382228,0.12389610823726704,0.16906248898400045,0.8551724137931035,0.7473310369869758,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,helpdesk,4,natural,128,332,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,48.317241379310346,2.9586206896551723,0.7085596443057328,0.6620689655172414,0.34987789987789986,0.2415242165242165,0.32040816326530613,0.33000580163454746,0.42857142857142855,1.0,0.692918192918193,0.692918192918193,0.5125,1.0129911795367148,0.48122966974469444,0.11272626743818712,0.19525233088356891,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,128,332,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21262375645152765,0.26292420547142237,0.17961045761423122,0.2611810273990226,0.1467360928260335,0.1427833723802181,0.1467360928260334,0.26012825137006323,0.8344827586206897,0.7202683643020432,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,0,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.6459016393442623,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.163139064898894,0.17097096608964907,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.265862391958206,0.6174269729293863,0.35630710026758305,0.5093553734312769,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.009248289573435,152.93099083263107,1.7057590484603349,1.0035141527450688,-0.004041625413586436,0.002265273396968248,-0.004041625413586658,-0.12894606149472465,0.44672131147540983,1.3992881588637829,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,0,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,1.6147540983606556,2.05327868852459,0.7176684881602916,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.16340164075269978,0.17104948062064504,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.147048026251195,0.535418235231028,0.2419466570627292,0.42840586604446296,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.959166011110966,145.1843692865277,16.978089856502425,1.078289752543965,-0.07885652917751207,0.05280488795329685,-0.07885652917751207,-0.01747070218423774,0.9098360655737705,140.38525823686945,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,0,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7459016393442623,0.221164274322169,0.17789562289562283,0.20059653916211295,0.20767308784630567,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8404242424242424,4.621224029798013,0.49449424412266313,0.21906320434965615,0.3299021572262725,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.9128081139709,148.97898682601868,5.39867082790737,0.9827575249988146,0.01672591254633704,0.02804848199061949,0.01672591254633715,-0.07135208956135797,0.8688524590163934,86.84373054348055,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,0,natural,8,32,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,5.524590163934426,2.180327868852459,0.5529411764705883,0.7377049180327869,0.21660287081339713,0.17308080808080809,0.1974857400778194,0.20459944881762468,0.7368421052631579,0.8565573770491803,0.24561403508771926,0.9333333333333332,0.883090909090909,4.518078169559157,0.4701211552473071,0.11087345486099004,0.35077145316638236,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,68.92492269678566,146.68913871173913,37.496045390828385,1.3048126060049967,-0.3054984488357353,0.04298764487594686,-0.3054984488357353,-0.03867123737321698,0.9590163934426229,377.53681814475135,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,0,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,10.315573770491802,2.487704918032787,0.6139822936231515,0.7622950819672131,0.3516905901116427,0.3156734006734006,0.29786618184680547,0.30910173914541944,0.5789473684210527,0.889344262295082,0.44896331738436995,0.9478114478114479,0.7934502923976609,3.75096140004249,0.4024977009898367,0.16808745015288984,0.11394538509531117,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,61.11476219168595,147.9634985763369,20.91215381367012,1.156959036015404,-0.1575671632335638,0.0346736132713924,-0.1575671632335638,-0.05679651243131412,0.9344262295081968,284.29149771518394,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,0,natural,32,142,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,15.295081967213115,2.7295081967213113,0.6396472499694128,0.7622950819672131,0.34320574162679424,0.30671717171717167,0.3411135861789062,0.3297858325192842,0.5263157894736842,0.9344262295081968,0.5251196172248803,0.7126623376623377,0.6036786469344609,2.6692645317891555,0.4127260650435318,0.24997340533097595,0.07151377872319056,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,32,142,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,88.15904192292327,164.33489636176017,43.90644670115952,1.6689322923204057,-0.6698095257579189,-0.07213477137724422,-0.6698095257579189,-0.3035922764864578,0.9754098360655737,524.3564817084641,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,0,natural,64,278,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,29.598360655737704,2.7418032786885247,0.6605544849080192,0.7827868852459017,0.3558373205741627,0.32005050505050503,0.34869277292637435,0.34338666702817444,0.5263157894736842,0.9344262295081968,0.4748006379585327,0.6443722943722944,0.6893260073260074,2.639195025320225,0.397609125625522,0.247002585478589,0.0711913027326265,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,64,278,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,73.49125056610059,155.98898396481184,20.863388193410554,1.3912574206512947,-0.3919887010844192,-0.01768533259256233,-0.3919887010844194,-0.17454604490182724,0.9631147540983607,452.4411744602391,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,0,natural,128,563,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,57.799180327868854,2.9057377049180326,0.6991123055869766,0.8155737704918032,0.5056618819776716,0.47819865319865335,0.5071925846361937,0.47015575204069693,0.3684210526315789,0.9918032786885246,0.5023125996810208,0.5302188552188554,0.8717054263565891,1.2096295237545973,0.38132428028978155,0.2804365895977172,0.07114874157835566,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,128,563,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,67.8653265995701,147.8393965391659,27.620489968495853,1.2847534707774857,-0.2854287700144369,0.035483265464538616,-0.2854287700144367,-0.05502451324115376,0.9590163934426229,400.12787146157905,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,1,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1434426229508197,0.5770491803278689,0.5942622950819673,0.16736842105263156,0.12111111111111109,0.11422795425565509,0.13565030250526403,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.7949999999999999,9.535141092626505,0.7352315133947356,0.28208222004552325,0.44495064833187464,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,220.26965986047392,239.9063106399026,246.07997820228985,4.169908614489932,-3.172100424957521,-0.5651690736680437,-3.172100424957521,-1.7782129561508038,0.06967213114754098,161.46317563291456,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,1,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,0.9959016393442623,2.3565573770491803,0.7122040072859744,0.7418032786885246,0.21057416267942583,0.1667171717171717,0.185837328336146,0.196016493323579,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8001818181818182,4.832733833570061,0.5952324755623869,0.3110089189338987,0.2549640516491008,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,183.4667568549786,209.9642079871884,202.18998354818945,3.4731955838434874,-2.47502118414806,-0.3698242619887655,-2.4750211841480594,-1.1280053933803202,0.1762295081967213,170.5947403829606,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,1,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.1557377049180326,2.377049180327869,0.5343091334894613,0.7336065573770492,0.20832535885167466,0.16434343434343435,0.18014144556794284,0.1929718398623443,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7916363636363637,4.757989991838681,0.5434496133353113,0.2476996074666951,0.1628152926535116,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,248.35114439813384,275.59724378685416,276.15468004921274,4.7015171181550635,-3.7039883556295043,-0.798019742010033,-3.7039883556295035,-2.6663331706023397,0.3114754098360656,298.8347738297259,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,1,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,3.4631147540983607,2.5368852459016393,0.575237387170849,0.7622950819672131,0.37464114832535883,0.33989898989898987,0.37996763186111976,0.36263689848727976,0.5263157894736842,0.889344262295082,0.45725677830940986,0.9653198653198652,0.8194805194805195,3.924603921010702,0.49510091510575627,0.29271483434400314,0.14954307833616937,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,126.66848324085882,169.5958515648777,99.08479674098044,2.397951673348965,-1.3992120979923626,-0.10645768835224678,-1.3992120979923626,-0.3883937116392855,0.9795081967213115,394.72517682685225,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,1,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,8.151639344262295,2.5737704918032787,0.6031974770899982,0.7581967213114754,0.3987081339712918,0.3653030303030302,0.4051636267702749,0.3957616955970909,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.8815176151761518,3.764338788682836,0.4182044895961237,0.20007978459769368,0.07546063613805629,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,62.68345726043311,144.00841441623012,31.408114480371434,1.1866558861618117,-0.18727962280286836,0.060476917047111556,-0.18727962280286836,-0.0010549686075032039,0.9713114754098361,291.95668899035843,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,1,natural,32,132,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,16.221311475409838,2.5860655737704916,0.6252669663630922,0.7540983606557377,0.3748484848484848,0.3401178451178451,0.380025873510625,0.37121155815227636,0.5263157894736842,0.889344262295082,0.3987240829346092,0.8417508417508418,0.9483333333333334,3.735890388346162,0.4093110065007551,0.1810177509614017,0.08020870493933137,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,32,132,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.118838207970526,145.2430159732724,16.87628672548371,1.0245197172981082,-0.025058231027838884,0.05242227200575855,-0.025058231027838884,-0.018292875229907857,0.9385245901639344,224.26629218117137,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,1,natural,64,286,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9631147540983607,33.38934426229508,2.7704918032786887,0.6792898948522058,0.8073770491803278,0.516475279106858,0.4896127946127945,0.4966984246901144,0.49055817947714553,0.3684210526315789,0.9631147540983607,0.6993620414673046,0.8858585858585858,0.7277551020408163,1.9173997750830245,0.3822499026781895,0.2531600019728455,0.1280959417365797,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,64,286,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.85081972889597,146.03837099804446,12.550618082852319,1.0005149533983742,-0.0010408496111153909,0.04723330851397178,-0.0010408496111153909,-0.029475814107745357,0.9057377049180327,169.601508242185,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,0.8401639344262295,0.5624401913875599,0.5381313131313132,0.506819076779883,0.5227478030738771,0.3684210526315789,0.9836065573770492,0.7484848484848484,0.8888257575757575,0.7152380952380952,1.3265968712951657,0.36856575027997274,0.30744310691569016,0.09081635094773471,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,128,565,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.6208379239057,135.85784580389426,12.575879750067667,1.015092110809517,-0.015625669148495502,0.11365191644921457,-0.015625669148495502,0.10905347917625674,0.9221311475409836,191.02051251833555,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,2,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.6459016393442623,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.16293862395041822,0.17090974453198313,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.291210333920897,0.6300933243909398,0.3965652805175405,0.5248449200976922,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.813178134341285,153.31499281556327,0.10567792828005906,0.9998023631601355,-0.000327884817247881,-0.00023998803742064645,-0.000327884817247881,-0.13462263226909865,0.13934426229508196,0.008001597546666983,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,2,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,1.6147540983606556,2.05327868852459,0.7176684881602916,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.16434819105179216,0.17144728770184733,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.2009204650052885,0.576652045286781,0.31571919179693375,0.5152202993181424,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.81351575435099,153.25000120833516,0.2549707649105918,0.9998087546195302,-0.00033427963615695333,0.0001840227083161894,-0.00033427963615695333,-0.13366088263994258,0.5860655737704918,0.5039023661711177,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,2,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.9754098360655736,2.2008196721311477,0.5645979703356753,0.7172131147540983,0.18923444976076553,0.14419191919191918,0.15960332145234926,0.17094925469691472,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8988636363636363,6.092213854906392,0.4910487871539546,0.09139763217050553,0.1717986069261418,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.94984057391714,151.79990920319588,1.3854173770792193,0.9834585837549022,0.0160244852958622,0.009644545669815097,0.0160244852958622,-0.11230838669293752,0.7090163934426229,12.323535841996552,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,2,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8975409836065574,5.901639344262295,2.3155737704918034,0.6059374569499931,0.7254098360655737,0.21309409888357256,0.16937710437710435,0.23213015932533754,0.2101355744325225,0.6842105263157895,0.8770491803278688,0.2743859649122807,0.8688888888888888,0.7940909090909091,4.0471126811572935,0.4710743651110022,0.13137151026196514,0.20899408085544194,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.292102045165045,152.49455882165552,0.8229580884174882,0.9899379103143051,0.009541753036937162,0.005112592771417734,0.009541753036937162,-0.12251171936642713,0.7008196721311475,9.751755353368697,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,receipt,2,natural,16,91,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,7.909836065573771,2.6352459016393444,0.6439329471558509,0.8114754098360656,0.3679744816586922,0.33286195286195286,0.3251768546986231,0.3361734226803673,0.5789473684210527,0.9385245901639344,0.5672248803827751,0.9797520661157025,0.6373220577871741,2.4801141483127775,0.38771632920285914,0.28768220728399596,0.0806915360663912,,,,,,,,,,,,,
